D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
17.28813559322034,fine,0.06,0.03,33,5.289564309947259,0.6695160652831738,5.289564309947259,346.61591046744815,373.79623072601794,39.088444167839164,49
17.28813559322034,fine,0.06,0.03,34,5.59930991737174,0.6695160652831738,5.59930991737174,367.02195108457295,398.7748847577971,41.700500264853765,49
17.28813559322034,fine,0.06,0.03,35,5.727409606586312,0.6695160652831738,5.727409606586312,375.46115861002886,409.105161416359,42.78075311176516,49
17.28813559322034,fine,0.06,0.03,36,5.932439338513095,0.6695160652831738,5.932439338513095,388.9685173493654,425.6392675255997,44.50974990304071,49
17.28813559322034,fine,0.06,0.03,37,6.220863563721258,0.6695160652831738,6.220863563721258,407.9699053060791,448.89851241292274,46.94200475322571,49
17.28813559322034,fine,0.06,0.03,38,6.288570580075889,0.6695160652831738,6.288570580075889,412.4304435435222,454.3585741426397,47.51297176822333,49
17.28813559322034,fine,0.06,0.03,39,6.667219947926478,0.6695160652831738,6.667219947926478,437.375863897519,484.8937983142941,50.70608691245019,49
17.28813559322034,fine,0.06,0.03,40,6.737673926289233,0.6695160652831738,6.737673926289233,442.0173719920574,490.57538187352117,51.300218804332594,49
17.559322033898304,fine,0.06,0.03,1,0.6688694958887011,0.6688694958887011,0.6688694958887011,42.60680322991223,1.0,0.10866276784521064,50
17.559322033898304,fine,0.06,0.03,2,0.7158523106657286,0.6688694958887011,0.7158523106657286,45.73057312739984,4.1237698974876125,0.4481002510177645,50
17.559322033898304,fine,0.06,0.03,3,0.7709820528633156,0.6688694958887011,0.7709820528633156,49.39601186176191,9.202784171893109,1.0,50
17.559322033898304,fine,0.06,0.03,4,0.841796964159228,0.6688694958887011,0.841796964159228,54.104318276548874,14.765547964514093,1.6044653105753175,50
17.559322033898304,fine,0.06,0.03,5,0.9409661905146144,0.6688694958887011,0.9409661905146144,60.69783221385264,22.555644310279387,2.4509587412870353,50
17.559322033898304,fine,0.06,0.03,6,1.0683658120339137,0.6688694958887011,1.0683658120339137,69.16831454961705,32.56333885952166,3.538422530757128,50
17.559322033898304,fine,0.06,0.03,7,1.2175712069890596,0.6688694958887011,1.2175712069890596,79.0886082466973,44.28395466671974,4.812017085217599,50
17.559322033898304,fine,0.06,0.03,8,1.3859571157802275,0.6688694958887011,1.3859571157802275,90.28416635745008,57.51126822921176,6.249333588074476,50
17.559322033898304,fine,0.06,0.03,9,1.5757517648880226,0.6688694958887011,1.5757517648880226,102.90313809000462,72.42031468241254,7.869391841612094,50
17.559322033898304,fine,0.06,0.03,10,1.7896050645740398,0.6688694958887011,1.7896050645740398,117.12170935287868,89.21925392636481,9.694811076723479,50
17.559322033898304,fine,0.06,0.03,11,2.027364111956241,0.6688694958887011,2.027364111956241,132.9297140157028,107.8960748944667,11.724286137666896,50
17.559322033898304,fine,0.06,0.03,12,2.287373938023066,0.6688694958887011,2.287373938023066,150.2171173263208,128.32077386960617,13.943690460710789,50
17.559322033898304,fine,0.06,0.03,13,2.569008345807379,0.6688694958887011,2.569008345807379,168.9422850138803,150.44416084713484,16.34767892379974,50
17.559322033898304,fine,0.06,0.03,14,2.872983342353437,0.6688694958887011,2.872983342353437,189.1528225967363,174.3224807335019,18.94236325414572,50
17.559322033898304,fine,0.06,0.03,15,3.199934967737593,0.6688694958887011,3.199934967737593,210.89101878946536,200.00569674468323,21.73317259308712,50
17.559322033898304,fine,0.06,0.03,16,3.354252420998916,0.6688694958887011,3.354252420998916,221.1512004631776,212.12788296030197,23.05040289961131,50
17.559322033898304,fine,0.06,0.03,17,3.400745878940561,0.6688694958887011,3.400745878940561,224.24243424807273,215.78010986701645,23.447263984093656,50
17.559322033898304,fine,0.06,0.03,18,3.4559054151384867,0.6688694958887011,3.4559054151384867,227.90985391103231,220.11308812208208,23.918097394302198,50
17.559322033898304,fine,0.06,0.03,19,3.5269076961574495,0.6688694958887011,3.5269076961574495,232.63061807028055,225.69057047456772,24.524162064331104,50
17.559322033898304,fine,0.06,0.03,20,3.549702479601793,0.6688694958887011,3.549702479601793,234.1461862345364,227.48118199528216,24.718734868307457,50
17.559322033898304,fine,0.06,0.03,21,3.626080823054911,0.6688694958887011,3.626080823054911,239.22439134487556,233.48097322182144,25.370688789476628,50
17.559322033898304,fine,0.06,0.03,22,3.7535046562408896,0.6688694958887011,3.7535046562408896,247.6964834538283,243.49056968381487,26.45835924605046,50
17.559322033898304,fine,0.06,0.03,23,3.902336344213043,0.6688694958887011,3.902336344213043,257.5919303078768,255.18182947494225,27.72876389455178,50
17.559322033898304,fine,0.06,0.03,24,3.9222760774648058,0.6688694958887011,3.9222760774648058,258.9176733224534,256.74816662255137,27.89896642438976,50
17.559322033898304,fine,0.06,0.03,25,4.071116736607289,0.6688694958887011,4.071116736607289,268.81371664718927,268.4401311310975,29.169447649436346,50
17.559322033898304,fine,0.06,0.03,26,4.260850882424506,0.6688694958887011,4.260850882424506,281.42866566721153,283.344424835082,30.788989456089254,50
17.559322033898304,fine,0.06,0.03,27,4.316383246970279,0.6688694958887011,4.316383246970279,285.1208737549486,287.70669008629454,31.263005272360992,50
17.559322033898304,fine,0.06,0.03,28,4.4747052302377615,0.6688694958887011,4.4747052302377615,295.64730661744534,300.14344641316626,32.614417637855304,50
17.559322033898304,fine,0.06,0.03,29,4.712455902891846,0.6688694958887011,4.712455902891846,311.45475446553377,318.81960951651206,34.64382121339346,50
17.559322033898304,fine,0.06,0.03,30,4.733514290680608,0.6688694958887011,4.733514290680608,312.8548740236391,320.47382096687744,34.8235724081914,50
17.559322033898304,fine,0.06,0.03,31,4.972485366489787,0.6688694958887011,4.972485366489787,328.74346342650193,339.24585108974395,36.86339315941575,50
17.559322033898304,fine,0.06,0.03,32,5.173140290132031,0.6688694958887011,5.173140290132031,342.08450766216566,355.0080108329651,38.576153064332516,50
17.559322033898304,fine,0.06,0.03,33,5.254115919866182,0.6688694958887011,5.254115919866182,347.468374844115,361.36893528978663,39.267348721865034,50
17.559322033898304,fine,0.06,0.03,34,5.5581881098904296,0.6688694958887011,5.5581881098904296,367.6853745783522,385.25489007043603,41.86286268095594,50
17.559322033898304,fine,0.06,0.03,35,5.6352003641578525,0.6688694958887011,5.6352003641578525,372.80572683395746,391.30447725182495,42.52022756840657,50
17.559322033898304,fine,0.06,0.03,36,5.8852224536891535,0.6688694958887011,5.8852224536891535,389.4290705116697,410.9446039080372,44.65437809170109,50
17.559322033898304,fine,0.06,0.03,37,6.119703551454908,0.6688694958887011,6.119703551454908,405.0191324993704,429.36393024532316,46.65587307335477,50
17.559322033898304,fine,0.06,0.03,38,6.234882847015211,0.6688694958887011,6.234882847015211,412.677115912936,438.41167461550396,47.63902601937453,50
17.559322033898304,fine,0.06,0.03,39,6.6064747124547445,0.6688694958887011,6.6064747124547445,437.38333006634696,467.6015406602679,50.81087765682952,50
17.559322033898304,fine,0.06,0.03,40,6.627277764347238,0.6688694958887011,6.627277764347238,438.7664729790491,469.23569456550996,50.98844934325818,50
17.83050847457627,fine,0.06,0.03,1,0.6682390488690393,0.6682390488690393,0.6682390488690393,42.966816576172846,1.0,0.11588000330355665,51
17.83050847457627,fine,0.06,0.03,2,0.714605225060442,0.6682390488690393,0.714605225060442,46.077755167735006,4.11093859156216,0.4763755775709416,51
17.83050847457627,fine,0.06,0.03,3,0.7690856906351822,0.6682390488690393,0.7690856906351822,49.7331220054722,8.629616598995277,1.0,51
17.83050847457627,fine,0.06,0.03,4,0.838577456350716,0.6682390488690393,0.838577456350716,54.395672026155935,13.810460877967719,1.6003562521625392,51
17.83050847457627,fine,0.06,0.03,5,0.9356216527093152,0.6682390488690393,0.9356216527093152,60.90685238083614,21.04543129978764,2.438744648544166,51
17.83050847457627,fine,0.06,0.03,6,1.060602716127973,0.6682390488690393,1.060602716127973,69.292456830911,30.36318888912611,3.518486428778448,51
17.83050847457627,fine,0.06,0.03,7,1.2072999369444637,0.6682390488690393,1.2072999369444637,79.13510686159343,41.29995887018277,4.785839370313533,51
17.83050847457627,fine,0.06,0.03,8,1.3728483544848258,0.6682390488690393,1.3728483544848258,90.24257793646404,53.64214881277054,6.216052381633728,51
17.83050847457627,fine,0.06,0.03,9,1.5591910311840065,0.6682390488690393,1.5591910311840065,102.74523982959556,67.53462054038934,7.825912051324762,51
17.83050847457627,fine,0.06,0.03,10,1.769027731367963,0.6682390488690393,1.769027731367963,116.82423322843812,83.17865054124879,9.638742299505294,51
17.83050847457627,fine,0.06,0.03,11,2.002447894600797,0.6682390488690393,2.002447894600797,132.48555908054513,100.58090683492244,11.655315816305537,51
17.83050847457627,fine,0.06,0.03,12,2.257866057806509,0.6682390488690393,2.257866057806509,149.62284074083237,119.62318782986574,13.86193540090682,51
17.83050847457627,fine,0.06,0.03,13,2.534511703921904,0.6682390488690393,2.534511703921904,168.1843803669448,140.24804889393278,16.251944369146305,51
17.83050847457627,fine,0.06,0.03,14,2.8329887458732,0.6682390488690393,2.8329887458732,188.21069749666697,162.5005137619009,18.83056007155873,51
17.83050847457627,fine,0.06,0.03,15,3.1539933283986423,0.6682390488690393,3.1539933283986423,209.7484999612115,186.43248235957205,21.603796671717475,51
17.83050847457627,fine,0.06,0.03,16,3.3536330500378577,0.6682390488690393,3.3536330500378577,223.1433270845947,201.31629339905723,23.32853274414253,51
17.83050847457627,fine,0.06,0.03,17,3.3995052656158116,0.6682390488690393,3.3995052656158116,226.2211233887975,204.73622097168052,23.724833962556044,51
17.83050847457627,fine,0.06,0.03,18,3.454006879903164,0.6682390488690393,3.454006879903164,229.8779091994074,208.79949916972285,24.19568665356846,51
17.83050847457627,fine,0.06,0.03,19,3.4974483195169848,0.6682390488690393,3.4974483195169848,232.7926125902967,212.03820423896647,24.570987807691655,51
17.83050847457627,fine,0.06,0.03,20,3.5237097057917746,0.6682390488690393,3.5237097057917746,234.55462030240375,213.99607869270508,24.797866305858832,51
17.83050847457627,fine,0.06,0.03,21,3.620743997224336,0.6682390488690393,3.620743997224336,241.06513608607145,221.23031066905781,25.636169131177283,51
17.83050847457627,fine,0.06,0.03,22,3.745737086911654,0.6682390488690393,3.745737086911654,249.45154743864208,230.5489648570731,26.716014809269197,51
17.83050847457627,fine,0.06,0.03,23,3.862656746357277,0.6682390488690393,3.862656746357277,257.29627198914613,239.26571773421082,27.726112161468205,51
17.83050847457627,fine,0.06,0.03,24,3.892775089725718,0.6682390488690393,3.892775089725718,259.3170622374517,241.51114127937248,27.98631184929942,51
17.83050847457627,fine,0.06,0.03,25,4.058007410446069,0.6682390488690393,4.058007410446069,270.40332479618365,253.82976514352356,29.413794023372517,51
17.83050847457627,fine,0.06,0.03,26,4.24429800418506,0.6682390488690393,4.24429800418506,282.90249218310123,267.71835391172186,31.02320373571308,51
17.83050847457627,fine,0.06,0.03,27,4.250390777594038,0.6682390488690393,4.250390777594038,283.3112868149766,268.1725906106164,31.075840685881573,51
17.83050847457627,fine,0.06,0.03,28,4.454127801013781,0.6682390488690393,4.454127801013781,296.98102240132425,283.36186924428773,32.83597434413005,51
17.83050847457627,fine,0.06,0.03,29,4.659919288624229,0.6682390488690393,4.659919288624229,310.7886022625473,298.7043150761036,34.613857017805515,51
17.83050847457627,fine,0.06,0.03,30,4.687609535085771,0.6682390488690393,4.687609535085771,312.6464793488844,300.7687158505906,34.85307978637293,51
17.83050847457627,fine,0.06,0.03,31,4.942986904625387,0.6682390488690393,4.942986904625387,329.781023958145,319.80795554086376,37.05934694457899,51
17.83050847457627,fine,0.06,0.03,32,5.091702830509425,0.6682390488690393,5.091702830509425,339.7591190053345,330.8952267574617,38.34413996978579,51
17.83050847457627,fine,0.06,0.03,33,5.219620746683883,0.6682390488690393,5.219620746683883,348.34177159105974,340.4319365728863,39.44925393470225,51
17.83050847457627,fine,0.06,0.03,34,5.51818261757485,0.6682390488690393,5.51818261757485,368.3737803184892,362.69072572290804,42.028602494939946,51
17.83050847457627,fine,0.06,0.03,35,5.545474039435032,0.6682390488690393,5.545474039435032,370.20489826819806,364.72539278530706,42.26437972085238,51
17.83050847457627,fine,0.06,0.03,36,5.839280518996834,0.6682390488690393,5.839280518996834,389.9178440143972,386.62965155740125,44.80264529972462,51
17.83050847457627,fine,0.06,0.03,37,6.021260401469043,0.6682390488690393,6.021260401469043,402.1277842288701,400.1968623382243,46.37481372982644,51
17.83050847457627,fine,0.06,0.03,38,6.182655758437616,0.6682390488690393,6.182655758437616,412.9566057046765,412.2294276816668,47.769147441574816,51
17.83050847457627,fine,0.06,0.03,39,6.519109458571451,0.6682390488690393,6.519109458571451,435.5309667151562,437.3131798288344,50.675852723254195,51
17.83050847457627,fine,0.06,0.03,40,6.548127078584684,0.6682390488690393,6.548127078584684,437.4779039299439,439.4765407549381,50.92654299451788,51
18.101694915254235,fine,0.06,0.03,1,0.6676242401821937,0.6676242401821937,0.6676242401821937,43.327167742097785,1.0,0.12702570654670461,52
18.101694915254235,fine,0.06,0.03,2,0.7133810161693501,0.6676242401821937,0.7133810161693501,46.42501586836825,4.097848126270463,0.5205320535605953,52
18.101694915254235,fine,0.06,0.03,3,0.7672292491983994,0.6676242401821937,0.7672292491983994,50.070675865017456,7.872422261491782,0.9999999999999999,52
18.101694915254235,fine,0.06,0.03,4,0.835450173517069,0.6676242401821937,0.835450173517069,54.68940299370218,12.568042087858542,1.596464426118952,52
18.101694915254235,fine,0.06,0.03,5,0.9304320590149212,0.6676242401821937,0.9304320590149212,61.11991409662053,19.10560851844646,2.4269034210604,52
18.101694915254235,fine,0.06,0.03,6,1.053044196866371,0.6676242401821937,1.053044196866371,69.42106235950833,27.54495452846415,3.49891731077501,52
18.101694915254235,fine,0.06,0.03,7,1.1972855186161817,0.6676242401821937,1.1972855186161817,79.18656044527482,37.47302889793442,4.7600379722051995,52
18.101694915254235,fine,0.06,0.03,8,1.3600788720260977,0.6676242401821937,1.3600788720260977,90.20807745450968,48.678032428839984,6.183361462576799,52
18.101694915254235,fine,0.06,0.03,9,1.5430809103559031,0.6676242401821937,1.5430809103559031,102.59777295453334,61.27399192409712,7.783372117095509,52
18.101694915254235,fine,0.06,0.03,10,1.7490122568951298,0.6676242401821937,1.7490122568951298,116.53983994360532,75.44816683212267,9.583856699504027,52
18.101694915254235,fine,0.06,0.03,11,1.9781944769776096,0.6676242401821937,1.9781944769776096,132.05604919873946,91.2226903704316,11.587626697395342,52
18.101694915254235,fine,0.06,0.03,12,2.2291328913516786,0.6676242401821937,2.2291328913516786,149.04520719789983,108.49468434441903,13.781613935411519,52
18.101694915254235,fine,0.06,0.03,13,2.5009307953471382,0.6676242401821937,2.5009307953471382,167.44660479315243,127.20242891856786,16.157978407838055,52
18.101694915254235,fine,0.06,0.03,14,2.794069313568192,0.6676242401821937,2.794069313568192,187.29281532301331,147.3790397132396,18.7209266497491,52
18.101694915254235,fine,0.06,0.03,15,3.1092843226166336,0.6676242401821937,3.1092843226166336,208.63365947311544,169.07516683022718,21.476892526111563,52
18.101694915254235,fine,0.06,0.03,16,3.353029309829517,0.6676242401821937,3.353029309829517,225.13580446989567,185.8520399958273,23.607986693616372,52
18.101694915254235,fine,0.06,0.03,17,3.3982750669420443,0.6676242401821937,3.3982750669420443,228.19905534080655,188.9662879524241,24.003576240664707,52
18.101694915254235,fine,0.06,0.03,18,3.4466235479444616,0.6676242401821937,3.4466235479444616,231.4723683758727,192.2940951939266,24.426293306767803,52
18.101694915254235,fine,0.06,0.03,19,3.452148782201364,0.6676242401821937,3.452148782201364,231.8464405481506,192.67439493013129,24.474601149458728,52
18.101694915254235,fine,0.06,0.03,20,3.5205771548658196,0.6676242401821937,3.5205771548658196,236.47921244846592,197.38429334587738,25.07287932348208,52
18.101694915254235,fine,0.06,0.03,21,3.61556197720909,0.6676242401821937,3.61556197720909,242.90992238316124,203.92206191839915,25.9033439956455,52
