D,eta,winner,R3,mu_mumu,chi2_mumu
19.45762711864407,3.4847457627118645,2,0.9257495089071175,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.4847457627118645,2,0.9265552641875625,7.407619246190774e-08,12.249998703666662
20.0,3.4847457627118645,2,0.927338098052148,7.407619246190774e-08,12.249998703666662
4.0,3.5491525423728816,2,0.8993599977078506,1.3688799746337406,0.00605284986747891
4.271186440677966,3.5491525423728816,2,0.9116989700292853,2.5069907088543086,7.658927684311029
4.5423728813559325,3.5491525423728816,2,0.9213910584449039,4.654655885267797,66.20490582192691
4.813559322033898,3.5491525423728816,2,0.9291254174770714,9.017007488821868,362.6175192798025
5.084745762711864,3.5491525423728816,2,0.9350834153172736,17.138181897476407,1548.0648089878378
5.3559322033898304,3.5491525423728816,2,0.9393049493935628,26.992715942164168,4093.6694331019
5.627118644067797,3.5491525423728816,2,0.9427206365591964,43.147345056012774,10892.755120161213
5.898305084745763,3.5491525423728816,2,0.9455013934265515,71.55507374744207,30760.83982818146
6.169491525423728,3.5491525423728816,2,0.9469996902230304,71.30434755389591,30541.361293349197
6.4406779661016955,3.5491525423728816,2,0.947822001915086,44.850954462484886,11799.909023130844
6.711864406779661,3.5491525423728816,2,0.9485254440238389,20.939963379723746,2386.3135555059066
6.983050847457627,3.5491525423728816,2,0.9491395184378837,4.0788687236581005,44.85211024120988
7.254237288135593,3.5491525423728816,2,0.9498579983966025,3.1941859737401783,20.119395677287446
7.525423728813559,3.5491525423728816,2,0.9504089594799133,2.921292705198304,14.464571843059838
7.796610169491526,3.5491525423728816,2,0.9508013580205386,2.5983883924213687,8.975842119314203
8.067796610169491,3.5491525423728816,2,0.9509414261250806,2.2998632128156835,5.060961261118526
8.338983050847457,3.5491525423728816,2,0.9505617082994184,2.1744132452379508,3.7482242149998415
8.610169491525424,3.5491525423728816,2,0.9499820512409213,2.0168176332320598,2.3778999541624994
8.881355932203391,3.5491525423728816,2,0.9492096300209805,1.8145412460238324,1.0740277790936972
9.152542372881356,3.5491525423728816,2,0.9490729882941011,1.6057013447375688,0.2644565201677759
9.423728813559322,3.5491525423728816,2,0.9494726590033484,1.4149067510067828,0.001388820159863884
9.694915254237287,3.5491525423728816,2,0.9497978577355224,1.2196564602858158,0.20327370197900949
9.966101694915254,3.5491525423728816,2,0.9500562673972209,1.0242165677571708,0.8825824246762556
10.237288135593221,3.5491525423728816,2,0.9511084584694347,0.7913773735493163,2.315134383923302
10.508474576271187,3.5491525423728816,2,0.9521892078004373,0.5746000322552581,4.258031917206379
10.779661016949152,3.5491525423728816,2,0.9531820375356191,0.38589585091083417,6.4275451574991305
11.050847457627118,3.5491525423728816,2,0.9538321605613405,0.24260785070123508,8.372228670365088
11.322033898305085,3.5491525423728816,2,0.9532913801792302,0.1741081026769084,9.392568399515056
11.593220338983052,3.5491525423728816,2,0.9527092972391673,0.11640862120165739,10.297542673283939
11.864406779661017,3.5491525423728816,2,0.9520857486495473,0.06981977476442401,11.058621447548544
12.135593220338983,3.5491525423728816,2,0.9508396908815135,0.0365456839621159,11.618797949514587
12.40677966101695,3.5491525423728816,2,0.9488948237627419,0.016956179985244107,11.955063800506302
12.677966101694915,3.5491525423728816,2,0.9467956071023776,0.00602347657086486,12.144815924197362
12.94915254237288,3.5491525423728816,2,0.9445276513882809,0.0010105372253539616,12.232321980965576
13.220338983050848,3.5491525423728816,2,0.9433875229457604,0.00043310512516513047,12.242421832684917
13.491525423728813,3.5491525423728816,2,0.9424927219979813,0.00028909447238193266,12.244941369080902
13.76271186440678,3.5491525423728816,2,0.9415529591900282,0.00017197718634225694,12.24699058408996
14.033898305084746,3.5491525423728816,2,0.9408424490962704,8.981615773588739e-05,12.248428267658008
14.305084745762711,3.5491525423728816,2,0.9419729694671983,6.647633877850371e-05,12.24883669169077
14.576271186440678,3.5491525423728816,2,0.9429921241877849,4.629988922495907e-05,12.249189765336558
14.847457627118644,3.5491525423728816,2,0.9439081388177355,2.947235545588439e-05,12.249484239208392
15.11864406779661,3.5491525423728816,2,0.9438535691028436,1.8365989388657212e-05,12.24967859729388
15.389830508474576,3.5491525423728816,2,0.942605802782011,1.1960192498876113e-05,12.249790697525308
15.661016949152541,3.5491525423728816,2,0.9412962901393539,6.841916557706238e-06,12.24988026675281
15.932203389830509,3.5491525423728816,2,0.9399216854920514,3.0864713921220193e-06,12.249945986810175
16.203389830508474,3.5491525423728816,2,0.93898420718903,1.7605123919559286e-06,12.24996919105251
16.474576271186443,3.5491525423728816,2,0.938165635007498,1.0791779903657738e-06,12.249981114392444
16.74576271186441,3.5491525423728816,2,0.9372968216026354,5.557724874877472e-07,12.249990273983395
17.016949152542374,3.5491525423728816,2,0.9362204950961749,2.0870671872711103e-07,12.249996347632692
17.28813559322034,3.5491525423728816,2,0.9326312228397097,1.0758243964919132e-07,12.249998117307374
17.559322033898304,3.5491525423728816,2,0.9287051762335259,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.5491525423728816,2,0.9243988199881179,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.5491525423728816,2,0.9217947110803412,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.5491525423728816,2,0.9225862402110663,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.5491525423728816,2,0.9233606257132516,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.5491525423728816,2,0.9241193277126749,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.5491525423728816,2,0.9249283406177844,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.5491525423728816,2,0.9257514860879431,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.5491525423728816,2,0.9265556420765745,7.407619246190774e-08,12.249998703666662
20.0,3.5491525423728816,2,0.9273390106303858,7.407619246190774e-08,12.249998703666662
4.0,3.613559322033898,2,0.8993599985468095,1.3688799922850823,0.0060528430011033306
4.271186440677966,3.613559322033898,2,0.9116989704755389,2.5069907278858716,7.658927947658074
4.5423728813559325,3.613559322033898,2,0.9213910586963205,4.654655910342589,66.20490684204965
4.813559322033898,3.613559322033898,2,0.9291254176090986,9.017007518782417,362.6175221324242
5.084745762711864,3.613559322033898,2,0.9350834153953731,17.138181941451876,1548.064817639012
5.3559322033898304,3.613559322033898,2,0.9393049494512428,26.99271596469911,4093.6694403110296
5.627118644067797,3.613559322033898,2,0.9427206365930993,43.14734503799221,10892.755110757329
5.898305084745763,3.613559322033898,2,0.9455013934456369,71.55507374385024,30760.839825031653
6.169491525423728,3.613559322033898,2,0.9469996902167774,71.30434765890564,30541.36138510716
6.4406779661016955,3.613559322033898,2,0.9478220019836308,44.850954521032875,11799.909054930418
6.711864406779661,3.613559322033898,2,0.9485254439428499,20.939963356388866,2386.313549806373
6.983050847457627,3.613559322033898,2,0.9491395184924218,4.078868710500424,44.85210980061377
7.254237288135593,3.613559322033898,2,0.9498579983364676,3.1941860034835696,20.119396344352147
7.525423728813559,3.613559322033898,2,0.950408959449585,2.9212926989798493,14.464571724808716
7.796610169491526,3.613559322033898,2,0.9508013583812669,2.598388419467801,8.975842524465836
8.067796610169491,3.613559322033898,2,0.9509414262785418,2.2998631901102478,5.060961005721199
8.338983050847457,3.613559322033898,2,0.9505617085346139,2.1744132460186405,3.748224222557047
8.610169491525424,3.613559322033898,2,0.9499820509442362,2.0168175512002158,2.3778993216789432
8.881355932203391,3.613559322033898,2,0.9492096304865844,1.8145412377447596,1.0740277361934836
9.152542372881356,3.613559322033898,2,0.9490729874010662,1.6057012929330574,0.2644563869645721
9.423728813559322,3.613559322033898,2,0.9494726595336007,1.4149067341893087,0.0013888170261919183
9.694915254237287,3.613559322033898,2,0.949797858202152,1.2196565191934885,0.20327356918380343
9.966101694915254,3.613559322033898,2,0.9500562694196866,1.024216601069467,0.8825822681986498
10.237288135593221,3.613559322033898,2,0.9511084568239939,0.7913773388334696,2.315134648033932
10.508474576271187,3.613559322033898,2,0.9521892054882997,0.5746000649398155,4.258031579983478
10.779661016949152,3.613559322033898,2,0.9531820345833943,0.3858958430964547,6.427545256556563
11.050847457627118,3.613559322033898,2,0.9538321585588624,0.24260784893120538,8.37222869597282
11.322033898305085,3.613559322033898,2,0.9532913803844103,0.17410807934199596,9.39256875709106
11.593220338983052,3.613559322033898,2,0.9527092970480507,0.11640864097857612,10.29754235596541
11.864406779661017,3.613559322033898,2,0.9520857395012645,0.06981978084296607,11.058621346479088
12.135593220338983,3.613559322033898,2,0.9508396872712309,0.03654567913351225,11.618798031809344
12.40677966101695,3.613559322033898,2,0.9488948342872846,0.016956185073123374,11.9550637125468
12.677966101694915,3.613559322033898,2,0.9467956136966439,0.006023476247377832,12.144815929834028
12.94915254237288,3.613559322033898,2,0.9445276825763333,0.001010538152590912,12.232321964750643
13.220338983050848,3.613559322033898,2,0.9433875301769216,0.0004331054048127442,12.242421827792596
13.491525423728813,3.613559322033898,2,0.9424927082164151,0.0002890947194081622,12.244941364758835
13.76271186440678,3.613559322033898,2,0.9415529610114501,0.00017197713301215752,12.246990585023124
14.033898305084746,3.613559322033898,2,0.9408424295384052,8.981627352634493e-05,12.248428265631805
14.305084745762711,3.613559322033898,2,0.9419729045648411,6.647634873028417e-05,12.24883669151662
14.576271186440678,3.613559322033898,2,0.9429920219892469,4.6299888075468685e-05,12.249189765356673
14.847457627118644,3.613559322033898,2,0.9439081687650278,2.9472469951314814e-05,12.249484237204767
15.11864406779661,3.613559322033898,2,0.9438536267790965,1.836593632552812e-05,12.249678598222472
15.389830508474576,3.613559322033898,2,0.9426058308374888,1.1960191578213072e-05,12.249790697541416
15.661016949152541,3.613559322033898,2,0.9412963762327025,6.841926678346278e-06,12.2498802665757
15.932203389830509,3.613559322033898,2,0.9399218214412788,3.0864770369913616e-06,12.24994598671139
16.203389830508474,3.613559322033898,2,0.9389843704648766,1.7605180705873026e-06,12.24996919095313
16.474576271186443,3.613559322033898,2,0.938165649901863,1.0791744951029163e-06,12.249981114453613
16.74576271186441,3.613559322033898,2,0.9372966980907206,5.557680881980465e-07,12.249990274060384
17.016949152542374,3.613559322033898,2,0.9362201660784628,2.087051888957902e-07,12.249996347659463
17.28813559322034,3.613559322033898,2,0.9326309384566798,1.0758261890857894e-07,12.24999811730424
17.559322033898304,3.613559322033898,2,0.9287050962506758,7.407619246190774e-08,12.249998703666662
17.83050847457627,3.613559322033898,2,0.924399577308548,7.407619246190774e-08,12.249998703666662
18.101694915254235,3.613559322033898,2,0.9217935549307386,7.407619246190774e-08,12.249998703666662
18.372881355932204,3.613559322033898,2,0.9225864192165378,7.407619246190774e-08,12.249998703666662
18.64406779661017,3.613559322033898,2,0.9233601769797275,7.407619246190774e-08,12.249998703666662
18.915254237288135,3.613559322033898,2,0.9241175322612938,7.407619246190774e-08,12.249998703666662
19.186440677966104,3.613559322033898,2,0.9249284258344734,7.407619246190774e-08,12.249998703666662
19.45762711864407,3.613559322033898,2,0.9257518379035448,7.407619246190774e-08,12.249998703666662
19.728813559322035,3.613559322033898,2,0.9265551346051673,7.407619246190774e-08,12.249998703666662
20.0,3.613559322033898,2,0.9273404519636118,7.407619246190774e-08,12.249998703666662
4.0,3.6779661016949152,2,0.8993599993777447,1.3688800093313906,0.006052836370089548
4.271186440677966,3.6779661016949152,2,0.9116989709404346,2.5069907478925013,7.658928224497497
4.5423728813559325,3.6779661016949152,2,0.9213910589484557,4.654655932122248,66.20490772811584
4.813559322033898,3.6779661016949152,2,0.9291254177664823,9.017007547676458,362.61752488350083
5.084745762711864,3.6779661016949152,2,0.9350834154784045,17.138181972779346,1548.0648238019796
5.3559322033898304,3.6779661016949152,2,0.9393049494793757,26.99271601123333,4093.6694551977425
5.627118644067797,3.6779661016949152,2,0.9427206366065448,43.147345077520285,10892.75513138473
5.898305084745763,3.6779661016949152,2,0.9455013934473883,71.5550738651237,30760.839931381004
6.169491525423728,3.6779661016949152,2,0.9469996902372392,71.30434736130566,30541.361125063
6.4406779661016955,3.6779661016949152,2,0.9478220019855066,44.850954576887275,11799.909085267007
6.711864406779661,3.6779661016949152,2,0.9485254438887663,20.939963296136668,2386.313535089801
6.983050847457627,3.6779661016949152,2,0.9491395184802758,4.078868702429066,44.85210953033742
7.254237288135593,3.6779661016949152,2,0.949857998439473,3.1941860043617307,20.119396364046953
7.525423728813559,3.6779661016949152,2,0.9504089593998106,2.921292701117947,14.46457176546712
7.796610169491526,3.6779661016949152,2,0.9508013583438565,2.5983884151682997,8.975842460059932
8.067796610169491,3.6779661016949152,2,0.9509414262493743,2.299863200669338,5.0609611244929065
8.338983050847457,3.6779661016949152,2,0.9505617085488887,2.1744132490132646,3.7482242515455044
8.610169491525424,3.6779661016949152,2,0.9499820507519536,2.0168175949512985,2.377899659009402
8.881355932203391,3.6779661016949152,2,0.9492096307477672,1.8145412622068087,1.0740278629500883
9.152542372881356,3.6779661016949152,2,0.9490729873687841,1.6057012751047037,0.26445634112313154
9.423728813559322,3.6779661016949152,2,0.9494726594502398,1.4149067724003364,0.0013888241462214521
9.694915254237287,3.6779661016949152,2,0.9497978572256235,1.2196564294564398,0.20327377147750023
9.966101694915254,3.6779661016949152,2,0.9500562690574561,1.0242165617483054,0.8825824529016567
10.237288135593221,3.6779661016949152,2,0.9511084582295275,0.791377391097079,2.3151342504237356
10.508474576271187,3.6779661016949152,2,0.9521892050130144,0.5746000763045184,4.258031462728167
10.779661016949152,3.6779661016949152,2,0.9531820373668514,0.38589583824379764,6.42754531807031
11.050847457627118,3.6779661016949152,2,0.9538321573018677,0.24260784743002772,8.372228717690959
11.322033898305085,3.6779661016949152,2,0.9532913786392102,0.1741080944487661,9.39256852560022
11.593220338983052,3.6779661016949152,2,0.9527093022842361,0.11640862008547613,10.297542691192945
11.864406779661017,3.6779661016949152,2,0.9520857447005112,0.06981978791156712,11.058621228947674
