D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
17.559322033898304,fine,0.06,0.03,15,3.199934967737593,0.6688694958887011,3.199934967737593,210.89101878946536,181.43968997117983,21.73317259308712,50
17.559322033898304,fine,0.06,0.03,16,3.354252420998916,0.6688694958887011,3.354252420998916,221.1512004631776,192.43660528175954,23.050402899611306,50
17.559322033898304,fine,0.06,0.03,17,3.400745878940561,0.6688694958887011,3.400745878940561,224.24243424807273,195.74980549777436,23.447263984093656,50
17.559322033898304,fine,0.06,0.03,18,3.4559054151384867,0.6688694958887011,3.4559054151384867,227.90985391103231,199.68056469137153,23.918097394302198,50
17.559322033898304,fine,0.06,0.03,19,3.5269076961574495,0.6688694958887011,3.5269076961574495,232.63061807028055,204.74030391543252,24.524162064331104,50
17.559322033898304,fine,0.06,0.03,20,3.549702479601793,0.6688694958887011,3.549702479601793,234.1461862345364,206.36469764253712,24.718734868307457,50
17.559322033898304,fine,0.06,0.03,21,3.626080823054911,0.6688694958887011,3.626080823054911,239.22439134487556,211.8075439101849,25.370688789476628,50
17.559322033898304,fine,0.06,0.03,22,3.7535046562408896,0.6688694958887011,3.7535046562408896,247.6964834538283,220.88797565968198,26.45835924605046,50
17.559322033898304,fine,0.06,0.03,23,3.902336344213043,0.6688694958887011,3.902336344213043,257.5919303078768,231.4939663209508,27.72876389455178,50
17.559322033898304,fine,0.06,0.03,24,3.9222760774648058,0.6688694958887011,3.9222760774648058,258.9176733224534,232.914904479604,27.89896642438976,50
17.559322033898304,fine,0.06,0.03,25,4.071116736607289,0.6688694958887011,4.071116736607289,268.81371664718927,243.521534441213,29.169447649436346,50
17.559322033898304,fine,0.06,0.03,26,4.260850882424506,0.6688694958887011,4.260850882424506,281.42866566721153,257.0423014638766,30.788989456089258,50
17.559322033898304,fine,0.06,0.03,27,4.316383246970279,0.6688694958887011,4.316383246970279,285.1208737549486,260.9996290182133,31.26300527236099,50
17.559322033898304,fine,0.06,0.03,28,4.4747052302377615,0.6688694958887011,4.4747052302377615,295.64730661744534,272.28191371771,32.614417637855304,50
17.559322033898304,fine,0.06,0.03,29,4.712455902891846,0.6688694958887011,4.712455902891846,311.45475446553377,289.2244173487339,34.643821213393466,50
17.559322033898304,fine,0.06,0.03,30,4.733514290680608,0.6688694958887011,4.733514290680608,312.8548740236391,290.7250726679881,34.8235724081914,50
17.559322033898304,fine,0.06,0.03,31,4.972485366489787,0.6688694958887011,4.972485366489787,328.74346342650193,307.75454423334287,36.86339315941575,50
17.559322033898304,fine,0.06,0.03,32,5.173140290132031,0.6688694958887011,5.173140290132031,342.08450766216566,322.0535438300245,38.576153064332516,50
17.559322033898304,fine,0.06,0.03,33,5.254115919866182,0.6688694958887011,5.254115919866182,347.468374844115,327.8240002728182,39.267348721865034,50
17.559322033898304,fine,0.06,0.03,34,5.5581881098904296,0.6688694958887011,5.5581881098904296,367.6853745783522,349.49268421835114,41.86286268095594,50
17.559322033898304,fine,0.06,0.03,35,5.6352003641578525,0.6688694958887011,5.6352003641578525,372.80572683395746,354.98070401233736,42.52022756840656,50
17.559322033898304,fine,0.06,0.03,36,5.8852224536891535,0.6688694958887011,5.8852224536891535,389.4290705116697,372.79768897575485,44.65437809170109,50
17.559322033898304,fine,0.06,0.03,37,6.119703551454908,0.6688694958887011,6.119703551454908,405.0191324993704,389.5071973273163,46.65587307335477,50
17.559322033898304,fine,0.06,0.03,38,6.234882847015211,0.6688694958887011,6.234882847015211,412.677115912936,397.71506320405524,47.63902601937453,50
17.559322033898304,fine,0.06,0.03,39,6.6064747124547445,0.6688694958887011,6.6064747124547445,437.38333006634696,424.1953101753358,50.810877656829526,50
17.559322033898304,fine,0.06,0.03,40,6.627277764347238,0.6688694958887011,6.627277764347238,438.7664729790491,425.6777698390263,50.98844934325819,50
17.83050847457627,fine,0.06,0.03,1,0.6682390488690393,0.6682390488690393,0.6682390488690393,42.966816576172846,1.0,0.1197961594366224,51
17.83050847457627,fine,0.06,0.03,2,0.714605225060442,0.6682390488690393,0.714605225060442,46.077755167735006,4.295241881476412,0.5145534812522062,51
17.83050847457627,fine,0.06,0.03,3,0.7690856906351822,0.6682390488690393,0.7690856906351822,49.7331220054722,8.347513014630868,1.0,51
17.83050847457627,fine,0.06,0.03,4,0.838577456350716,0.6682390488690393,0.838577456350716,54.395672026155935,13.358994642972677,1.6003562521625394,51
17.83050847457627,fine,0.06,0.03,5,0.9356216527093152,0.6682390488690393,0.9356216527093152,60.90685238083614,20.357452693083815,2.4387446485441666,51
17.83050847457627,fine,0.06,0.03,6,1.060602716127973,0.6682390488690393,1.060602716127973,69.292456830911,29.370611256030188,3.518486428778449,51
17.83050847457627,fine,0.06,0.03,7,1.2072999369444637,0.6682390488690393,1.2072999369444637,79.13510686159343,39.94985642962502,4.785839370313534,51
17.83050847457627,fine,0.06,0.03,8,1.3728483544848258,0.6682390488690393,1.3728483544848258,90.24257793646404,51.888578155314754,6.2160523816337285,51
17.83050847457627,fine,0.06,0.03,9,1.5591910311840065,0.6682390488690393,1.5591910311840065,102.74523982959556,65.32690269979001,7.825912051324763,51
17.83050847457627,fine,0.06,0.03,10,1.769027731367963,0.6682390488690393,1.769027731367963,116.82423322843812,80.45952678979351,9.638742299505296,51
17.83050847457627,fine,0.06,0.03,11,2.002447894600797,0.6682390488690393,2.002447894600797,132.48555908054513,97.29290046624348,11.655315816305539,51
17.83050847457627,fine,0.06,0.03,12,2.257866057806509,0.6682390488690393,2.257866057806509,149.62284074083237,115.71268616704207,13.861935400906823,51
17.83050847457627,fine,0.06,0.03,13,2.534511703921904,0.6682390488690393,2.534511703921904,168.1843803669448,135.66331713450566,16.251944369146308,51
17.83050847457627,fine,0.06,0.03,14,2.8329887458732,0.6682390488690393,2.8329887458732,188.21069749666697,157.18834527012487,18.83056007155873,51
17.83050847457627,fine,0.06,0.03,15,3.1539933283986423,0.6682390488690393,3.1539933283986423,209.7484999612115,180.3379738826007,21.60379667171748,51
17.83050847457627,fine,0.06,0.03,16,3.3536330500378577,0.6682390488690393,3.3536330500378577,223.1433270845947,194.73523069397217,23.328532744142535,51
17.83050847457627,fine,0.06,0.03,17,3.3995052656158116,0.6682390488690393,3.3995052656158116,226.2211233887975,198.04336027239302,23.724833962556044,51
17.83050847457627,fine,0.06,0.03,18,3.454006879903164,0.6682390488690393,3.454006879903164,229.8779091994074,201.97380923859313,24.195686653568462,51
17.83050847457627,fine,0.06,0.03,19,3.4974483195169848,0.6682390488690393,3.4974483195169848,232.7926125902967,205.1066405070425,24.570987807691658,51
17.83050847457627,fine,0.06,0.03,20,3.5237097057917746,0.6682390488690393,3.5237097057917746,234.55462030240375,207.00051172323293,24.797866305858836,51
17.83050847457627,fine,0.06,0.03,21,3.620743997224336,0.6682390488690393,3.620743997224336,241.06513608607145,213.99825546778052,25.636169131177287,51
17.83050847457627,fine,0.06,0.03,22,3.745737086911654,0.6682390488690393,3.745737086911654,249.45154743864208,223.01228131944566,26.7160148092692,51
17.83050847457627,fine,0.06,0.03,23,3.862656746357277,0.6682390488690393,3.862656746357277,257.29627198914613,231.44408211297107,27.72611216146821,51
17.83050847457627,fine,0.06,0.03,24,3.892775089725718,0.6682390488690393,3.892775089725718,259.3170622374517,233.61610239354502,27.986311849299423,51
17.83050847457627,fine,0.06,0.03,25,4.058007410446069,0.6682390488690393,4.058007410446069,270.40332479618365,245.5320284197738,29.413794023372525,51
17.83050847457627,fine,0.06,0.03,26,4.24429800418506,0.6682390488690393,4.24429800418506,282.90249218310123,258.96659693940995,31.023203735713086,51
17.83050847457627,fine,0.06,0.03,27,4.250390777594038,0.6682390488690393,4.250390777594038,283.3112868149766,259.40598456599196,31.075840685881584,51
17.83050847457627,fine,0.06,0.03,28,4.454127801013781,0.6682390488690393,4.454127801013781,296.98102240132425,274.0987231857109,32.83597434413006,51
17.83050847457627,fine,0.06,0.03,29,4.659919288624229,0.6682390488690393,4.659919288624229,310.7886022625473,288.9396219427036,34.61385701780552,51
17.83050847457627,fine,0.06,0.03,30,4.687609535085771,0.6682390488690393,4.687609535085771,312.6464793488844,290.9365371167161,34.85307978637294,51
17.83050847457627,fine,0.06,0.03,31,4.942986904625387,0.6682390488690393,4.942986904625387,329.781023958145,309.3533809335939,37.059346944579,51
17.83050847457627,fine,0.06,0.03,32,5.091702830509425,0.6682390488690393,5.091702830509425,339.7591190053345,320.07820743261465,38.3441399697858,51
17.83050847457627,fine,0.06,0.03,33,5.219620746683883,0.6682390488690393,5.219620746683883,348.34177159105974,329.3031606374051,39.449253934702256,51
17.83050847457627,fine,0.06,0.03,34,5.51818261757485,0.6682390488690393,5.51818261757485,368.3737803184892,350.8343063132586,42.028602494939946,51
17.83050847457627,fine,0.06,0.03,35,5.545474039435032,0.6682390488690393,5.545474039435032,370.20489826819806,352.80245977511623,42.26437972085239,51
17.83050847457627,fine,0.06,0.03,36,5.839280518996834,0.6682390488690393,5.839280518996834,389.9178440143972,373.9906647293418,44.802645299724624,51
17.83050847457627,fine,0.06,0.03,37,6.021260401469043,0.6682390488690393,6.021260401469043,402.1277842288701,387.1143611608086,46.37481372982645,51
17.83050847457627,fine,0.06,0.03,38,6.182655758437616,0.6682390488690393,6.182655758437616,412.9566057046765,398.75357996636666,47.76914744157482,51
17.83050847457627,fine,0.06,0.03,39,6.519109458571451,0.6682390488690393,6.519109458571451,435.5309667151562,423.0173401348816,50.6758527232542,51
17.83050847457627,fine,0.06,0.03,40,6.548127078584684,0.6682390488690393,6.548127078584684,437.4779039299439,425.1099804368966,50.926542994517895,51
18.101694915254235,fine,0.06,0.03,1,0.6676242401821937,0.6676242401821937,0.6676242401821937,43.327167742097785,1.0,0.11981014724594286,52
18.101694915254235,fine,0.06,0.03,2,0.7133810161693501,0.6676242401821937,0.7133810161693501,46.42501586836825,4.294740412896294,0.5145534812522063,52
18.101694915254235,fine,0.06,0.03,3,0.7672292491983994,0.6676242401821937,0.7672292491983994,50.070675865017456,8.346538444254046,1.0,52
18.101694915254235,fine,0.06,0.03,4,0.835450173517069,0.6676242401821937,0.835450173517069,54.68940299370218,13.324951707485805,1.596464426118952,52
18.101694915254235,fine,0.06,0.03,5,0.9304320590149212,0.6676242401821937,0.9304320590149212,61.11991409662053,20.256242704372294,2.4269034210604,52
18.101694915254235,fine,0.06,0.03,6,1.053044196866371,0.6676242401821937,1.053044196866371,69.42106235950833,29.2038478476496,3.4989173107750102,52
18.101694915254235,fine,0.06,0.03,7,1.1972855186161817,0.6676242401821937,1.1972855186161817,79.18656044527482,39.72983993111977,4.7600379722051995,52
18.101694915254235,fine,0.06,0.03,8,1.3600788720260977,0.6676242401821937,1.3600788720260977,90.20807745450968,51.60966416211618,6.1833614625768,52
18.101694915254235,fine,0.06,0.03,9,1.5430809103559031,0.6676242401821937,1.5430809103559031,102.59777295453334,64.96421460127267,7.783372117095509,52
18.101694915254235,fine,0.06,0.03,10,1.7490122568951298,0.6676242401821937,1.7490122568951298,116.53983994360532,79.99202838663206,9.583856699504027,52
18.101694915254235,fine,0.06,0.03,11,1.9781944769776096,0.6676242401821937,1.9781944769776096,132.05604919873946,96.71657170747477,11.587626697395343,52
18.101694915254235,fine,0.06,0.03,12,2.2291328913516786,0.6676242401821937,2.2291328913516786,149.04520719789983,115.02877053577956,13.78161393541152,52
18.101694915254235,fine,0.06,0.03,13,2.5009307953471382,0.6676242401821937,2.5009307953471382,167.44660479315243,134.8631879624471,16.157978407838055,52
18.101694915254235,fine,0.06,0.03,14,2.794069313568192,0.6676242401821937,2.794069313568192,187.29281532301331,156.254933994191,18.720926649749103,52
18.101694915254235,fine,0.06,0.03,15,3.1092843226166336,0.6676242401821937,3.1092843226166336,208.63365947311544,179.25770913230258,21.476892526111566,52
18.101694915254235,fine,0.06,0.03,16,3.353029309829517,0.6676242401821937,3.353029309829517,225.13580446989567,197.044968529707,23.607986693616372,52
18.101694915254235,fine,0.06,0.03,17,3.3982750669420443,0.6676242401821937,3.3982750669420443,228.19905534080655,200.34677189229103,24.003576240664714,52
18.101694915254235,fine,0.06,0.03,18,3.4466235479444616,0.6676242401821937,3.4466235479444616,231.4723683758727,203.87499613556278,24.426293306767807,52
18.101694915254235,fine,0.06,0.03,19,3.452148782201364,0.6676242401821937,3.452148782201364,231.8464405481506,204.27819940174157,24.47460114945873,52
18.101694915254235,fine,0.06,0.03,20,3.5205771548658196,0.6676242401821937,3.5205771548658196,236.47921244846592,209.27175118158559,25.072879323482084,52
18.101694915254235,fine,0.06,0.03,21,3.61556197720909,0.6676242401821937,3.61556197720909,242.90992238316124,216.2032564943924,25.903343995645503,52
18.101694915254235,fine,0.06,0.03,22,3.738176322547135,0.6676242401821937,3.738176322547135,251.2112200984102,225.15102272872278,26.975377185702904,52
18.101694915254235,fine,0.06,0.03,23,3.805489399427935,0.6676242401821937,3.805489399427935,255.76848368593252,230.06318594080352,27.5639041834384,52
18.101694915254235,fine,0.06,0.03,24,3.88258746837167,0.6676242401821937,3.88258746837167,260.98821569859575,235.68940770241645,28.23798264113557,52
18.101694915254235,fine,0.06,0.03,25,4.045230441037293,0.6676242401821937,4.045230441037293,271.99955155549014,247.55825791775123,29.659991333074874,52
18.101694915254235,fine,0.06,0.03,26,4.186169065615607,0.6676242401821937,4.186169065615607,281.5414487860034,257.8432360957778,30.892236083005546,52
18.101694915254235,fine,0.06,0.03,27,4.228195704148463,0.6676242401821937,4.228195704148463,284.3867572812741,260.9101246900116,31.259680457067603,52
18.101694915254235,fine,0.06,0.03,28,4.434113557751878,0.6676242401821937,4.434113557751878,298.3279107648593,275.93695383009873,33.06004706898106,52
18.101694915254235,fine,0.06,0.03,29,4.588376805663044,0.6676242401821937,4.588376805663044,308.771918306565,287.1942946987563,34.4087907360527,52
18.101694915254235,fine,0.06,0.03,30,4.66334112352616,0.6676242401821937,4.66334112352616,313.8471900366927,292.6648062470253,35.06421353016144,52
18.101694915254235,fine,0.06,0.03,31,4.914262338103031,0.6676242401821937,4.914262338103031,330.8351835665832,310.9757499223201,37.258050388110675,52
18.101694915254235,fine,0.06,0.03,32,5.0124387619314685,0.6676242401821937,5.0124387619314685,337.48197290082805,318.14016194701037,38.11641964771942,52
18.101694915254235,fine,0.06,0.03,33,5.186043047634958,0.6676242401821937,5.186043047634958,349.23541705366847,330.8089125852013,39.634264527103205,52
18.101694915254235,fine,0.06,0.03,34,5.45814125847393,0.6676242401821937,5.45814125847393,367.657146172994,350.6652448655258,42.01325462137325,52
18.101694915254235,fine,0.06,0.03,35,5.479253152317526,0.6676242401821937,5.479253152317526,369.0864741659401,352.20588262985666,42.197838658770394,52
18.101694915254235,fine,0.06,0.03,36,5.794569060451913,0.6676242401821937,5.794569060451913,390.43414943640846,375.2160208659142,44.954686708981946,52
18.101694915254235,fine,0.06,0.03,37,5.925448386358552,0.6676242401821937,5.925448386358552,399.2950069986026,384.7669230045727,46.09898170054621,52
18.101694915254235,fine,0.06,0.03,38,6.13182430427476,0.6676242401821937,6.13182430427476,413.2671725813247,399.82717932954466,47.90335322840274,52
18.101694915254235,fine,0.06,0.03,39,6.414506749850535,0.6676242401821937,6.414506749850535,432.4054808529186,420.4558947917317,50.37488266542203,52
18.101694915254235,fine,0.06,0.03,40,6.490673937395679,0.6676242401821937,6.490673937395679,437.5621898676937,426.0141856018436,51.040822305817315,52
18.372881355932204,fine,0.06,0.03,1,0.6670246005685874,0.6670246005685874,0.6670246005685874,43.68785218881054,1.0,0.11982378318864058,53
18.372881355932204,fine,0.06,0.03,2,0.7121792428813463,0.6670246005685874,0.7121792428813463,46.7723658051951,4.294251671574551,0.5145534812522063,53
18.372881355932204,fine,0.06,0.03,3,0.7654111543725934,0.6670246005685874,0.7654111543725934,50.4086376791622,8.345588608445816,1.0,53
18.372881355932204,fine,0.06,0.03,4,0.8324111447039606,0.6670246005685874,0.8324111447039606,54.98540701869789,13.292732148600491,1.5927854549585776,53
