D,eta,winner_baseline,winner_direct,winner_mismatch,R3_baseline,R3_direct,delta_R3,abs_delta_R3,mu_mumu_baseline,mu_mumu_direct,delta_mu_mumu,abs_delta_mu_mumu,chi2_mumu_baseline,chi2_mumu_direct,delta_chi2_mumu,abs_delta_chi2_mumu,underflow_fallback_baseline,underflow_fallback_direct
16.474576271186443,3.43,2,2,0,0.9381655614244964,0.9381655614244964,0.0,0.0,1.081085969373383e-06,1.081085969373383e-06,0.0,0.0,12.249981081002838,12.249981081002838,0.0,0.0,0,0
16.74576271186441,3.43,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.562444288471077e-07,5.562444288471077e-07,0.0,0.0,12.24999026572443,12.24999026572443,0.0,0.0,0,0
17.016949152542374,3.43,2,2,0,0.9362201095711129,0.9362201095711129,0.0,0.0,2.104372669501793e-07,2.104372669501793e-07,0.0,0.0,12.249996317348103,12.249996317348103,0.0,0.0,0,0
17.28813559322034,3.43,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.0818013271239109e-07,1.0818013271239109e-07,0.0,0.0,12.24999810684775,12.24999810684775,0.0,0.0,0,0
17.559322033898304,3.43,2,2,0,0.9287053255439515,0.9287053255439515,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,3.43,2,2,0,0.9243990937895652,0.9243990937895652,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,3.43,2,2,0,0.9217940865664993,0.9217940865664993,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,3.43,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,3.43,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,3.43,2,2,0,0.9241184203713076,0.9241184203713076,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,3.43,2,2,0,0.9249285573279391,0.9249285573279391,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,3.43,2,2,0,0.9257509257583357,0.9257509257583357,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,3.43,2,2,0,0.9265545000050934,0.9265545000050934,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,3.43,2,2,0,0.9273399658726671,0.9273399658726671,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,3.62,2,2,0,0.9155717636325392,0.9155717636325392,0.0,0.0,1.7923047629441418,1.7923047629441418,0.0,0.0,0.9618939189291208,0.9618939189291208,0.0,0.0,0,0
4.271186440677966,3.62,2,2,0,0.9176764731236264,0.9176764731236264,0.0,0.0,2.7896957110387506,2.7896957110387506,0.0,0.0,12.070338557996866,12.070338557996866,0.0,0.0,0,0
4.5423728813559325,3.62,2,2,0,0.9235119671195308,0.9235119671195308,0.0,0.0,4.851203281298584,4.851203281298584,0.0,0.0,74.44252555528823,74.44252555528823,0.0,0.0,0,0
4.813559322033898,3.62,2,2,0,0.9299040912069194,0.9299040912069194,0.0,0.0,9.16693253046538,9.16693253046538,0.0,0.0,377.0327558300083,377.0327558300083,0.0,0.0,0,0
5.084745762711864,3.62,2,2,0,0.9353607969569733,0.9353607969569733,0.0,0.0,17.246206452932412,17.246206452932412,0.0,0.0,1569.3891184309803,1569.3891184309803,0.0,0.0,0,0
5.3559322033898304,3.62,2,2,0,0.9394062179987177,0.9394062179987177,0.0,0.0,27.057715327633023,27.057715327633023,0.0,0.0,4114.489723961592,4114.489723961592,0.0,0.0,0,0
5.627118644067797,3.62,2,2,0,0.9427584233550654,0.9427584233550654,0.0,0.0,43.18710959211207,43.18710959211207,0.0,0.0,10913.515800394905,10913.515800394905,0.0,0.0,0,0
5.898305084745763,3.62,2,2,0,0.9455162120142329,0.9455162120142329,0.0,0.0,71.58058375337446,71.58058375337446,0.0,0.0,30783.214599777533,30783.214599777533,0.0,0.0,0,0
6.169491525423728,3.62,2,2,0,0.9470055861928626,0.9470055861928626,0.0,0.0,71.31380647247722,71.31380647247722,0.0,0.0,30549.627096693726,30549.627096693726,0.0,0.0,0,0
6.4406779661016955,3.62,2,2,0,0.9478244585830402,0.9478244585830402,0.0,0.0,44.853201531676945,44.853201531676945,0.0,0.0,11801.129520953322,11801.129520953322,0.0,0.0,0,0
6.711864406779661,3.62,2,2,0,0.9485264947020294,0.9485264947020294,0.0,0.0,20.940349041540006,20.940349041540006,0.0,0.0,2386.407754157584,2386.407754157584,0.0,0.0,0,0
6.983050847457627,3.62,2,2,0,0.9491399909544632,0.9491399909544632,0.0,0.0,4.078895369767491,4.078895369767491,0.0,0.0,44.853002513510624,44.853002513510624,0.0,0.0,0,0
7.254237288135593,3.62,2,2,0,0.949858199111144,0.949858199111144,0.0,0.0,3.194193188657265,3.194193188657265,0.0,0.0,20.119557488900778,20.119557488900778,0.0,0.0,0,0
7.525423728813559,3.62,2,2,0,0.9504090458583573,0.9504090458583573,0.0,0.0,2.92129471318039,2.92129471318039,0.0,0.0,14.46461002719128,14.46461002719128,0.0,0.0,0,0
7.796610169491526,3.62,2,2,0,0.9508013959898869,0.9508013959898869,0.0,0.0,2.5983887376785906,2.5983887376785906,0.0,0.0,8.975847291218038,8.975847291218038,0.0,0.0,0,0
8.067796610169491,3.62,2,2,0,0.9509414436573015,0.9509414436573015,0.0,0.0,2.2998630492450363,2.2998630492450363,0.0,0.0,5.060959421228592,5.060959421228592,0.0,0.0,0,0
8.338983050847457,3.62,2,2,0,0.9505617159281012,0.9505617159281012,0.0,0.0,2.174412938996131,2.174412938996131,0.0,0.0,3.748221250528908,3.748221250528908,0.0,0.0,0,0
8.610169491525424,3.62,2,2,0,0.9499820543271242,0.9499820543271242,0.0,0.0,2.0168172948309775,2.0168172948309775,0.0,0.0,2.377897345016282,2.377897345016282,0.0,0.0,0,0
8.881355932203391,3.62,2,2,0,0.9492096318133492,0.9492096318133492,0.0,0.0,1.8145410251580305,1.8145410251580305,0.0,0.0,1.0740266346191936,1.0740266346191936,0.0,0.0,0,0
9.152542372881356,3.62,2,2,0,0.9490729880597991,0.9490729880597991,0.0,0.0,1.6057010847490516,1.6057010847490516,0.0,0.0,0.2644558516683534,0.2644558516683534,0.0,0.0,0,0
9.423728813559322,3.62,2,2,0,0.9494726593753979,0.9494726593753979,0.0,0.0,1.414906565493766,1.414906565493766,0.0,0.0,0.0013887855926246176,0.0013887855926246176,0.0,0.0,0,0
9.694915254237287,3.62,2,2,0,0.9497978578588419,0.9497978578588419,0.0,0.0,1.2196563262469442,1.2196563262469442,0.0,0.0,0.20327400414217872,0.20327400414217872,0.0,0.0,0,0
9.966101694915254,3.62,2,2,0,0.95005626878343,0.95005626878343,0.0,0.0,1.0242164745896394,1.0242164745896394,0.0,0.0,0.8825828623114942,0.8825828623114942,0.0,0.0,0,0
10.237288135593221,3.62,2,2,0,0.9511084571185585,0.9511084571185585,0.0,0.0,0.7913772730535243,0.7913772730535243,0.0,0.0,2.3151351484735256,2.3151351484735256,0.0,0.0,0,0
10.508474576271187,3.62,2,2,0,0.9521892045172934,0.9521892045172934,0.0,0.0,0.5745999756093698,0.5745999756093698,0.0,0.0,4.258032501650329,4.258032501650329,0.0,0.0,0,0
10.779661016949152,3.62,2,2,0,0.9531820361321728,0.9531820361321728,0.0,0.0,0.38589578606542324,0.38589578606542324,0.0,0.0,6.427545979499159,6.427545979499159,0.0,0.0,0,0
11.050847457627118,3.62,2,2,0,0.9538321583031553,0.9538321583031553,0.0,0.0,0.24260780589992015,0.24260780589992015,0.0,0.0,8.372229318523729,8.372229318523729,0.0,0.0,0,0
11.322033898305085,3.62,2,2,0,0.9532913793690163,0.9532913793690163,0.0,0.0,0.17410806967143766,0.17410806967143766,0.0,0.0,9.392568905279301,9.392568905279301,0.0,0.0,0,0
11.593220338983052,3.62,2,2,0,0.9527093036411223,0.9527093036411223,0.0,0.0,0.11640863072336087,0.11640863072336087,0.0,0.0,10.29754252050923,10.29754252050923,0.0,0.0,0,0
11.864406779661017,3.62,2,2,0,0.952085744384215,0.952085744384215,0.0,0.0,0.06981978543886871,0.06981978543886871,0.0,0.0,11.058621270061856,11.058621270061856,0.0,0.0,0,0
12.135593220338983,3.62,2,2,0,0.9508396928519004,0.9508396928519004,0.0,0.0,0.03654567535987553,0.03654567535987553,0.0,0.0,11.618798096124106,11.618798096124106,0.0,0.0,0,0
12.40677966101695,3.62,2,2,0,0.9488948316664615,0.9488948316664615,0.0,0.0,0.016956181687409613,0.016956181687409613,0.0,0.0,11.955063771079184,11.955063771079184,0.0,0.0,0,0
12.677966101694915,3.62,2,2,0,0.9467955989720485,0.9467955989720485,0.0,0.0,0.006023464838474986,0.006023464838474986,0.0,0.0,12.144816128630811,12.144816128630811,0.0,0.0,0,0
12.94915254237288,3.62,2,2,0,0.9445276604535457,0.9445276604535457,0.0,0.0,0.0010105374816785752,0.0010105374816785752,0.0,0.0,12.232321976483131,12.232321976483131,0.0,0.0,0,0
13.220338983050848,3.62,2,2,0,0.9433875401039886,0.9433875401039886,0.0,0.0,0.0004331043235886079,0.0004331043235886079,0.0,0.0,12.242421846708169,12.242421846708169,0.0,0.0,0,0
13.491525423728813,3.62,2,2,0,0.9424927120373046,0.9424927120373046,0.0,0.0,0.00028909328699143466,0.00028909328699143466,0.0,0.0,12.244941389820951,12.244941389820951,0.0,0.0,0,0
13.76271186440678,3.62,2,2,0,0.9415529781847319,0.9415529781847319,0.0,0.0,0.00017197736480558268,0.00017197736480558268,0.0,0.0,12.246990580967234,12.246990580967234,0.0,0.0,0,0
14.033898305084746,3.62,2,2,0,0.9408424005784073,0.9408424005784073,0.0,0.0,8.98166545721576e-05,8.98166545721576e-05,0.0,0.0,12.24842825896393,12.24842825896393,0.0,0.0,0,0
14.305084745762711,3.62,2,2,0,0.9419729553644893,0.9419729553644893,0.0,0.0,6.647350736061814e-05,6.647350736061814e-05,0.0,0.0,12.24883674123823,12.24883674123823,0.0,0.0,0,0
14.576271186440678,3.62,2,2,0,0.9429920286326631,0.9429920286326631,0.0,0.0,4.6300343323258956e-05,4.6300343323258956e-05,0.0,0.0,12.249189757390102,12.249189757390102,0.0,0.0,0,0
14.847457627118644,3.62,2,2,0,0.9439081768756974,0.9439081768756974,0.0,0.0,2.946840515390112e-05,2.946840515390112e-05,0.0,0.0,12.249484308337225,12.249484308337225,0.0,0.0,0,0
15.11864406779661,3.62,2,2,0,0.9438536162661288,0.9438536162661288,0.0,0.0,1.8365458254256598e-05,1.8365458254256598e-05,0.0,0.0,12.249678606588613,12.249678606588613,0.0,0.0,0,0
15.389830508474576,3.62,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.1963907527252192e-05,1.1963907527252192e-05,0.0,0.0,12.249790632512864,12.249790632512864,0.0,0.0,0,0
15.661016949152541,3.62,2,2,0,0.9412963873324341,0.9412963873324341,0.0,0.0,6.839867032475135e-06,6.839867032475135e-06,0.0,0.0,12.249880302619326,12.249880302619326,0.0,0.0,0,0
15.932203389830509,3.62,2,2,0,0.9399218441769331,0.9399218441769331,0.0,0.0,3.0880743279187752e-06,3.0880743279187752e-06,0.0,0.0,12.24994595875886,12.24994595875886,0.0,0.0,0,0
16.203389830508474,3.62,2,2,0,0.9389844002662556,0.9389844002662556,0.0,0.0,1.760364592391551e-06,1.760364592391551e-06,0.0,0.0,12.249969193639,12.249969193639,0.0,0.0,0,0
16.474576271186443,3.62,2,2,0,0.9381655614244963,0.9381655614244963,0.0,0.0,1.0772973510871405e-06,1.0772973510871405e-06,0.0,0.0,12.249981147303608,12.249981147303608,0.0,0.0,0,0
16.74576271186441,3.62,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.553684220851266e-07,5.553684220851266e-07,0.0,0.0,12.249990281054536,12.249990281054536,0.0,0.0,0,0
17.016949152542374,3.62,2,2,0,0.9362201095711128,0.9362201095711128,0.0,0.0,2.0533994573567853e-07,2.0533994573567853e-07,0.0,0.0,12.24999640655121,12.24999640655121,0.0,0.0,0,0
17.28813559322034,3.62,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.0375448515831767e-07,1.0375448515831767e-07,0.0,0.0,12.249998184296574,12.249998184296574,0.0,0.0,0,0
17.559322033898304,3.62,2,2,0,0.9287053255439514,0.9287053255439514,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,3.62,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,3.62,2,2,0,0.9217940865664994,0.9217940865664994,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,3.62,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,3.62,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,3.62,2,2,0,0.9241184203713076,0.9241184203713076,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,3.62,2,2,0,0.924928557327939,0.924928557327939,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,3.62,2,2,0,0.9257509257583357,0.9257509257583357,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,3.62,2,2,0,0.9265545000050934,0.9265545000050934,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,3.62,2,2,0,0.9273399658726669,0.9273399658726669,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,3.81,2,2,0,0.9162753612359619,0.9162753612359619,0.0,0.0,1.8157026728722365,1.8157026728722365,0.0,0.0,1.080054451457011,1.080054451457011,0.0,0.0,0,0
4.271186440677966,3.81,2,2,0,0.91796798562939,0.91796798562939,0.0,0.0,2.8048279322552188,2.8048279322552188,0.0,0.0,12.33463449527796,12.33463449527796,0.0,0.0,0,0
4.5423728813559325,3.81,2,2,0,0.9236200939241461,0.9236200939241461,0.0,0.0,4.861583932988701,4.861583932988701,0.0,0.0,74.89102078203452,74.89102078203452,0.0,0.0,0,0
4.813559322033898,3.81,2,2,0,0.9299444663422389,0.9299444663422389,0.0,0.0,9.174814768525943,9.174814768525943,0.0,0.0,377.7984042805569,377.7984042805569,0.0,0.0,0,0
5.084745762711864,3.81,2,2,0,0.9353752840270908,0.9353752840270908,0.0,0.0,17.25187775981956,17.25187775981956,0.0,0.0,1570.512678201637,1570.512678201637,0.0,0.0,0,0
5.3559322033898304,3.81,2,2,0,0.9394115224855104,0.9394115224855104,0.0,0.0,27.061126834632713,27.061126834632713,0.0,0.0,4115.583940144419,4115.583940144419,0.0,0.0,0,0
5.627118644067797,3.81,2,2,0,0.9427604050150469,0.9427604050150469,0.0,0.0,43.18919683677712,43.18919683677712,0.0,0.0,10914.606076643142,10914.606076643142,0.0,0.0,0,0
5.898305084745763,3.81,2,2,0,0.9455169895389351,0.9455169895389351,0.0,0.0,71.58192321196545,71.58192321196545,0.0,0.0,30784.389660813828,30784.389660813828,0.0,0.0,0,0
6.169491525423728,3.81,2,2,0,0.9470058956311401,0.9470058956311401,0.0,0.0,71.31430355811024,71.31430355811024,0.0,0.0,30550.0615125974,30550.0615125974,0.0,0.0,0,0
6.4406779661016955,3.81,2,2,0,0.9478245875335366,0.9478245875335366,0.0,0.0,44.853319859161736,44.853319859161736,0.0,0.0,11801.193792391372,11801.193792391372,0.0,0.0,0,0
6.711864406779661,3.81,2,2,0,0.9485265498651927,0.9485265498651927,0.0,0.0,20.940369465234554,20.940369465234554,0.0,0.0,2386.4127427366934,2386.4127427366934,0.0,0.0,0,0
6.983050847457627,3.81,2,2,0,0.9491400157631861,0.9491400157631861,0.0,0.0,4.078896802166088,4.078896802166088,0.0,0.0,44.85305047909806,44.85305047909806,0.0,0.0,0,0
7.254237288135593,3.81,2,2,0,0.9498582096526116,0.9498582096526116,0.0,0.0,3.194193591826344,3.194193591826344,0.0,0.0,20.11956653094199,20.11956653094199,0.0,0.0,0,0
7.525423728813559,3.81,2,2,0,0.9504090503997404,0.9504090503997404,0.0,0.0,2.9212948415221676,2.9212948415221676,0.0,0.0,14.464612467762233,14.464612467762233,0.0,0.0,0,0
7.796610169491526,3.81,2,2,0,0.9508013979791826,0.9508013979791826,0.0,0.0,2.598388774657452,2.598388774657452,0.0,0.0,8.975847845156181,8.975847845156181,0.0,0.0,0,0
8.067796610169491,3.81,2,2,0,0.9509414445611671,0.9509414445611671,0.0,0.0,2.299863057652636,2.299863057652636,0.0,0.0,5.060959515799699,5.060959515799699,0.0,0.0,0,0
8.338983050847457,3.81,2,2,0,0.9505617163206724,0.9505617163206724,0.0,0.0,2.174412938248903,2.174412938248903,0.0,0.0,3.7482212432956192,3.7482212432956192,0.0,0.0,0,0
8.610169491525424,3.81,2,2,0,0.9499820544990605,0.9499820544990605,0.0,0.0,2.0168172923887666,2.0168172923887666,0.0,0.0,2.377897326186308,2.377897326186308,0.0,0.0,0,0
8.881355932203391,3.81,2,2,0,0.9492096318892201,0.9492096318892201,0.0,0.0,1.8145410229864924,1.8145410229864924,0.0,0.0,1.0740266233667983,1.0740266233667983,0.0,0.0,0,0
9.152542372881356,3.81,2,2,0,0.9490729880949685,0.9490729880949685,0.0,0.0,1.6057010832500165,1.6057010832500165,0.0,0.0,0.26445584781393905,0.26445584781393905,0.0,0.0,0,0
9.423728813559322,3.81,2,2,0,0.9494726593914069,0.9494726593914069,0.0,0.0,1.414906564744161,1.414906564744161,0.0,0.0,0.0013887854529491626,0.0013887854529491626,0.0,0.0,0,0
9.694915254237287,3.81,2,2,0,0.9497978578662055,0.9497978578662055,0.0,0.0,1.219656326834875,1.219656326834875,0.0,0.0,0.20327400281680869,0.20327400281680869,0.0,0.0,0,0
9.966101694915254,3.81,2,2,0,0.9500562687868529,0.9500562687868529,0.0,0.0,1.024216475567362,1.024216475567362,0.0,0.0,0.8825828577188438,0.8825828577188438,0.0,0.0,0,0
10.237288135593221,3.81,2,2,0,0.9511084571201712,0.9511084571201712,0.0,0.0,0.7913772799248973,0.7913772799248973,0.0,0.0,2.3151350961976047,2.3151350961976047,0.0,0.0,0,0
10.508474576271187,3.81,2,2,0,0.9521892045180769,0.9521892045180769,0.0,0.0,0.5745999836715543,0.5745999836715543,0.0,0.0,4.258032418468739,4.258032418468739,0.0,0.0,0,0
10.779661016949152,3.81,2,2,0,0.9531820361325454,0.9531820361325454,0.0,0.0,0.38589579585027195,0.38589579585027195,0.0,0.0,6.427545855463456,6.427545855463456,0.0,0.0,0,0
11.050847457627118,3.81,2,2,0,0.9538321583033345,0.9538321583033345,0.0,0.0,0.24260779951627887,0.24260779951627887,0.0,0.0,8.372229410878436,8.372229410878436,0.0,0.0,0,0
11.322033898305085,3.81,2,2,0,0.9532913793691051,0.9532913793691051,0.0,0.0,0.17410806852138586,0.17410806852138586,0.0,0.0,9.392568922902294,9.392568922902294,0.0,0.0,0,0
11.593220338983052,3.81,2,2,0,0.9527093036411679,0.9527093036411679,0.0,0.0,0.11640863828596185,0.11640863828596185,0.0,0.0,10.297542399168114,10.297542399168114,0.0,0.0,0,0
11.864406779661017,3.81,2,2,0,0.952085744384238,0.952085744384238,0.0,0.0,0.0698197818183141,0.0698197818183141,0.0,0.0,11.058621330261731,11.058621330261731,0.0,0.0,0,0
12.135593220338983,3.81,2,2,0,0.950839692851912,0.950839692851912,0.0,0.0,0.03654567796769479,0.03654567796769479,0.0,0.0,11.61879805167858,11.61879805167858,0.0,0.0,0,0
12.40677966101695,3.81,2,2,0,0.9488948316664676,0.9488948316664676,0.0,0.0,0.01695617169123558,0.01695617169123558,0.0,0.0,11.955063943893514,11.955063943893514,0.0,0.0,0,0
12.677966101694915,3.81,2,2,0,0.9467955989720516,0.9467955989720516,0.0,0.0,0.006023476739647099,0.006023476739647099,0.0,0.0,12.144815921256379,12.144815921256379,0.0,0.0,0,0
12.94915254237288,3.81,2,2,0,0.9445276604535474,0.9445276604535474,0.0,0.0,0.00101053695407789,0.00101053695407789,0.0,0.0,12.232321985709483,12.232321985709483,0.0,0.0,0,0
13.220338983050848,3.81,2,2,0,0.9433875401039895,0.9433875401039895,0.0,0.0,0.0004331063405791608,0.0004331063405791608,0.0,0.0,12.242421811421751,12.242421811421751,0.0,0.0,0,0
13.491525423728813,3.81,2,2,0,0.9424927120373048,0.9424927120373048,0.0,0.0,0.00028909410466070794,0.00028909410466070794,0.0,0.0,12.244941375514694,12.244941375514694,0.0,0.0,0,0
13.76271186440678,3.81,2,2,0,0.941552978184732,0.941552978184732,0.0,0.0,0.00017197593147042558,0.00017197593147042558,0.0,0.0,12.24699060604752,12.24699060604752,0.0,0.0,0,0
14.033898305084746,3.81,2,2,0,0.9408424005784074,0.9408424005784074,0.0,0.0,8.981695596943257e-05,8.981695596943257e-05,0.0,0.0,12.248428253689818,12.248428253689818,0.0,0.0,0,0
14.305084745762711,3.81,2,2,0,0.9419729553644893,0.9419729553644893,0.0,0.0,6.647547478276545e-05,6.647547478276545e-05,0.0,0.0,12.248836706809978,12.248836706809978,0.0,0.0,0,0
14.576271186440678,3.81,2,2,0,0.9429920286326632,0.9429920286326632,0.0,0.0,4.629818083491858e-05,4.629818083491858e-05,0.0,0.0,12.249189795232395,12.249189795232395,0.0,0.0,0,0
14.847457627118644,3.81,2,2,0,0.9439081768756974,0.9439081768756974,0.0,0.0,2.9471139268262588e-05,2.9471139268262588e-05,0.0,0.0,12.249484260491226,12.249484260491226,0.0,0.0,0,0
15.11864406779661,3.81,2,2,0,0.943853616266129,0.943853616266129,0.0,0.0,1.8369689079801472e-05,1.8369689079801472e-05,0.0,0.0,12.249678532550133,12.249678532550133,0.0,0.0,0,0
15.389830508474576,3.81,2,2,0,0.9426057587883823,0.9426057587883823,0.0,0.0,1.1963979342622137e-05,1.1963979342622137e-05,0.0,0.0,12.249790631256108,12.249790631256108,0.0,0.0,0,0
15.661016949152541,3.81,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.8404741613911596e-06,6.8404741613911596e-06,0.0,0.0,12.249880291994625,12.249880291994625,0.0,0.0,0,0
15.932203389830509,3.81,2,2,0,0.9399218441769334,0.9399218441769334,0.0,0.0,3.0876353143409743e-06,3.0876353143409743e-06,0.0,0.0,12.24994596644158,12.24994596644158,0.0,0.0,0,0
16.203389830508474,3.81,2,2,0,0.9389844002662555,0.9389844002662555,0.0,0.0,1.762822686968683e-06,1.762822686968683e-06,0.0,0.0,12.249969150622398,12.249969150622398,0.0,0.0,0,0
16.474576271186443,3.81,2,2,0,0.9381655614244964,0.9381655614244964,0.0,0.0,1.077305930494733e-06,1.077305930494733e-06,0.0,0.0,12.249981147153466,12.249981147153466,0.0,0.0,0,0
