D,eta,winner,R3,mu_mumu,chi2_mumu
17.83050847457627,1.230508474576271,2,0.9243994897907654,3.3364100566462236e-08,12.249999416128242
18.101694915254235,1.230508474576271,2,0.9217938546297009,3.3364100566462236e-08,12.249999416128242
18.372881355932204,1.230508474576271,2,0.9225825488189207,3.3364100566462236e-08,12.249999416128242
18.64406779661017,1.230508474576271,2,0.9233571617262317,3.3364100566462236e-08,12.249999416128242
18.915254237288135,1.230508474576271,2,0.9241161751438258,3.3364100566462236e-08,12.249999416128242
19.186440677966104,1.230508474576271,2,0.9249406071678632,3.3364100566462236e-08,12.249999416128242
19.45762711864407,1.230508474576271,2,0.9257399339077749,3.3364100566462236e-08,12.249999416128242
19.728813559322035,1.230508474576271,2,0.9266073969989035,3.3364100566462236e-08,12.249999416128242
20.0,1.230508474576271,2,0.927366989418144,3.3364100566462236e-08,12.249999416128242
4.0,1.2949152542372881,2,0.9563341343184482,11.591296345028466,649.1407574511909
4.271186440677966,1.2949152542372881,2,0.9551593557527154,14.183440446200542,1021.3521852597243
4.5423728813559325,1.2949152542372881,2,0.950907550257581,19.16866981856614,1973.2851695076456
4.813559322033898,1.2949152542372881,2,0.94611331984915,24.366580750766392,3296.6489461342085
5.084745762711864,1.2949152542372881,2,0.9435597732501411,32.68810980041211,6118.411343016524
5.3559322033898304,1.2949152542372881,2,0.9434759343905308,37.62689124853141,8202.422809580758
5.627118644067797,1.2949152542372881,2,0.9446563751962093,46.580744896987476,12758.123184041624
5.898305084745763,1.2949152542372881,2,0.9463982621501674,62.02355971077021,22970.09995003325
6.169491525423728,1.2949152542372881,2,0.9474436448745556,57.647630874610925,19773.724868790523
6.4406779661016955,1.2949152542372881,2,0.9480514031336039,36.70203937267163,7788.962399185362
6.711864406779661,1.2949152542372881,2,0.9486422664484075,17.34331033609026,1588.6821529555152
6.983050847457627,1.2949152542372881,2,0.949200324664579,3.8772364908202874,38.354378946572574
7.254237288135593,1.2949152542372881,2,0.9498908474174713,2.9266444831472342,14.566521112024288
7.525423728813559,1.2949152542372881,2,0.9504262127160756,2.5641524530336923,8.47031833690227
7.796610169491526,1.2949152542372881,2,0.9508102647452561,2.1805591750937885,3.807953911394348
8.067796610169491,1.2949152542372881,2,0.9509462438390748,1.8887033232467607,1.4926933634526747
8.338983050847457,1.2949152542372881,2,0.9505643445325606,1.8768824661139647,1.4213555405433547
8.610169491525424,1.2949152542372881,2,0.9499834428608962,1.8178181969639282,1.091075285713675
8.881355932203391,1.2949152542372881,2,0.949210348849281,1.697622291057439,0.5536189258392437
9.152542372881356,1.2949152542372881,2,0.949073397058914,1.726031569463553,0.664353651792923
9.423728813559322,1.2949152542372881,2,0.9494728904134867,1.459215216750822,0.021915261842792837
9.694915254237287,1.2949152542372881,2,0.9497979847247628,1.2052262544415755,0.2371050747428616
9.966101694915254,1.2949152542372881,2,0.9500563373175255,0.9686137039130831,1.1630883528224314
10.237288135593221,1.2949152542372881,2,0.9511084979872735,0.7177592760311396,2.909077534009716
10.508474576271187,1.2949152542372881,2,0.9521892288159922,0.49963649127180854,5.066590299058373
10.779661016949152,1.2949152542372881,2,0.9531820497999391,0.3214994719105488,7.269771181807654
11.050847457627118,1.2949152542372881,2,0.9538321661036452,0.1937488180776305,9.094011961806954
11.322033898305085,1.2949152542372881,2,0.9532913842554921,0.15243799104047054,9.727568538744606
11.593220338983052,1.2949152542372881,2,0.9527093066723684,0.09840219053415479,10.58848036003929
11.864406779661017,1.2949152542372881,2,0.9520857459353886,0.056952795740079366,11.27359870543993
12.135593220338983,1.2949152542372881,2,0.9508396936402741,0.03143505588006445,11.706062539212512
12.40677966101695,1.2949152542372881,2,0.9488948320760102,0.016705674913792042,11.959394936348172
12.677966101694915,1.2949152542372881,2,0.9467955991870579,0.006729194162552632,12.132522114993309
12.94915254237288,1.2949152542372881,2,0.9445276605622417,0.0012688945146766566,12.227804409076217
13.220338983050848,1.2949152542372881,2,0.943387540217581,0.0005384455445578253,12.240579014992765
13.491525423728813,1.2949152542372881,2,0.9424927120798436,0.0003457990777781922,12.243949263495141
13.76271186440678,1.2949152542372881,2,0.9415529782907543,0.00022006229680984461,12.246149212477166
14.033898305084746,1.2949152542372881,2,0.940842400691406,0.00011083540610675237,12.248060457171174
14.305084745762711,1.2949152542372881,2,0.9419729556561518,7.934944604923725e-05,12.248611424046228
14.576271186440678,1.2949152542372881,2,0.9429920283700594,5.343345655305782e-05,12.24906493235491
14.847457627118644,1.2949152542372881,2,0.9439081787879757,3.28707054586148e-05,12.24942476940749
15.11864406779661,1.2949152542372881,2,0.9438536177670716,1.981093958759273e-05,12.24965331101017
15.389830508474576,1.2949152542372881,2,0.942605760702094,1.2492211964755127e-05,12.249781387265958
15.661016949152541,1.2949152542372881,2,0.9412963822410552,6.917045657898198e-06,12.249878952000019
15.932203389830509,1.2949152542372881,2,0.9399218480075643,3.290391587353002e-06,12.249942418214882
16.203389830508474,1.2949152542372881,2,0.9389843868704458,1.821803260132249e-06,12.24996811846369
16.474576271186443,1.2949152542372881,2,0.938165588888845,1.084126919760652e-06,12.249981027786246
16.74576271186441,1.2949152542372881,2,0.9372967614804285,5.418072873263263e-07,12.249990518374306
17.016949152542374,1.2949152542372881,2,0.9362201020533077,1.992287764099035e-07,12.249996513496658
17.28813559322034,1.2949152542372881,2,0.9326314709562007,1.1521587268020039e-07,12.24999798372231
17.559322033898304,1.2949152542372881,2,0.928705291936379,5.461662941464823e-08,12.249999044209
17.83050847457627,1.2949152542372881,2,0.9243984382510765,3.3364100566462236e-08,12.249999416128242
18.101694915254235,1.2949152542372881,2,0.9217951850756043,3.3364100566462236e-08,12.249999416128242
18.372881355932204,1.2949152542372881,2,0.9225865285112982,3.3364100566462236e-08,12.249999416128242
18.64406779661017,1.2949152542372881,2,0.9233602659344422,3.3364100566462236e-08,12.249999416128242
18.915254237288135,1.2949152542372881,2,0.9241200398392388,3.3364100566462236e-08,12.249999416128242
19.186440677966104,1.2949152542372881,2,0.924927127517522,3.3364100566462236e-08,12.249999416128242
19.45762711864407,1.2949152542372881,2,0.9257578118229295,3.3364100566462236e-08,12.249999416128242
19.728813559322035,1.2949152542372881,2,0.9265581927591582,3.3364100566462236e-08,12.249999416128242
20.0,1.2949152542372881,2,0.9272713947658129,3.3364100566462236e-08,12.249999416128242
4.0,1.359322033898305,2,0.9565651350186711,11.391889525446873,623.9866018045933
4.271186440677966,1.359322033898305,2,0.9555393810201713,14.029813616316261,996.9511998930475
4.5423728813559325,1.359322033898305,2,0.9515130147943479,19.427124937916744,2031.1077095453736
4.813559322033898,1.359322033898305,2,0.9466718253464003,24.596971939138584,3363.121919657393
5.084745762711864,1.359322033898305,2,0.9439082290653477,32.77556479555157,6152.662913999092
5.3559322033898304,1.359322033898305,2,0.9436645153230674,37.54227900352874,8164.152072305715
5.627118644067797,1.359322033898305,2,0.9447482283079113,46.3141446287357,12608.002423318674
5.898305084745763,1.359322033898305,2,0.9464418200422591,61.49817915379351,22573.694610009123
6.169491525423728,1.359322033898305,2,0.9474654526058841,57.02783513271642,19340.350259704242
6.4406779661016955,1.359322033898305,2,0.9480627377460892,36.23390043775658,7583.753873172112
6.711864406779661,1.359322033898305,2,0.9486480568824279,17.085533317706535,1537.724721630511
6.983050847457627,1.359322033898305,2,0.9492033434572524,3.852087393726878,37.579578665464204
7.254237288135593,1.359322033898305,2,0.9498924795121646,2.904679723637413,14.150381692034758
7.525423728813559,1.359322033898305,2,0.9504270703427884,2.5421401574492575,8.153025870363843
7.796610169491526,1.359322033898305,2,0.9508107075950214,2.1592907000755277,3.603264795132407
8.067796610169491,1.359322033898305,2,0.9509464833998883,1.8676807462600045,1.3670330026394673
8.338983050847457,1.359322033898305,2,0.9505644756306072,1.8524049840010564,1.2791891846812256
8.610169491525424,1.359322033898305,2,0.9499835120820228,1.7902466472080596,0.9518277853570737
8.881355932203391,1.359322033898305,2,0.9492103845837663,1.6680603081178302,0.4491020549264133
9.152542372881356,1.359322033898305,2,0.9490734174346082,1.7077290216128336,0.591857192142449
9.423728813559322,1.359322033898305,2,0.9494729019198341,1.4424005218777487,0.011236276596909085
9.694915254237287,1.359322033898305,2,0.9497979910418335,1.1902340899651744,0.2750108563296156
9.966101694915254,1.359322033898305,2,0.9500563407295722,0.9556911917965438,1.233814481544847
10.237288135593221,1.359322033898305,2,0.9511085000214887,0.7075758335170472,2.9965701645600737
10.508474576271187,1.359322033898305,2,0.9521892300251654,0.49213807925276815,5.151332919642831
10.779661016949152,1.359322033898305,2,0.953182050480025,0.3164199874915327,7.33841027192406
11.050847457627118,1.359322033898305,2,0.9538321664918283,0.19054319294585367,9.142411050810063
11.322033898305085,1.359322033898305,2,0.9532913844985521,0.15083432919483664,9.75259295698821
11.593220338983052,1.359322033898305,2,0.9527093068233343,0.09731945422518037,10.606103777126137
11.864406779661017,1.359322033898305,2,0.9520857460125847,0.0562981739635538,11.284591233085498
12.135593220338983,1.359322033898305,2,0.9508396936832891,0.031056346640239513,11.712542037962296
12.40677966101695,1.359322033898305,2,0.9488948320915569,0.016495942122573395,11.963021738520657
12.677966101694915,1.359322033898305,2,0.9467955992011747,0.006641251756471133,12.134053758167333
12.94915254237288,1.359322033898305,2,0.9445276605710944,0.0012516508917345568,12.22810590083186
13.220338983050848,1.359322033898305,2,0.9433875402068308,0.0005308452376212925,12.240711969570787
13.491525423728813,1.359322033898305,2,0.942492712149319,0.00034073400448658833,12.24403788054437
13.76271186440678,1.359322033898305,2,0.9415529780071115,0.00021791757599219205,12.24618673922057
14.033898305084746,1.359322033898305,2,0.9408424008752032,0.00010971157382600847,12.248080122686977
14.305084745762711,1.359322033898305,2,0.9419729551549277,7.851311218491141e-05,12.248626059063689
14.576271186440678,1.359322033898305,2,0.9429920297290484,5.284854609144264e-05,12.249075167899454
14.847457627118644,1.359322033898305,2,0.9439081776500357,3.249730982634703e-05,12.249431303678508
15.11864406779661,1.359322033898305,2,0.9438536156146238,1.957759857111128e-05,12.249657394420517
15.389830508474576,1.359322033898305,2,0.9426057560477544,1.2339771971520355e-05,12.249784054942182
15.661016949152541,1.359322033898305,2,0.9412963898051623,6.829664439405334e-06,12.249880481163835
15.932203389830509,1.359322033898305,2,0.9399218391308992,3.261797178086989e-06,12.249942918615876
16.203389830508474,1.359322033898305,2,0.9389843919660296,1.8053780475358879e-06,12.249968405904538
16.474576271186443,1.359322033898305,2,0.9381655671094284,1.0739925118361605e-06,12.24998120513825
16.74576271186441,1.359322033898305,2,0.937296830155774,5.365603615731175e-07,12.24999061019547
17.016949152542374,1.359322033898305,2,0.9362202815766062,1.9723241354142197e-07,12.249996548433003
17.28813559322034,1.359322033898305,2,0.9326313383902745,1.1402030053059538e-07,12.249998004644818
17.559322033898304,1.359322033898305,2,0.9287059109115694,5.4031264084419467e-08,12.249999054452894
17.83050847457627,1.359322033898305,2,0.9243985255842182,3.3364100566462236e-08,12.249999416128242
18.101694915254235,1.359322033898305,2,0.9217945339161472,3.3364100566462236e-08,12.249999416128242
18.372881355932204,1.359322033898305,2,0.9225870889940214,3.3364100566462236e-08,12.249999416128242
18.64406779661017,1.359322033898305,2,0.9233604006456066,3.3364100566462236e-08,12.249999416128242
18.915254237288135,1.359322033898305,2,0.9241099037801167,3.3364100566462236e-08,12.249999416128242
19.186440677966104,1.359322033898305,2,0.9249209764940272,3.3364100566462236e-08,12.249999416128242
19.45762711864407,1.359322033898305,2,0.9257413327043682,3.3364100566462236e-08,12.249999416128242
19.728813559322035,1.359322033898305,2,0.9265563934697966,3.3364100566462236e-08,12.249999416128242
20.0,1.359322033898305,2,0.9273663014512732,3.3364100566462236e-08,12.249999416128242
4.0,1.423728813559322,2,0.9567800352799214,11.176059123536062,597.320824917954
4.271186440677966,1.423728813559322,2,0.9558822400715742,13.837321919432066,966.7936032974083
4.5423728813559325,1.423728813559322,2,0.9520757844086675,19.65906420368024,2083.7089099632326
4.813559322033898,1.423728813559322,2,0.9472095905772043,24.809695632023907,3425.0865598999944
5.084745762711864,1.423728813559322,2,0.9442504893908945,32.84705336131235,6180.732281932663
5.3559322033898304,1.423728813559322,2,0.943851397639351,37.44143739227208,8118.657558131674
5.627118644067797,1.423728813559322,2,0.9448396716679159,46.028340194694046,12448.054678333401
5.898305084745763,1.423728813559322,2,0.946485279450032,60.94761626113598,22161.99126489691
6.169491525423728,1.423728813559322,2,0.9474872345273555,56.384852524549125,18895.8375446651
6.4406779661016955,1.423728813559322,2,0.94807406523043,35.75109985463479,7374.987882644314
6.711864406779661,1.423728813559322,2,0.9486538454117788,16.821184963432188,1486.330910477419
6.983050847457627,1.423728813559322,2,0.9492063617187119,3.826395950344116,36.796233174039536
7.254237288135593,1.423728813559322,2,0.9498941114397834,2.882301329893557,13.732607703776297
7.525423728813559,1.423728813559322,2,0.9504279279196768,2.51977215884204,7.83681054823602
7.796610169491526,1.423728813559322,2,0.9508111504304304,2.137738393172088,3.401612104750839
8.067796610169491,1.423728813559322,2,0.9509467229561325,1.8464521247737904,1.245746873218951
8.338983050847457,1.423728813559322,2,0.9505646067271408,1.8278246151155932,1.1439618831175349
8.610169491525424,1.423728813559322,2,0.9499835813026652,1.7627223898802618,0.8222970757528042
8.881355932203391,1.423728813559322,2,0.9492104203181132,1.6387235481363138,0.35618082771744364
9.152542372881356,1.423728813559322,2,0.9490734378101844,1.689523278355554,0.523898304435923
9.423728813559322,1.423728813559322,2,0.9494729134262854,1.4257009860401737,0.004128379271482551
9.694915254237287,1.423728813559322,2,0.9497979973588333,1.1753671140544988,0.3153745840512782
9.966101694915254,1.423728813559322,2,0.9500563441416585,0.9428949049269139,1.3059066746360937
10.237288135593221,1.423728813559322,2,0.9511085020558091,0.6975042461302177,3.0843767762817103
10.508474576271187,1.423728813559322,2,0.952189231234661,0.484730358123415,5.235740733380573
10.779661016949152,1.423728813559322,2,0.953182051159903,0.31140704303782535,7.4064664121728185
