z,U1D,U2D_axis,rel_error
-6.280000000000001,0.0332708416574344,0.03327084332704544,1.3177058789923304e-10
-6.260000000000005,0.0334416455928728,0.03344164416193962,1.1293343273415381e-10
-6.239999999999995,0.0336144178150464,0.033614419400691986,1.2514378872544767e-10
-6.219999999999999,0.0337891941556461,0.033789195120334625,7.613604058649379e-11
-6.200000000000003,0.0339660113361874,0.03396601229906082,7.599278729826786e-11
-6.179999999999993,0.0341449069959508,0.03414490818977356,9.421998511631454e-11
-6.159999999999997,0.0343259197209847,0.034325920045375824,2.5601896635633788e-11
-6.140000000000001,0.0345090890742208,0.0345090888440609,1.8164893064692263e-11
-6.1200000000000045,0.0346944556267407,0.034694455564022064,4.949938231366939e-12
-6.099999999999994,0.0348820609902587,0.034882061183452606,1.5247428219480818e-11
-6.079999999999998,0.0350719478508638,0.03507194668054581,9.236492009316047e-11
-6.060000000000002,0.0352641600040891,0.035264160484075546,3.7881934609186314e-11
-6.039999999999992,0.0354587423913615,0.03545874357223511,9.319799986917192e-11
-6.019999999999996,0.0356557411379029,0.03565574064850807,3.862447178357743e-11
-6.0,0.0358552035921401,0.03585520386695862,2.1689481231282655e-11
-5.980000000000004,0.0360571783667097,0.03605717793107033,3.4381933737237335e-11
-5.959999999999994,0.0362617153811155,0.03626171499490738,3.048067481029972e-11
-5.939999999999998,0.0364688659061318,0.03646886721253395,1.0310507995962509e-10
-5.920000000000002,0.0366786826100264,0.03667868301272392,3.1782066509720496e-11
-5.899999999999992,0.0368912196066991,0.03689121827483177,1.0511486580669325e-10
-5.879999999999996,0.0371065325058189,0.037106532603502274,7.709457761254001e-12
-5.859999999999999,0.0373246784650669,0.037324678152799606,2.4645048524585748e-11
-5.840000000000003,0.037545716244584,0.037545714527368546,1.3552766748241233e-10
-5.819999999999993,0.0377697062637308,0.037769705057144165,9.522734733872245e-11
-5.799999999999997,0.0379967106602799,0.03799670934677124,1.0366594650595934e-10
-5.780000000000001,0.0382267933521593,0.03822679445147514,8.676122280000712e-11
-5.760000000000005,0.0384600201018765,0.03846001997590065,9.942382466435292e-12
-5.739999999999995,0.0386964585837625,0.03869646042585373,1.4538322909376675e-10
-5.719999999999999,0.0389361784541716,0.038936179131269455,5.3438543800898924e-11
-5.700000000000003,0.0391792514248083,0.039179250597953796,6.525777632246895e-11
-5.679999999999993,0.0394257513393182,0.03942575305700302,1.3556471134662216e-10
-5.659999999999997,0.0396757542533407,0.0396757535636425,5.443299984309848e-11
-5.640000000000001,0.0399293385181847,0.0399293377995491,5.671682364901828e-11
-5.6200000000000045,0.0401865848683341,0.04018658399581909,6.88614373644403e-11
-5.599999999999994,0.040447576512983,0.040447577834129333,1.0426873363117885e-10
-5.579999999999998,0.0407123992318178,0.040712397545576096,1.3308312840913802e-10
-5.560000000000002,0.0409811414752799,0.04098113998770714,1.1740359424461232e-10
-5.539999999999992,0.0412538944695561,0.041253894567489624,7.729200104212838e-12
-5.519999999999996,0.0415307523265477,0.04153075069189072,1.2901191173156944e-10
-5.5,0.0418118121591151,0.04181181266903877,4.0244668094420445e-11
-5.480000000000004,0.0420971742018735,0.042097173631191254,4.503991233612588e-11
-5.459999999999994,0.0423869419378675,0.042386941611766815,2.5736820352808276e-11
-5.439999999999998,0.0426812222314558,0.042681220918893814,1.0359123173225014e-10
-5.420000000000002,0.0429801254677623,0.0429801270365715,1.2381501184982718e-10
-5.399999999999992,0.0432837656990756,0.04328376427292824,1.1255572200961023e-10
-5.379999999999996,0.0435922607985988,0.04359225928783417,1.192339646361147e-10
-5.359999999999999,0.0439057326219963,0.04390573129057884,1.0507936080472235e-10
-5.340000000000003,0.0442243071771781,0.04422430694103241,1.8637308985830668e-11
-5.319999999999993,0.0445481148028371,0.044548116624355316,1.4375954652064145e-10
-5.299999999999997,0.0448772903562551,0.04487729072570801,2.915830420175087e-11
-5.280000000000001,0.0452119734109467,0.045211974531412125,8.843040914619185e-11
-5.260000000000005,0.0455523084647442,0.04555230960249901,8.979493800843437e-11
-5.239999999999995,0.0458984451589703,0.0458984449505806,1.644672489773294e-11
-5.219999999999999,0.0462505385093915,0.046250537037849426,1.1613840578536692e-10
-5.200000000000003,0.0466087491496967,0.04660874977707863,4.951481748527257e-11
-5.179999999999993,0.0469732435882941,0.04697324335575104,1.835297872202567e-11
-5.159999999999997,0.0473441944792809,0.04734419286251068,1.276002356352073e-10
-5.140000000000001,0.0477217809085071,0.047721780836582184,5.67652490697805e-12
-5.1200000000000045,0.0481061886957125,0.04810618981719017,8.851029854954373e-11
-5.099999999999994,0.0484976107138005,0.04849760979413986,7.258230823106613e-11
-5.079999999999998,0.0488962472263867,0.048896245658397675,1.237502810609857e-10
-5.060000000000002,0.0493023062448456,0.04930230602622032,1.7254546522788848e-11
-5.039999999999992,0.0497160039061782,0.049716003239154816,5.2643436682818756e-11
-5.019999999999996,0.0501375648731212,0.05013756453990936,2.6298053268835725e-11
-5.0,0.0505672227580347,0.05056722089648247,1.4691914832714455e-10
-4.980000000000004,0.0510052205722176,0.05100522190332413,1.0505482170220801e-10
-4.959999999999994,0.0514518112024424,0.05145180970430374,1.1823748616749222e-10
-4.939999999999998,0.0519072579166385,0.0519072562456131,1.3188221346116487e-10
-4.920000000000002,0.0523718349008136,0.052371833473443985,1.126521862188426e-10
-4.899999999999992,0.0528458278294654,0.052845828235149384,3.201776708386109e-11
-4.879999999999996,0.0533295344719376,0.05332953482866287,2.815380229161132e-11
-4.859999999999999,0.0538232653373648,0.05382326617836952,6.637455329297998e-11
-4.840000000000003,0.0543273443610815,0.054327342659235,1.343147045026751e-10
-4.819999999999993,0.0548421096356116,0.054842110723257065,8.584016227203861e-11
-4.799999999999997,0.0553679141896237,0.05536791309714317,8.622175958210172e-11
-4.780000000000001,0.055905126818538,0.05590512603521347,6.182226363581272e-11
-4.760000000000005,0.0564541329707805,0.0564541332423687,2.143453502167459e-11
-4.739999999999995,0.057015335694038,0.05701533704996109,1.0701341710522408e-10
-4.719999999999999,0.0575891566462698,0.05758915841579437,1.396560564518038e-10
-4.700000000000003,0.0581760371766396,0.058176036924123764,1.9929288434254672e-11
-4.679999999999993,0.0587764394820175,0.05877643823623657,9.832067566068046e-11
-4.659999999999997,0.0593908478452053,0.0593908466398716,9.51284620227433e-11
-4.640000000000001,0.0600197699616393,0.06001976877450943,9.36917621644072e-11
-4.6200000000000045,0.0606637383619157,0.06066373735666275,7.93375038269989e-11
-4.599999999999994,0.0613233119382157,0.06132331117987633,5.985036172935105e-11
-4.579999999999998,0.0619990775834592,0.06199907884001732,9.917124315479746e-11
-4.560000000000002,0.0626916519528786,0.06269165128469467,5.2735030201391606e-11
-4.539999999999992,0.063401683358634,0.06340168416500092,6.364083626602908e-11
-4.519999999999996,0.0641298538091493,0.06412985175848007,1.6184481523868067e-10
-4.5,0.064876881206005,0.06487688422203064,2.3803356705941783e-10
-4.480000000000004,0.0656435217124982,0.06564351916313171,2.012034612196915e-10
-4.459999999999994,0.0664305723094166,0.06643056869506836,2.8525493709958016e-10
-4.439999999999998,0.0672388735551543,0.06723887473344803,9.299438813235928e-11
-4.420000000000002,0.0680693125690585,0.06806930899620056,2.8198040145115037e-10
-4.399999999999992,0.068922826258849,0.06892282515764236,8.691044972143678e-11
-4.379999999999996,0.069800404815132,0.06980040669441223,1.4831829392283425e-10
-4.359999999999999,0.0707030954984618,0.07070309668779373,9.386555611787939e-11
-4.340000000000003,0.071632006747079,0.0716320052742958,1.1623635792652216e-10
-4.319999999999993,0.0725883126364804,0.07258830964565277,2.3604486636321237e-10
-4.299999999999997,0.0735732577252906,0.07357325404882431,2.901574750881604e-10
-4.280000000000001,0.0745881623256583,0.07458816468715668,1.863763603512928e-10
-4.260000000000005,0.0756344282404886,0.0756344273686409,6.880877158413494e-11
-4.239999999999995,0.07671354501447,0.07671354711055756,1.6542936207825831e-10
-4.219999999999999,0.0778270967509106,0.0778270959854126,6.041534158325711e-11
-4.200000000000003,0.0789767695520996,0.07897677272558212,2.504605247563172e-10
-4.179999999999993,0.0801643596471289,0.0801643580198288,1.2843128477022872e-10
-4.159999999999997,0.08139178227804,0.08139178156852722,5.599682450859307e-11
-4.140000000000001,0.0826610814227498,0.08266108483076096,2.6897021058458457e-10
-4.1200000000000045,0.0839744404414929,0.0839744433760643,2.3160496074634028e-10
-4.099999999999994,0.0853341937425773,0.08533419668674469,2.3236230440413162e-10
-4.079999999999998,0.0867428395729477,0.0867428407073021,8.952656700561431e-11
-4.060000000000002,0.0882030540494686,0.0882030576467514,2.839080832475733e-10
-4.039999999999992,0.0897177065576892,0.08971770852804184,1.5550599523941136e-10
-4.019999999999996,0.0912898766560499,0.09128987789154053,9.750853481623714e-11
-4.0,0.0929228726346106,0.0929228737950325,9.15838911001966e-11
-3.980000000000004,0.0946202518877934,0.0946202501654625,1.3593139374099916e-10
-3.9599999999999937,0.0963858432696373,0.09638584405183792,6.173356164486324e-11
-3.9399999999999977,0.0982237716062066,0.09822376817464828,2.708286216747422e-10
-3.9200000000000017,0.1001384845413621,0.10013848543167114,7.026579482914359e-11
-3.899999999999992,0.1021347818862771,0.10213477909564972,2.2024447729678576e-10
-3.879999999999996,0.1042178476260056,0.10421784967184067,1.614632891215325e-10
-3.86,0.1063932847024742,0.10639328509569168,3.103387442732958e-11
-3.8400000000000034,0.1086671526342244,0.10866715013980865,1.9686658817991443e-10
-3.819999999999993,0.1110460079376315,0.11104600876569748,6.535338950254854e-11
-3.799999999999997,0.1135369471651894,0.11353694647550583,5.443184542260036e-11
-3.780000000000001,0.1161476521497635,0.11614765226840973,9.363907721677857e-12
-3.760000000000005,0.118886436704304,0.11888643354177475,2.49596060952836e-10
-3.739999999999995,0.1217622935238448,0.12176229059696198,2.3099815505488967e-10
-3.719999999999999,0.1247849392965012,0.1247849389910698,2.4105539852742324e-11
-3.700000000000003,0.1279648549444802,0.12796485424041748,5.556669005965502e-11
-3.6799999999999926,0.1313133163250245,0.13131330907344818,5.723156178660992e-10
-3.6599999999999966,0.1348424083885456,0.1348424106836319,1.8113492437249688e-10
-3.640000000000001,0.1385650123639628,0.13856501877307892,5.058261953524538e-10
-3.620000000000005,0.1424947504891036,0.14249475300312042,1.9841356312534918e-10
-3.5999999999999943,0.146645865323701,0.14664585888385773,5.08251271378051e-10
-3.5799999999999983,0.1510329995459109,0.15103299915790558,3.06225151929824e-11
-3.5600000000000023,0.1556708254469972,0.15567082166671753,2.983507314223808e-10
-3.539999999999992,0.1605734481535331,0.16057345271110535,3.596969346074465e-10
-3.519999999999996,0.1657534682816262,0.16575346887111664,4.652430925694028e-11
-3.5,0.1712205308791693,0.17122052609920502,3.7724876576637575e-10
-3.480000000000004,0.1769790962539207,0.17697909474372864,1.1918877520715676e-10
-3.4599999999999937,0.1830250252486928,0.1830250322818756,5.550793640889928e-10
-3.4399999999999977,0.1893403447372773,0.18934033811092377,5.229712060991841e-10
-3.4200000000000017,0.1958851950850724,0.19588519632816315,9.810835812564268e-11
-3.3999999999999915,0.2025853692927544,0.202585369348526,4.401658592399279e-12
-3.3799999999999955,0.2093128773165145,0.20931287109851837,4.907424451208658e-10
-3.3599999999999994,0.2158553358134913,0.21585533022880554,4.407597395838469e-10
-3.3400000000000034,0.221867209787398,0.22186720371246338,4.794516124382149e-10
-3.319999999999993,0.2267911492183289,0.2267911434173584,4.5782956404071573e-10
-3.299999999999997,0.2297292883111444,0.2297292947769165,5.102976514786891e-10
-3.280000000000001,0.2292294959146711,0.22922949492931366,7.776729151411812e-11
-3.260000000000005,0.2229247944553597,0.22292479872703552,3.371331529023851e-10
-3.239999999999995,0.2069155559481541,0.20691555738449097,1.1335990677198681e-10
-3.219999999999999,0.1746956325803609,0.17469562590122223,5.271371635698049e-10
-3.200000000000003,0.1152644316240525,0.11526443064212799,7.749635537580793e-11
-3.1799999999999926,0.0097915436065609,0.009791543707251549,7.946800564269708e-12
-3.1599999999999966,-0.1742282403945201,-0.174228236079216,3.4057642342622175e-10
-3.140000000000001,-0.4928668355323065,-0.4928668439388275,6.634672343488062e-10
-3.1200000000000045,-1.0409698510245988,-1.0409698486328125,1.8876677418950485e-10
-3.0999999999999943,-1.9697706486054984,-1.9697706699371338,1.6835550698271797e-09
-3.0799999999999983,-3.486842326333032,-3.486842393875122,5.3306193565214756e-09
-3.0600000000000023,-5.774120803223219,-5.774120807647705,3.4919335317852783e-10
-3.039999999999992,-8.715061092281411,-8.71506118774414,7.5341978821366e-09
-3.019999999999996,-11.48653596865649,-11.486536026000977,4.525794642127506e-09
-3.0,-12.670589593009442,-12.670589447021484,1.1521796728632564e-08
-2.980000000000004,-11.486016500308974,-11.486016273498535,1.7900543396960064e-08
-2.9599999999999937,-8.71419631638151,-8.71419620513916,8.779571749662487e-09
-2.9399999999999977,-5.773109674205844,-5.773109436035156,1.8797127463417185e-08
-2.9200000000000017,-3.485803994094966,-3.4858040809631348,6.8558900136938964e-09
-2.8999999999999915,-1.9687440882197815,-1.9687440395355225,3.8423041572923556e-09
-2.8799999999999955,-1.0399511339686236,-1.0399510860443115,3.78232691719286e-09
-2.8599999999999994,-0.4918376080338258,-0.49183762073516846,1.0024271207800144e-09
-2.8400000000000034,-0.1731690988931337,-0.1731691062450409,5.802340246422373e-10
-2.819999999999993,0.0108966648065222,0.010896665044128895,1.8752615495285323e-11
-2.799999999999997,0.1164276660160961,0.11642766743898392,1.1229846969719496e-10
-2.780000000000001,0.1759257978274654,0.17592579126358032,5.180410134966028e-10
-2.760000000000005,0.2082189713434154,0.20821897685527802,4.3501232241505567e-10
-2.739999999999995,0.2243059838140509,0.22430598735809326,2.797061919745783e-10
-2.719999999999999,0.2306917178656403,0.23069171607494354,1.4132702700196524e-10
-2.700000000000003,0.2312749154331647,0.23127491772174835,1.8062171764927e-10
-2.6799999999999926,0.2284219330049142,0.22842192649841309,5.135121035927115e-10
-2.6599999999999966,0.2235844643886607,0.22358445823192596,4.859075174007186e-10
-2.640000000000001,0.2176600654779339,0.2176600694656372,3.147212114463705e-10
-2.6200000000000045,0.2112058651916242,0.2112058699131012,3.726327770699963e-10
-2.5999999999999943,0.2045672397399218,0.20456723868846893,8.298373658920856e-11
-2.5799999999999983,0.1979564577783593,0.19795645773410797,3.492444017843878e-12
-2.5600000000000023,0.19150142615636,0.1915014237165451,1.925573303242162e-10
-2.539999999999992,0.1852762913813791,0.18527628481388092,5.183261706934971e-10
-2.519999999999996,0.1793208691165368,0.17932087182998657,2.1415339440302717e-10
-2.5,0.1736531006505228,0.17365309596061707,3.701410820003975e-10
-2.480000000000004,0.1682771022968058,0.1682770997285843,2.0269155414806844e-10
-2.4599999999999937,0.163188397629638,0.1631883978843689,2.0104108113340236e-11
-2.4399999999999977,0.1583773305565483,0.15837733447551727,3.0929649752255284e-10
-2.4200000000000017,0.1538312932763262,0.15383128821849823,3.9917858004001227e-10
-2.3999999999999915,0.1495361764378185,0.14953617751598358,8.509194280775732e-11
-2.3799999999999955,0.1454773058147775,0.1454773098230362,3.163435030194649e-10
