z,psi_1,psi_2,psi_3
74.70000000000002,-1.1362434155818147e-41,1.399090589437818e-41,0.025961785987759427
74.72,-1.1020206781838409e-41,1.3918427115738652e-41,0.025865472603465795
74.74000000000001,-1.0642638531378909e-41,1.3818981737430296e-41,0.025769140503744722
74.75999999999999,-1.0231483479164973e-41,1.369264943103142e-41,0.02567278975829906
74.78,-9.788733947997479e-42,1.3539968569513074e-41,0.02557642043684514
74.80000000000001,-9.316548786161563e-42,1.3361811877964804e-41,0.025480032609112725
74.82,-8.817211041596599e-42,1.3159227365348188e-41,0.025383626344844985
74.84,-8.293073810779488e-42,1.2933343795757784e-41,0.025287201713798422
74.86000000000001,-7.746506983176547e-42,1.2685386447998245e-41,0.02519075878574283
74.88,-7.179955783468257e-42,1.2416777160305626e-41,0.025094297630461226
74.9,-6.596013650550537e-42,1.212913021168123e-41,0.024997818317749842
74.92000000000002,-5.9974127730475e-42,1.1824276238489765e-41,0.024901320917418035
74.94,-5.38696752056503e-42,1.150439724752318e-41,0.024804805499288242
74.96000000000001,-4.767534493747932e-42,1.117206999544565e-41,0.024708272133195947
74.97999999999999,-4.141932474181686e-42,1.0830220793653827e-41,0.02461172088898962
75.0,-3.512894523313237e-42,1.0481965765235725e-41,0.024515151836530667
75.02000000000001,-2.882964550037865e-42,1.0130416588364837e-41,0.024418565045693383
75.03999999999999,-2.2544181541885537e-42,9.778460094747432e-42,0.024321960586364887
75.06,-1.6292458254024704e-42,9.428671135291566e-42,0.02422533852844509
75.08000000000001,-1.0092287813606162e-42,9.083348636193139e-42,0.024128698941846632
75.1,-3.959502193835019e-43,8.744525546535457e-42,0.024032041896494848
75.12,2.0917176114689988e-43,8.413903011365503e-42,0.023935367462327686
75.14000000000001,8.048102701839999e-43,8.09288005976482e-42,0.023838675709295692
75.16,1.389612807705491e-42,7.782546314298766e-42,0.02374196670736194
75.18,1.962115378150239e-42,7.483589886057246e-42,0.02364524052650197
75.20000000000002,2.520744497747564e-42,7.196184705689022e-42,0.02354849723670377
75.22,3.0639047883410924e-42,6.919919093201748e-42,0.023451736907967702
75.24000000000001,3.590013753445429e-42,6.653846047501886e-42,0.02335495961030645
75.25999999999999,4.097554777164488e-42,6.396494637173864e-42,0.02325816541374498
75.28,4.5851573537222997e-42,6.146001473205272e-42,0.023161354388320482
75.30000000000001,5.051592152752955e-42,5.900204599449633e-42,0.023064526604082335
75.32,5.495792460321999e-42,5.6568384536041657e-42,0.02296768213109203
75.34,5.916916399532188e-42,5.4137020780997314e-42,0.022870821039423155
75.36000000000001,6.314343485110604e-42,5.1687475277165143e-42,0.022773943399161296
75.38,6.687614039190209e-42,4.920107400898503e-42,0.022677049280404028
75.4,7.036440063823288e-42,4.666192649469841e-42,0.02258013875326085
75.42000000000002,7.360656453298371e-42,4.4057330913158156e-42,0.022483211887853117
75.44,7.660252634072517e-42,4.137747022670246e-42,0.022386268754314025
75.46000000000001,7.935399105589613e-42,3.8615418456477395e-42,0.022289309422788527
75.47999999999999,8.18647902212919e-42,3.5766075423526693e-42,0.022192333963433297
75.5,8.414193753465642e-42,3.2825489752966843e-42,0.022095342446416696
75.52000000000001,8.61959944856931e-42,2.979136438812639e-42,0.02199833494191868
75.53999999999999,8.804063999746228e-42,2.6664147443335565e-42,0.021901311520130792
75.56,8.969190881648922e-42,2.3447457750825047e-42,0.02180427225125608
75.58000000000001,9.116728400993338e-42,2.0147964268414265e-42,0.021707217205509072
75.6,9.248466188589328e-42,1.6774267552156408e-42,0.0216101464531157
75.62,9.36610625047949e-42,1.333692971817669e-42,0.021513060064313253
75.64000000000001,9.471222600141466e-42,9.848623364297059e-43,0.02141595810935035
75.66,9.565208339673805e-42,6.325606750120993e-43,0.02131884065848686
75.68,9.649297480765638e-42,2.7879746907637166e-43,0.02122170778199388
75.70000000000002,9.724513587417519e-42,-7.407719680245879e-44,0.02112455955015365
75.72,9.791685401707214e-42,-4.234789879268237e-43,0.02102739603325954
75.74000000000001,9.851536003838267e-42,-7.667171995978286e-43,0.020930217301615966
75.75999999999999,9.904714318277778e-42,-1.1010714836967338e-42,0.020833023425538354
75.78,9.951878875746652e-42,-1.4239001198087087e-42,0.02073581447535309
75.80000000000001,9.993716136826751e-42,-1.7326737145946717e-42,0.020638590521397455
75.82,1.0030893930596602e-41,-2.025091983500942e-42,0.020541351634019604
75.84,1.0063988091637534e-41,-2.29912398242531e-42,0.020444097883578486
75.86000000000001,1.0093496885648793e-41,-2.5529994377679135e-42,0.020346829340443816
75.88,1.0119943984159472e-41,-2.785112155711671e-42,0.020249546074995996
75.9,1.0144011730557244e-41,-2.9940125684445446e-42,0.020152248157626094
75.92000000000002,1.0166590566379603e-41,-3.1784294708728105e-42,0.020054935658735777
75.94,1.018877076018618e-41,-3.337180512243625e-42,0.019957608648737264
75.96000000000001,1.0211810483752997e-41,-3.469163484586978e-42,0.019860267198053266
75.97999999999999,1.0237089700869559e-41,-3.573350372249435e-42,0.019762911377116953
76.0,1.0266038792649551e-41,-3.648858295201054e-42,0.019665541256371884
76.02000000000001,1.0300065505078052e-41,-3.694976794383458e-42,0.01956815690627196
76.03999999999999,1.0340495380374125e-41,-3.711095889032074e-42,0.0194707583972814
76.06,1.0388413411485382e-41,-3.6966295548688985e-42,0.019373345799874646
76.08000000000001,1.0444536697560587e-41,-3.650880925303592e-42,0.019275919184536337
76.1,1.0509178473495961e-41,-3.5730464520272274e-42,0.01917847862176126
76.12,1.0582283095706963e-41,-3.4623056843100436e-42,0.019081024182054304
76.14000000000001,1.0663404085561806e-41,-3.3178262840640254e-42,0.01898355593593038
76.16,1.0751749966586477e-41,-3.138787386802259e-42,0.018886073953914406
76.18,1.0846300850985771e-41,-2.924419592676162e-42,0.01878857830654122
76.20000000000002,1.0945834445312708e-41,-2.6740249467774567e-42,0.01869106906435556
76.22,1.1048937190671858e-41,-2.386911917848095e-42,0.018593546297912
76.24000000000001,1.1154001933981668e-41,-2.062474417987316e-42,0.01849601007777489
76.25999999999999,1.125916048351116e-41,-1.700354266931255e-42,0.01839846047451833
76.28,1.1362292923019948e-41,-1.3005913181369515e-42,0.01830089755872609
76.30000000000001,1.1461118071705701e-41,-8.636833366974619e-43,0.018203321400991578
76.32,1.1553356183693557e-41,-3.906640790839497e-43,0.01810573207191779
76.34,1.1636827473438938e-41,1.1678933079361172e-43,0.018008129642117243
76.36000000000001,1.1709469135050748e-41,6.563250911746749e-43,0.017910514182211932
76.38,1.176939708006564e-41,1.2249830577017128e-42,0.017812885762833276
76.4,1.181488001910723e-41,1.8191373631342256e-42,0.01771524445462209
76.42000000000002,1.1844410349859117e-41,2.4345563546173253e-42,0.017617590328228502
76.44,1.1856703717776357e-41,3.066513696178884e-42,0.017519923454311904
76.46000000000001,1.1850646722044e-41,3.70993011306685e-42,0.017422243903540933
76.47999999999999,1.1825228221374466e-41,4.3596113418159654e-42,0.01732455174659339
76.5,1.177954110158098e-41,5.01038266788222e-42,0.01722684705415618
76.52000000000001,1.1712769448286803e-41,5.657170219520051e-42,0.0171291298969253
76.53999999999999,1.16241667971743e-41,6.295143158464719e-42,0.017031400345605765
76.56,1.1513113792188407e-41,6.919773753210739e-42,0.016933658470911547
76.58000000000001,1.137911525323727e-41,7.52683511639912e-42,0.01683590434356554
76.6,1.1221763575198345e-41,8.112545923826256e-42,0.016738138034299504
76.62,1.1040751203334656e-41,8.673709530503183e-42,0.016640359613854013
76.64000000000001,1.083593165928089e-41,9.207758654371006e-42,0.01654256915297841
76.66,1.0607367927266857e-41,9.712727316501924e-42,0.016444766722430743
76.68,1.0355299479070542e-41,1.0187260474098314e-41,0.01634695239297772
76.70000000000002,1.0080033287375098e-41,1.0630534424305072e-41,0.01624912623539466
76.72,9.781930633897929e-42,1.104213647428402e-41,0.01615128832046544
76.74000000000001,9.461376610453567e-42,1.1422023057914284e-41,0.016053438718982446
76.75999999999999,9.118663720026698e-42,1.1770422741731632e-41,0.01595557750174652
76.78,8.753956555821734e-42,1.208782663589048e-41,0.015857704739566904
76.80000000000001,8.36728609151288e-42,1.2375009705399567e-41,0.015759820503261194
76.82,7.958588079811595e-42,1.2633080180541922e-41,0.015661924863655294
76.84,7.527741242688819e-42,1.286341851492305e-41,0.015564017891583355
76.86000000000001,7.074516959125945e-42,1.306752557958245e-41,0.01546609965788773
76.88,6.598555630460898e-42,1.324691429156259e-41,0.015368170233418917
76.9,6.099383186580675e-42,1.340291908661712e-41,0.015270229689035516
76.92000000000002,5.576451545191608e-42,1.353664540530065e-41,0.015172278095604168
76.94,5.029213406512681e-42,1.3648923470550811e-41,0.015074315523999512
76.96000000000001,4.457108453617865e-42,1.3740367125442684e-41,0.01497634204510413
76.97999999999999,3.859659894742125e-42,1.3811340931657504e-41,0.014878357729808493
77.0,3.236516010087048e-42,1.3862061914136946e-41,0.014780362649010913
77.02000000000001,2.5874881015342655e-42,1.389264797266598e-41,0.014682356873617488
77.03999999999999,1.912623885369239e-42,1.390308208517859e-41,0.014584340474542065
77.06,1.2122641262825382e-42,1.3893181676366123e-41,0.014486313522706178
77.08000000000001,4.870245558569963e-43,1.3862640780576438e-41,0.01438827608903898
77.1,-2.621377337367835e-43,1.381099210441398e-41,0.01429022824447722
77.12,-1.0338804487764187e-42,1.3737586858081607e-41,0.014192170059965186
77.14000000000001,-1.8265118881071277e-42,1.3641457993071882e-41,0.01409410160645463
77.16,-2.637997000479346e-42,1.3521308224393712e-41,0.013996022954904751
77.18,-3.465947737151584e-42,1.3375596780193312e-41,0.01389793417628212
77.20000000000002,-4.307562587232325e-42,1.3202704352817992e-41,0.013799835341560629
77.22,-5.159570775547233e-42,1.300106867308921e-41,0.013701726521721462
77.24000000000001,-6.018253160064671e-42,1.2769420881833508e-41,0.013603607787753012
77.25999999999999,-6.87951934657773e-42,1.2506964656453632e-41,0.013505479210650855
77.28,-7.738987965994669e-42,1.2213446881762087e-41,0.013407340861417686
77.30000000000001,-8.59214917938604e-42,1.1889180317269865e-41,0.013309192811063268
77.32,-9.434429214706503e-42,1.153504886149184e-41,0.01321103513060439
77.34,-1.0261272247660893e-41,1.115245135465249e-41,0.013112867891064804
77.36000000000001,-1.1068213518545431e-41,1.0743222316722595e-41,0.013014691163475176
77.38,-1.1850911642702263e-41,1.0309649007710913e-41,0.012916505018873042
77.4,-1.2605268380925004e-41,9.8545190067965e-42,0.012818309528302752
77.42000000000002,-1.3327555660830222e-41,9.381119453748892e-42,0.012720104762815418
77.44,-1.401449822050728e-41,8.893208146943473e-42,0.012621890793468859
77.46000000000001,-1.4663338069320404e-41,8.39490733793754e-42,0.012523667691327556
77.47999999999999,-1.5271828448052312e-41,7.890545183732577e-42,0.012425435527462598
77.5,-1.5838190207534343e-41,7.3844688821161e-42,0.012327194372951633
77.52000000000001,-1.6361053660007757e-41,6.880983638397434e-42,0.012228944298878809
77.53999999999999,-1.6839415614447214e-41,6.384202437650398e-42,0.012130685376334731
77.56,-1.7272620006436726e-41,5.897986999957376e-42,0.012032417676416407
77.58000000000001,-1.7660389692791503e-41,5.4258490484651513e-42,0.011934141270227188
77.6,-1.8002854094861686e-41,4.970980945199951e-42,0.011835856228876738
77.62,-1.8300585210674782e-41,4.5363717314823715e-42,0.011737562623480958
77.64000000000001,-1.8554561706347725e-41,4.1248034673705045e-42,0.011639260525161954
77.66,-1.8766107566826548e-41,3.738844814897963e-42,0.01154095000504797
77.68,-1.8936847342342794e-41,3.3808821723118505e-42,0.011442631134273353
77.70000000000002,-1.9068650386945174e-41,3.0530779969921404e-42,0.01134430398397848
77.72,-1.9163564848032156e-41,2.7573600289622233e-42,0.011245968625309726
77.74000000000001,-1.9223795281355597e-41,2.495418582709101e-42,0.011147625129419402
77.75999999999999,-1.9251659210390202e-41,2.2686700042391212e-42,0.011049273567465712
77.78,-1.9249567166776152e-41,2.0782594065209754e-42,0.010950914010612687
77.80000000000001,-1.921997101139412e-41,1.9249934269571752e-42,0.010852546530030151
77.82,-1.9165417327075546e-41,1.8092095056218657e-42,0.010754171196893663
77.84,-1.9088521912756957e-41,1.7307234788984554e-42,0.010655788082384451
77.86000000000001,-1.899200908181688e-41,1.6888888972220698e-42,0.010557397257689383
77.88,-1.887870733989302e-41,1.68263612031642e-42,0.010458998794000906
77.9,-1.8751634116039133e-41,1.7105604497246227e-42,0.01036059276251699
77.92000000000002,-1.8614013453854872e-41,1.7709707416569653e-42,0.010262179234441084
77.94,-1.8469216669073764e-41,1.8620545099863935e-42,0.010163758280982057
77.96000000000001,-1.8320630889535823e-41,1.981947281912488e-42,0.010065329973354152
77.97999999999999,-1.8171535591576573e-41,2.1289012659885282e-42,0.009966894382776936
78.0,-1.8025014980213346e-41,2.3013717369760278e-42,0.009868451580475245
78.02000000000001,-1.7883937117756798e-41,2.4980027672092816e-42,0.009770001637679136
78.03999999999999,-1.7750985483117941e-41,2.717609157229753e-42,0.009671544625623828
78.06,-1.762863407967318e-41,2.959088841126728e-42,0.009573080615549654
78.08000000000001,-1.751904614755705e-41,3.2212583138568515e-42,0.009474609678702018
78.1,-1.7423929525953094e-41,3.502729001300041e-42,0.009376131886331329
78.12,-1.7344483137990012e-41,3.8018936769525334e-42,0.009277647309692955
78.14000000000001,-1.728135558955781e-41,4.116972901102435e-42,0.009179156020047177
78.16,-1.7234644177278463e-41,4.445949667856652e-42,0.009080658088659134
78.18,-1.7203935693046443e-41,4.7866086090345965e-42,0.008982153586798765
78.20000000000002,-1.718832043365609e-41,5.13658838575014e-42,0.008883642585740769
78.22,-1.718637529455993e-41,5.493341184284806e-42,0.00878512515676454
78.24000000000001,-1.719620196121982e-41,5.854166550320178e-42,0.008686601371154132
78.25999999999999,-1.721553045362618e-41,6.21626130437196e-42,0.008588071300198194
78.28,-1.724181499992705e-41,6.576818040815001e-42,0.008489535015189922
78.30000000000001,-1.7272322863195468e-41,6.933067001654831e-42,0.008390992587427008
78.32,-1.7304215660852656e-41,7.282272154458824e-42,0.00829244408821159
78.34,-1.7334672084010003e-41,7.621661641928889e-42,0.008193889588850202
78.36000000000001,-1.736097554609163e-41,7.948476751684601e-42,0.008095329160653716
78.38,-1.738062917460656e-41,8.259976338984847e-42,0.00799676287493729
78.4,-1.7391386510821127e-41,8.553443917702535e-42,0.00789819080302033
78.42000000000002,-1.7391295140682056e-41,8.826099233662457e-42,0.007799613016226416
78.44,-1.7378705495590453e-41,9.075116897406191e-42,0.007701029585883277
78.46000000000001,-1.7352279750172895e-41,9.297736785222829e-42,0.0076024405833227116
78.47999999999999,-1.7311011499449587e-41,9.49132661477972e-42,0.007503846079880561
78.5,-1.7254168001637358e-41,9.653490765908835e-42,0.007405246146896637
78.52000000000001,-1.718131661809204e-41,9.782195404087728e-42,0.0073066408557146915
78.53999999999999,-1.7092288926513576e-41,9.87578796651601e-42,0.007208030277682342
78.56,-1.6987194051503058e-41,9.933067575484237e-42,0.007109414484151035
78.58000000000001,-1.6866352124188508e-41,9.953307419111366e-42,0.007010793546475994
78.6,-1.673027487773037e-41,9.936233681162778e-42,0.006912167536016158
78.62,-1.6579673785905965e-41,9.882010152992541e-42,0.006813536524134146
78.64000000000001,-1.6415494946980172e-41,9.791243153233276e-42,0.006714900582196188
78.66,-1.623889322387424e-41,9.664913388895743e-42,0.006616259781572085
78.68,-1.6051230688511835e-41,9.504274549749978e-42,0.006517614193635151
78.70000000000002,-1.5854007241061617e-41,9.310779156738261e-42,0.006418963889762167
78.72,-1.5648755901149766e-41,9.085950776079828e-42,0.006320308941333324
78.74000000000001,-1.5436996192130216e-41,8.83133560083225e-42,0.006221649419732173
78.75999999999999,-1.5220108166042977e-41,8.548553366102745e-42,0.006122985396345571
78.78,-1.4999255470243496e-41,8.23924286789237e-42,0.006024316942563638
78.80000000000001,-1.477535443460483e-41,7.905070446675847e-42,0.005925644129779698
78.82,-1.454906754896104e-41,7.547763694304091e-42,0.00582696702939023
78.84,-1.432087694073558e-41,7.169029427815382e-42,0.0057282857127948115
78.86000000000001,-1.4091151487320216e-41,6.77051501513958e-42,0.005629600251396072
78.88,-1.3860192647691411e-41,6.353886972324367e-42,0.005530910716599643
78.9,-1.362824963738914e-41,5.920862128351234e-42,0.0054322171798141024
78.92000000000002,-1.3395455719101032e-41,5.47311525895159e-42,0.005333519712450917
78.94,-1.316175174529524e-41,5.012206660091446e-42,0.0052348183859244075
78.96000000000001,-1.2926844968833844e-41,4.539629882562516e-42,0.00513611327165168
78.97999999999999,-1.2690175101472632e-41,4.056812629757758e-42,0.005037404441052579
79.0,-1.2450932375754786e-41,3.565149096637561e-42,0.004938691965549646
79.02000000000001,-1.220817920142487e-41,3.066033130856354e-42,0.004839975916568051
79.03999999999999,-1.1961004102866984e-41,2.5608589729727417e-42,0.0047412563655355585
79.06,-1.170859990249754e-41,2.0510051888441174e-42,0.004642533383882462
79.08000000000001,-1.1450250834291095e-41,1.5379204269585116e-42,0.0045438070430415395
79.1,-1.1185410428861931e-41,1.0232004051776964e-42,0.004445077414447996
