z,psi_1,psi_2,psi_3
44.68000000000001,1.560273451674695e-43,3.5630357190976875e-42,0.11351226439613359
44.7,1.838672104342957e-43,3.572054134843331e-42,0.1135010826535146
44.72,2.1234209240868834e-43,3.576975121080058e-42,0.11348982418738596
44.74000000000001,2.4127690327440493e-43,3.577597212963642e-42,0.11347848900535969
44.760000000000005,2.7048141285281093e-43,3.573711919698255e-42,0.11346707711509972
44.78,2.997554291577935e-43,3.5650976759699246e-42,0.11345558852432189
44.8,3.288981250664607e-43,3.5515335545155376e-42,0.11344402324079374
44.82000000000001,3.5770937983594987e-43,3.5328055968193225e-42,0.11343238127233483
44.84,3.859923806446621e-43,3.508729658225198e-42,0.11342066262681645
44.86,4.1355674037434795e-43,3.4791740395756154e-42,0.1134088673121617
44.88000000000001,4.402213577199579e-43,3.4440646825681175e-42,0.11339699533634554
44.900000000000006,4.6582363496852245e-43,3.4033733129443856e-42,0.11338504670739474
44.92,4.902210284842943e-43,3.3571289829996625e-42,0.11337302143338786
44.94,5.132860702800897e-43,3.305436612727393e-42,0.11336091952245533
44.96000000000001,5.349096864897611e-43,3.2484876992403266e-42,0.11334874098277928
44.980000000000004,5.5499894135955255e-43,3.1865749181069713e-42,0.1133364858225937
45.0,5.734685793241583e-43,3.120095409456761e-42,0.11332415405018434
45.019999999999996,5.902389421524588e-43,3.049549818088912e-42,0.11331174567388874
45.040000000000006,6.052323436503254e-43,2.97552788563848e-42,0.11329926070209628
45.06,6.183722221940355e-43,2.898682045873432e-42,0.11328669914324802
45.08,6.295816309791118e-43,2.819696460484193e-42,0.1132740610058368
45.10000000000001,6.387862431834412e-43,2.739249239395434e-42,0.11326134629840727
45.120000000000005,6.459246661142904e-43,2.657988413971025e-42,0.11324855502955575
45.14,6.509572805802355e-43,2.5765202671121677e-42,0.11323568720793041
45.16,6.538692789342039e-43,2.495397161332187e-42,0.11322274284223109
45.18000000000001,6.546689204710337e-43,2.415092602694933e-42,0.11320972194120937
45.2,6.533835337100853e-43,2.3359869925810687e-42,0.11319662451366859
45.22,6.500585982823842e-43,2.2583701799795054e-42,0.11318345056846384
45.24000000000001,6.447565355319591e-43,2.1824268092297713e-42,0.11317020011450185
45.260000000000005,6.3755665461625446e-43,2.1082360021780698e-42,0.11315687316074116
45.28,6.285514753775035e-43,2.035776377761216e-42,0.11314346971619198
45.3,6.178525519617846e-43,1.964927045080031e-42,0.11312998978991613
45.32000000000001,6.055894804292256e-43,1.8954874989414148e-42,0.1131164333910273
45.34,5.919085154738835e-43,1.827215548646237e-42,0.11310280052869069
45.36,5.769686768111732e-43,1.7598471501459147e-42,0.11308909121212334
45.38000000000001,5.609442018532921e-43,1.6931011990428328e-42,0.11307530545059383
45.400000000000006,5.44027041514468e-43,1.6266815123107304e-42,0.11306144325342245
45.42,5.264227485610178e-43,1.560300167235641e-42,0.11304750462998119
45.44,5.083465478872142e-43,1.4936812084280428e-42,0.11303348958969367
45.46000000000001,4.9001225840150744e-43,1.4265536008598798e-42,0.11301939814203517
45.480000000000004,4.716166641231696e-43,1.3586478856802397e-42,0.11300523029653263
45.5,4.533250529476607e-43,1.2897099665121939e-42,0.11299098606276461
45.519999999999996,4.352647565687362e-43,1.2195111847719166e-42,0.11297666545036132
45.540000000000006,4.175259675477888e-43,1.1478439802874762e-42,0.11296226846900458
45.56,4.0015892613554275e-43,1.0745353978691718e-42,0.11294779512842779
45.58,3.831779728282927e-43,9.994674609939116e-43,0.112933245438416
45.60000000000001,3.665674773937335e-43,9.225816134840484e-43,0.11291861940880593
45.620000000000005,3.502931694267005e-43,8.438774876201378e-43,0.1129039170494858
45.64,3.3430477502179547e-43,7.634352927575237e-43,0.11288913837039546
45.66,3.1853532005356135e-43,6.814223203931162e-43,0.11287428338152639
45.68000000000001,3.0290178239066376e-43,5.980983500175736e-43,0.11285935209292154
45.7,2.8731309747276285e-43,5.1380153761577234e-43,0.1128443445146755
45.72,2.716846549320913e-43,4.289340322444499e-43,0.1128292606569344
45.74000000000001,2.5594582446499717e-43,3.439461292918972e-43,0.11281410052989604
45.760000000000005,2.4004220784402506e-43,2.5932688856596766e-43,0.1127988641438096
45.78,2.2393699567792888e-43,1.7560900983588892e-43,0.11278355150897591
45.8,2.076109278061083e-43,9.335374414457852e-44,0.11276816263574732
45.82000000000001,1.9106093052887403e-43,1.3121797785801e-44,0.11275269753452768
45.84,1.743019905689152e-43,-6.456369739739361e-44,0.11273715621577238
45.86,1.57371021385316e-43,-1.3926197813546797e-43,0.11272153868998838
45.88000000000001,1.4032822658896575e-43,-2.10641085044226e-43,0.112705844967734
45.900000000000006,1.2325038066858876e-43,-2.7848580555924105e-43,0.11269007505961923
45.92,1.0621944113547633e-43,-3.426915542251224e-43,0.11267422897630545
45.94,8.931708292676043e-44,-4.032531078160144e-43,0.11265830672850559
45.96000000000001,7.262357195412079e-44,-4.6023553327021125e-43,0.11264230832698403
45.980000000000004,5.621260846435532e-44,-5.137571909644372e-43,0.1126262337825566
46.0,4.015435397941175e-44,-5.639869077230185e-43,0.11261008310609066
46.019999999999996,2.4520570392368174e-44,-6.111284631483806e-43,0.112593856308505
46.040000000000006,9.382418592961665e-45,-6.5541160687237785e-43,0.11257755340076987
46.06,-5.189952692120376e-45,-6.970659802160707e-43,0.11256117439390696
46.08,-1.9124614497575135e-44,-7.3631528533367e-43,0.1125447192989894
46.10000000000001,-3.235043248305893e-44,-7.733929801566348e-43,0.11252818812714169
46.120000000000005,-4.479961205940297e-44,-8.085538482572123e-43,0.1125115808895398
46.14,-5.640307390084917e-44,-8.420830516569453e-43,0.11249489759741113
46.16,-6.70946117964131e-44,-8.74308320207926e-43,0.11247813826203445
46.18000000000001,-7.681574444201197e-44,-9.056044778221846e-43,0.11246130289473999
46.2,-8.552495981913141e-44,-9.363857851173925e-43,0.11244439150690926
46.22,-9.319962176851762e-44,-9.670941199507776e-43,0.11242740410997525
46.24000000000001,-9.983932974223462e-44,-9.981763593375681e-43,0.11241034071542225
46.260000000000005,-1.0546462542291042e-43,-1.0300790994508363e-42,0.11239320133478603
46.28,-1.1010944250117577e-43,-1.0632303770965105e-42,0.11237598597965359
46.3,-1.1382014769355587e-43,-1.0980292887681667e-42,0.11235869466166343
46.32000000000001,-1.1666298464011304e-43,-1.1348489206733902e-42,0.11234132739250523
46.34,-1.1872739216220273e-43,-1.1740305012002242e-42,0.11232388418392016
46.36,-1.2012608529863427e-43,-1.2158825119295333e-42,0.11230636504770058
46.38000000000001,-1.2098787553569873e-43,-1.2606919227144853e-42,0.1122887699956903
46.400000000000006,-1.214465930311192e-43,-1.3087161557468744e-42,0.11227109903978434
46.42,-1.21638339777139e-43,-1.3601654759818815e-42,0.1122533521919291
46.44,-1.2169091095881792e-43,-1.415195887569131e-42,0.11223552946412223
46.46000000000001,-1.2171729995510976e-43,-1.4738991762931552e-42,0.11221763086841266
46.480000000000004,-1.21813499128465e-43,-1.5362983196151816e-42,0.11219965641690063
46.5,-1.2206116397296625e-43,-1.6023316546871795e-42,0.11218160612173765
46.519999999999996,-1.2253328105908092e-43,-1.6718393771447312e-42,0.11216347999512649
46.540000000000006,-1.2329249037838868e-43,-1.744553925357173e-42,0.11214527804932119
46.56,-1.2438582775177084e-43,-1.8201067584648092e-42,0.11212700029662698
46.58,-1.2584033672894774e-43,-1.8980464992640404e-42,0.11210864674940041
46.60000000000001,-1.2765446045925552e-43,-1.9778736830655204e-42,0.11209021742004922
46.620000000000005,-1.2979644861655854e-43,-2.0590554429784696e-42,0.11207171232103234
46.64,-1.322087156234754e-43,-2.1410484556940372e-42,0.11205313146485998
46.66,-1.3481904701818539e-43,-2.2233220834566432e-42,0.11203447486409351
46.68000000000001,-1.375484331367965e-43,-2.305377625842841e-42,0.11201574253134552
46.7,-1.4032388769085122e-43,-2.3867527921396024e-42,0.11199693447927977
46.72,-1.4308304447362968e-43,-2.4670264497255252e-42,0.11197805072061127
46.74000000000001,-1.4577670363269277e-43,-2.5458176483665593e-42,0.11195909126810612
46.760000000000005,-1.4836552879567927e-43,-2.6227661202906263e-42,0.11194005613458155
46.78,-1.5081833796365403e-43,-2.6975294227125445e-42,0.11192094533290602
46.8,-1.5310887075376527e-43,-2.7697744440491952e-42,0.11190175887599915
46.82000000000001,-1.5521385685437866e-43,-2.8391619775098545e-42,0.11188249677683161
46.84,-1.5710792049293345e-43,-2.905328152509457e-42,0.11186315904842532
46.86,-1.5875091698646287e-43,-2.9678843040817e-42,0.1118437457038532
46.88000000000001,-1.600809438227834e-43,-3.02643194847477e-42,0.11182425675623935
46.900000000000006,-1.6101215015358743e-43,-3.0805603271839e-42,0.11180469221875892
46.92,-1.6143972760122859e-43,-3.12985527006844e-42,0.11178505210463822
46.94,-1.6124065479925862e-43,-3.1739242977661927e-42,0.11176533642715461
46.96000000000001,-1.602771342270581e-43,-3.212429723670583e-42,0.11174554519963646
46.980000000000004,-1.5840266962840305e-43,-3.2451070246431294e-42,0.11172567843546333
47.0,-1.5547389218950107e-43,-3.271775460029463e-42,0.11170573614806577
47.019999999999996,-1.5135530185494971e-43,-3.292351779781568e-42,0.11168571835092539
47.040000000000006,-1.4593255120020744e-43,-3.306847953177815e-42,0.11166562505757481
47.06,-1.3912445200247017e-43,-3.3153736367130486e-42,0.11164545628159775
47.08,-1.308920710170971e-43,-3.318127577080278e-42,0.11162521203662885
47.10000000000001,-1.2124470578100402e-43,-3.315386740544878e-42,0.11160489233635383
47.120000000000005,-1.1024220856089492e-43,-3.3074940544954133e-42,0.11158449719450943
47.14,-9.799217721209676e-44,-3.294852556024719e-42,0.11156402662488331
47.16,-8.46400263847588e-44,-3.2779062918718695e-42,0.11154348064131417
47.18000000000001,-7.036018568282764e-44,-3.257134229206e-42,0.11152285925769162
47.2,-5.534607587041227e-44,-3.2330334112148896e-42,0.11150216248795636
47.22,-3.9804686436339096e-44,-3.2060966252062843e-42,0.11148139034609993
47.24000000000001,-2.3946745259467914e-44,-3.176805749657421e-42,0.11146054284616484
47.260000000000005,-7.974394988345225e-45,-3.14562904811075e-42,0.11143962000224453
47.28,7.925152169087194e-45,-3.1130389429951044e-42,0.11141862182848335
47.3,2.357904220682975e-44,-3.0795274806589576e-42,0.11139754833907663
47.32000000000001,3.8831918618334345e-44,-3.04561238638094e-42,0.1113763995482706
47.34,5.355017788597228e-44,-3.011836383587043e-42,0.11135517547036237
47.36,6.7622758564105e-44,-2.978750244990907e-42,0.11133387611969991
47.38000000000001,8.095889201303784e-44,-2.946911360923912e-42,0.11131250151068212
47.400000000000006,9.348081410533884e-44,-2.9168907741527886e-42,0.1112910516577587
47.42,1.051158985263873e-43,-2.889263014020874e-42,0.11126952657543028
47.44,1.1579748955575424e-43,-2.8645915135295763e-42,0.11124792627824831
47.46000000000001,1.254708396354527e-43,-2.8434133016693537e-42,0.11122625078081508
47.480000000000004,1.3410249367539823e-43,-2.8262306857630032e-42,0.1112045000977837
47.5,1.4168720186337294e-43,-2.813488827104741e-42,0.11118267424385811
47.519999999999996,1.4824988588099821e-43,-2.805566531403211e-42,0.11116077323379309
47.540000000000006,1.5384271040079982e-43,-2.8027661637673343e-42,0.11113879708239414
47.56,1.585369055055433e-43,-2.8052990569068336e-42,0.11111674580451762
47.58,1.6242278260400783e-43,-2.8132724019584238e-42,0.11109461941507062
47.60000000000001,1.6560631001327386e-43,-2.8266928690938157e-42,0.11107241792901104
47.620000000000005,1.682017673132513e-43,-2.8454519896361123e-42,0.11105014136134755
47.64,1.7033123414118223e-43,-2.8693044252475563e-42,0.11102778972713953
47.66,1.7211561294015575e-43,-2.897863181507752e-42,0.11100536304149715
47.68000000000001,1.736738520982682e-43,-2.930598143750255e-42,0.11098286131958122
47.7,1.7512729407032729e-43,-2.96684291777494e-42,0.1109602845766034
47.72,1.7660470273767858e-43,-3.005819385881952e-42,0.11093763282782591
47.74000000000001,1.7824857346852412e-43,-3.046640374602163e-42,0.11091490608856173
47.760000000000005,1.8022060674813524e-43,-3.088330656401111e-42,0.11089210437417461
47.78,1.8270083421734507e-43,-3.1298486177455933e-42,0.11086922770007888
47.8,1.858789632853448e-43,-3.1701095877923526e-42,0.11084627608173954
47.82000000000001,1.89938808635395e-43,-3.208005797539759e-42,0.11082324953467232
47.84,1.9504993892973716e-43,-3.242434670828911e-42,0.11080014807444354
47.86,2.013669307454614e-43,-3.2723331340032385e-42,0.11077697171667011
47.88000000000001,2.090272989439133e-43,-3.296705377566905e-42,0.11075372047701967
47.900000000000006,2.181497256626209e-43,-3.31464424202103e-42,0.11073039437121045
47.92,2.288315939701599e-43,-3.3253537375802104e-42,0.1107069934150112
47.94,2.4114517416327e-43,-3.328157286804471e-42,0.11068351762424135
47.96000000000001,2.551336642646613e-43,-3.322503402024784e-42,0.11065996701477088
47.980000000000004,2.7080845906037077e-43,-3.3079716842270384e-42,0.11063634160252031
48.0,2.8814659017933007e-43,-3.284269280636661e-42,0.11061264140346076
48.02000000000001,3.070932351919176e-43,-3.2512207554260873e-42,0.11058886643361392
48.03999999999999,3.2755984565903557e-43,-3.2087695103444964e-42,0.11056501670905193
48.06,3.4941543737764906e-43,-3.156965562269356e-42,0.11054109224589759
48.08000000000001,3.724849092677642e-43,-3.095960374472588e-42,0.11051709306032415
48.099999999999994,3.965528078840607e-43,-3.025995481562753e-42,0.11049301916855532
48.120000000000005,4.213722311876155e-43,-2.9473846196333785e-42,0.11046887058686546
48.140000000000015,4.466714138833815e-43,-2.8604796722078196e-42,0.11044464733157924
48.16,4.721610243637841e-43,-2.7656451002137397e-42,0.1104203494190719
48.18000000000001,4.975386080962722e-43,-2.663251018911526e-42,0.1103959768657691
48.19999999999999,5.224911615651829e-43,-2.5536704909116692e-42,0.11037152968814701
48.22,5.4670194300728e-43,-2.4372906323474836e-42,0.11034700790273216
48.24000000000001,5.698547122664742e-43,-2.3145084676878604e-42,0.11032241152610155
48.25999999999999,5.91645876696951e-43,-2.1857181598117515e-42,0.11029774057488258
48.28,6.117921974335022e-43,-2.0512972930415675e-42,0.11027299506575312
48.30000000000001,6.300416369559211e-43,-1.9115981564836444e-42,0.11024817501544137
48.31999999999999,6.461820424841093e-43,-1.7669212951974603e-42,0.11022328044072592
48.34,6.6004374167327834e-43,-1.6175109385186034e-42,0.11019831135843579
48.360000000000014,6.715028960565194e-43,-1.463562602522513e-42,0.11017326778545025
48.379999999999995,6.804798635338964e-43,-1.3052275745240098e-42,0.11014814973869902
48.400000000000006,6.869455498383849e-43,-1.1426278611129682e-42,0.11012295723516215
48.420000000000016,6.909240179444011e-43,-9.758867937371293e-43,0.11009769029187
48.44,6.924974005714997e-43,-8.051486345461262e-43,0.11007234892590327
48.46000000000001,6.918053338432868e-43,-6.305810939557254e-43,0.11004693315439287
48.47999999999999,6.890402882615829e-43,-4.5239009168065235e-43,0.11002144299452012
48.5,6.8443760918840144e-43,-2.708306421902738e-43,0.10999587846351652
48.52000000000001,6.782618277045708e-43,-8.620397666143526e-44,0.10997023957866392
48.53999999999999,6.707996248886511e-43,1.0115050239767845e-43,0.10994452635729439
48.56,6.62352650935452e-43,2.9084541657532374e-43,0.10991873881679029
48.58000000000001,6.532232965564681e-43,4.8245111742958105e-43,0.10989287697458412
48.599999999999994,6.437014225508927e-43,6.7550362215717135e-43,0.10986694084815873
48.620000000000005,6.340533998300323e-43,8.694962117898515e-43,0.10984093045504707
48.640000000000015,6.245155461172265e-43,1.0638845271864975e-42,0.10981484581283237
48.66,6.152858877082952e-43,1.2581095566257798e-42,0.10978868693914795
48.68000000000001,6.065224368264728e-43,1.4516002262020917e-42,0.10976245385167745
48.69999999999999,5.983471913109327e-43,1.6437768144991872e-42,0.10973614656815453
48.72,5.908479913513326e-43,1.8340452534343664e-42,0.10970976510636304
48.74000000000001,5.8408510802730514e-43,2.021804882316776e-42,0.10968330948413703
48.75999999999999,5.780901808962499e-43,2.2064558981516555e-42,0.1096567797193606
48.78,5.728731932465497e-43,2.3873928866147933e-42,0.10963017582996804
48.80000000000001,5.684213859766183e-43,2.564006149824085e-42,0.10960349783394367
48.81999999999999,5.647040640739683e-43,2.7356869319480584e-42,0.10957674574932198
48.84,5.616738496253849e-43,2.9018439782929204e-42,0.10954991959418746
48.860000000000014,5.592753119607486e-43,3.061922189175036e-42,0.1095230193866747
48.879999999999995,5.574532340298996e-43,3.215411958060121e-42,0.10949604514496836
48.900000000000006,5.561536188101788e-43,3.361847338868207e-42,0.10946899688730309
48.920000000000016,5.553269282794981e-43,3.5007984272296113e-42,0.10944187463196367
48.94,5.549305835739852e-43,3.631887714545488e-42,0.1094146783972848
48.96000000000001,5.549333128635958e-43,3.7547951358035896e-42,0.10938740820165123
48.97999999999999,5.553150747883984e-43,3.869271364001652e-42,0.10936006406349769
49.0,5.560738220774186e-43,3.975141556841085e-42,0.10933264600130888
49.02000000000001,5.572288892876069e-43,4.072301057357691e-42,0.10930515403361948
49.03999999999999,5.588227463712065e-43,4.160696931891353e-42,0.10927758817901413
49.06,5.60917756579105e-43,4.240301672619196e-42,0.10924994845612737
