z,U1D,U2D_axis,rel_error
64.24000000000001,0.0025421353844106,0.0025421353057026863,6.18465387837391e-12
64.25999999999999,0.0025413119955841,0.0025413120165467262,1.647186169995006e-12
64.28,0.0025404891498202,0.0025404891930520535,3.397041501563498e-12
64.30000000000001,0.002539666846572,0.002539666835218668,8.92113952988665e-13
64.32,0.0025388450852955,0.0025388451758772135,7.117664774714955e-12
64.34,0.0025380238654451,0.0025380237493664026,9.121148444427776e-12
64.36000000000001,0.0025372031864771,0.0025372032541781664,5.319765740055821e-12
64.38,0.0025363830478489,0.002536382991820574,4.402553530679914e-12
64.4,0.0025355634490173,0.002535563427954912,1.6550251793283166e-12
64.42000000000002,0.002534744389441,0.002534744329750538,4.690314231192346e-12
64.44,0.0025339258685798,0.0025339259300380945,4.8292256953686e-12
64.46000000000001,0.0025331078858922,0.0025331079959869385,8.650945216607346e-12
64.47999999999999,0.0025322904408395,0.0025322905275970697,6.817173960599859e-12
64.5,0.0025314735328828,0.0025314735248684883,6.297428370995715e-13
64.52000000000001,0.0025306571614842,0.002530657220631838,4.6476605605152475e-12
64.53999999999999,0.0025298413261068,0.0025298413820564747,4.396373310041008e-12
64.56,0.0025290260262133,0.002529026009142399,1.3413849965762016e-12
64.58000000000001,0.0025282112612684,0.002528211334720254,5.771646981043293e-12
64.6,0.0025273970307368,0.0025273971259593964,7.482332721810522e-12
64.62,0.0025265833340844,0.002526583382859826,3.8326403600678595e-12
64.64000000000001,0.0025257701707772,0.002525770105421543,5.135469841736407e-12
64.66,0.0025249575402821,0.002524957526475191,1.0849093500403863e-12
64.68,0.002524145442068,0.0025241454131901264,2.2691447943226944e-12
64.70000000000002,0.0025233338756023,0.002523333765566349,8.646325846032532e-12
64.72,0.0025225228403543,0.0025225228164345026,1.8795526585238227e-12
64.74000000000001,0.0025217123357949,0.0025217123329639435,2.2244885614986535e-13
64.75999999999999,0.0025209023613937,0.0025209023151546717,3.6333371216424298e-12
64.78,0.0025200929166228,0.002520092995837331,6.224462455694654e-12
64.80000000000001,0.002519284000954,0.0025192839093506336,7.197943475156812e-12
64.82,0.0025184756138602,0.0025184755213558674,7.268738962725362e-12
64.84,0.002517667754815,0.002517667831853032,6.05343911604308e-12
64.86000000000001,0.0025168604232924,0.0025168603751808405,3.780475532997325e-12
64.88,0.0025160536187673,0.00251605361700058,1.388240554821863e-13
64.9,0.0025152473407155,0.0025152473244816065,1.2756152192581234e-12
64.92000000000002,0.0025144415886132,0.0025144414976239204,7.149690195665187e-12
64.94,0.0025136363619377,0.0025136363692581654,5.752222690496097e-13
64.96000000000001,0.0025128316601668,0.0025128317065536976,3.644956309932572e-12
64.97999999999999,0.0025120274827786,0.002512027509510517,2.100521360043339e-12
65.0,0.0025112238292525,0.002511223778128624,4.017175175484393e-12
65.02000000000001,0.0025104206990682,0.0025104207452386618,3.627949338341481e-12
65.03999999999999,0.0025096180917066,0.002509618178009987,6.781485484935099e-12
65.06,0.0025088160066487,0.0025088160764425993,5.484214855434644e-12
65.08000000000001,0.0025080144433766,0.002508014440536499,2.2316741354679274e-13
65.1,0.0025072134013724,0.0025072135031223297,7.995232830531864e-12
65.12,0.0025064128801205,0.002506412798538804,6.410467849974272e-12
65.14000000000001,0.0025056128791038,0.0025056127924472094,6.809239295826295e-12
65.16,0.0025048133978078,0.0025048134848475456,6.839346564506858e-12
65.18,0.0025040144357172,0.0025040144100785255,2.0146173223019576e-12
65.20000000000002,0.0025032159923189,0.0025032160338014364,3.259584940617084e-12
65.22,0.0025024180670993,0.0025024181231856346,4.407111698130146e-12
65.24000000000001,0.0025016206595456,0.00250162067823112,1.4682573699561513e-12
65.25999999999999,0.0025008237691467,0.002500823698937893,5.516817173765725e-12
65.28,0.0025000273953904,0.0025000274181365967,1.7873343053243712e-12
65.30000000000001,0.0024992315377673,0.0024992316029965878,5.125540077780423e-12
65.32,0.0024984361957671,0.002498436253517866,4.537898174898774e-12
65.34,0.0024976413688809,0.002497641369700432,6.439659184588886e-14
65.36000000000001,0.0024968470565996,0.002496846951544285,8.25496103465599e-12
65.38,0.0024960532584163,0.0024960532318800688,2.0851448928518866e-12
65.4,0.0024952599738234,0.00249525997787714,3.185318663383493e-13
65.42000000000002,0.002494467202315,0.0024944671895354986,1.0041784757343627e-12
65.44,0.0024936749433848,0.0024936748668551445,6.0134922523751515e-12
65.46000000000001,0.0024928831965283,0.0024928832426667213,3.625431695332613e-12
65.47999999999999,0.0024920919612402,0.002492091851308942,8.638099375938382e-12
65.5,0.0024913012370181,0.0024913011584430933,6.174210396654544e-12
65.52000000000001,0.0024905110233581,0.002490510931238532,7.238505198500011e-12
65.53999999999999,0.0024897213197581,0.002489721402525902,6.503668826835889e-12
65.56,0.0024889321257162,0.002488932106643915,1.4986482994435063e-12
65.58000000000001,0.0024881434407318,0.0024881435092538595,5.384277138876491e-12
65.6,0.0024873552643035,0.002487355377525091,8.89664478537931e-12
65.62,0.0024865675959332,0.00248656771145761,9.077594038233483e-12
65.64000000000001,0.0024857804351209,0.0024857805110514164,5.966413520820542e-12
65.66,0.0024849937813679,0.00248499377630651,3.9771027363631924e-13
65.68,0.0024842076341773,0.0024842077400535345,8.319466640307853e-12
65.70000000000002,0.0024834219930516,0.0024834219366312027,4.433361432011564e-12
65.72,0.0024826368574948,0.002482636831700802,2.026822234036015e-12
65.74000000000001,0.0024818522270102,0.0024818521924316883,2.7170854196548274e-12
65.75999999999999,0.0024810681011038,0.002481068018823862,6.465333827195023e-12
65.78,0.0024802844792813,0.002480284543707967,5.06247230254915e-12
65.80000000000001,0.0024795013610477,0.002479501301422715,4.685169181664437e-12
65.82,0.002478718745911,0.0024787187576293945,9.207995780438359e-13
65.84,0.0024779366333781,0.002477936679497361,3.623926152991901e-12
65.86000000000001,0.0024771550229575,0.002477155067026615,3.4628312482752307e-12
65.88,0.0024763739141581,0.0024763739202171564,4.761041836453456e-13
65.9,0.0024755933064892,0.002475593239068985,5.2976971746451136e-12
65.92000000000002,0.0024748131994611,0.0024748132564127445,4.475105370721082e-12
65.94,0.0024740335925847,0.0024740335065871477,6.757453853157733e-12
65.96000000000001,0.0024732544853711,0.002473254455253482,2.366560540034105e-12
65.97999999999999,0.0024724758773326,0.0024724758695811033,6.090915193214555e-13
66.0,0.0024716977679816,0.002471697749570012,1.446732510476772e-12
66.02000000000001,0.0024709201568319,0.002470920095220208,4.84127923500946e-12
66.03999999999999,0.0024701430433981,0.002470143139362335,7.540608694501297e-12
66.06,0.002469366427193,0.002469366416335106,8.53183790446475e-13
66.08000000000001,0.0024685903077336,0.0024685903917998075,6.605694026580212e-12
66.1,0.002467814684535,0.002467814600095153,6.63505360163249e-12
66.12,0.0024670395571143,0.002467039506882429,3.947083830545678e-12
66.14000000000001,0.0024662649249881,0.0024662648793309927,3.58761136762411e-12
66.16,0.0024654907876747,0.0024654907174408436,5.5187854880617756e-12
66.18,0.0024647171446926,0.0024647172540426254,8.592427702854756e-12
66.20000000000002,0.0024639439955605,0.002463944023475051,2.1934495127315793e-12
66.22,0.0024631713397985,0.0024631712585687637,6.382811841403535e-12
66.24000000000001,0.0024623991769264,0.0024623991921544075,1.1965754390819736e-12
66.25999999999999,0.0024616275064662,0.0024616275914013386,6.6739722800694565e-12
66.28,0.0024608563279391,0.0024608562234789133,8.208197451484516e-12
66.30000000000001,0.0024600856408667,0.002460085554048419,6.821944464725623e-12
66.32,0.0024593154447727,0.002459315350279212,7.425041383352262e-12
66.34,0.0024585457391801,0.002458545845001936,8.315192167741876e-12
66.36000000000001,0.0024577765236137,0.0024577765725553036,3.8456981284827904e-12
66.38,0.0024570077975977,0.0024570077657699585,2.5009373842874564e-12
66.4,0.0024562395606576,0.0024562396574765444,7.607769411650088e-12
66.42000000000002,0.0024554718123194,0.002455471782013774,2.3813336998104383e-12
66.44,0.0024547045521095,0.0024547046050429344,4.159365368740983e-12
66.46000000000001,0.0024539377795561,0.0024539378937333822,8.971740405843907e-12
66.47999999999999,0.0024531714941855,0.0024531714152544737,6.202185438439264e-12
66.5,0.0024524056955275,0.002452405635267496,4.735067278090401e-12
66.52000000000001,0.0024516403831109,0.002451640320941806,4.8850783855471444e-12
66.53999999999999,0.002450875556465,0.002450875472277403,6.6152324790219715e-12
66.56,0.0024501112151208,0.002450111322104931,8.406522121465946e-12
66.58000000000001,0.0024493473586085,0.0024493474047631025,3.6267031936534964e-12
66.6,0.0024485839864603,0.0024485839530825615,2.622731942975129e-12
66.62,0.0024478210982077,0.0024478211998939514,7.990229168400325e-12
66.64000000000001,0.0024470586933839,0.002447058679535985,1.0881315105311894e-12
66.66,0.0024462967715223,0.0024462968576699495,6.769248063300792e-12
66.68,0.0024455353321571,0.0024455352686345577,4.991428662890852e-12
66.70000000000002,0.0024447743748228,0.002444774378091097,2.5681389943925356e-13
66.72,0.002444013899054,0.0024440139532089233,4.255346623623234e-12
66.74000000000001,0.0024432539043872,0.002443253993988037,7.040590173708207e-12
66.75999999999999,0.002442494390359,0.002442494500428438,8.648957205537348e-12
66.78,0.0024417353565054,0.0024417354725301266,9.116907572240883e-12
66.80000000000001,0.0024409768023648,0.0024409769102931023,8.480712542265621e-12
66.82,0.0024402187274754,0.0024402188137173653,6.776659161924001e-12
66.84,0.0024394611313762,0.0024394611828029156,4.040971502375779e-12
66.86000000000001,0.0024387040136061,0.002438704017549753,3.0988154075226214e-13
66.88,0.0024379473737055,0.002437947317957878,4.380496551606822e-12
66.9,0.0024371912112148,0.002437191316857934,8.30115024217892e-12
66.92000000000002,0.0024364355256753,0.0024364355485886335,1.8004674530887284e-12
66.94,0.0024356803166295,0.0024356802459806204,5.551396870998168e-12
66.96000000000001,0.0024349255836184,0.002434925641864538,4.5768231917439645e-12
66.97999999999999,0.0024341713261861,0.0024341712705790997,4.3694468999653965e-12
67.0,0.0024334175438761,0.002433417597785592,4.236061300972494e-12
67.02000000000001,0.002432664236232,0.002432664157822728,6.161187387252459e-12
67.03999999999999,0.0024319114027995,0.002431911416351795,1.0649025052533874e-12
67.06,0.0024311590431231,0.0024311591405421495,7.654924033716077e-12
67.08000000000001,0.0024304071567494,0.0024304070975631475,4.650694783794438e-12
67.1,0.0024296557432242,0.0024296557530760765,7.741336847988622e-13
67.12,0.0024289048020952,0.0024289048742502928,5.669751003040844e-12
67.14000000000001,0.0024281543329106,0.0024281542282551527,8.223540522761665e-12
67.16,0.0024274043352179,0.0024274042807519436,4.27978677603393e-12
67.18,0.0024266548085662,0.0024266547989100218,7.587562293609662e-13
67.20000000000002,0.0024259057525047,0.0024259057827293873,2.3749737546286423e-12
67.22,0.0024251571665845,0.00242515723221004,5.156676519938393e-12
67.24000000000001,0.002424409050355,0.00242440914735198,7.621758994228993e-12
67.25999999999999,0.0024236614033682,0.002423661295324564,8.489775171083494e-12
67.28,0.0024229142251752,0.0024229141417890787,6.552254702371998e-12
67.30000000000001,0.0024221675153294,0.0024221674539148808,4.825785950272876e-12
67.32,0.0024214212733831,0.00242142123170197,3.2751898631243386e-12
67.34,0.0024206754988897,0.0024206754751503468,1.8653738437896887e-12
67.36000000000001,0.0024199301914037,0.0024199301842600107,5.613316815023869e-13
67.38,0.0024191853504798,0.002419185359030962,6.7192705663847e-13
67.4,0.0024184409756724,0.0024184409994632006,1.8694164192160424e-12
67.42000000000002,0.0024176970665389,0.0024176971055567265,3.065914706920484e-12
67.44,0.0024169536226341,0.0024169536773115396,4.296404548913539e-12
67.46000000000001,0.002416210643516,0.00241621071472764,5.595617082675776e-12
67.47999999999999,0.0024154681287421,0.002415468217805028,6.99832273700326e-12
67.5,0.0024147260778699,0.002414726186543703,8.539291974769525e-12
67.52000000000001,0.0024139844904583,0.002413984388113022,8.04201369097737e-12
67.53999999999999,0.0024132433660672,0.0024132432881742716,6.12061452057867e-12
67.56,0.002412502704255,0.0024125026538968086,3.957009777825741e-12
67.58000000000001,0.0024117625045841,0.002411762485280633,1.5168139388735866e-12
67.6,0.0024110227666135,0.0024110227823257446,1.234625448894967e-12
67.62,0.002410283489906,0.0024102835450321436,4.331662489903501e-12
67.64000000000001,0.0024095446740228,0.00240954477339983,7.808776829951404e-12
67.66,0.0024088063185273,0.00240880623459816,6.594923639752777e-12
67.68,0.0024080684229821,0.0024080683942884207,2.2546713117610333e-12
67.70000000000002,0.0024073309869515,0.002407331019639969,2.5685709943982667e-12
67.72,0.002406594009999,0.0024065941106528044,7.909102279890104e-12
67.74000000000001,0.0024058574916901,0.0024058574344962835,4.494134601233062e-12
67.75999999999999,0.0024051214315903,0.0024051214568316936,1.983400082477853e-12
67.78,0.0024043858292656,0.002404385944828391,9.080609927837271e-12
67.80000000000001,0.0024036506842819,0.002403650665655732,1.4635936305237652e-12
67.82,0.002402915996207,0.002402916084975004,6.975148426054495e-12
67.84,0.0024021817646082,0.00240218173712492,2.1595614176223767e-12
67.86000000000001,0.0024014479890534,0.0024014480877667665,7.75662795113382e-12
67.88,0.002400714669112,0.002400714671239257,1.671540481274958e-13
67.9,0.0023999818043533,0.0023999817203730345,6.5989409297011585e-12
67.92000000000002,0.0023992493943465,0.002399249467998743,5.7873930183272085e-12
67.94,0.0023985174386625,0.0023985174484550953,7.694754999930389e-13
67.96000000000001,0.002397785936872,0.002397785894572735,3.323761255738429e-12
67.97999999999999,0.0023970548885468,0.0023970548063516617,6.458670490355026e-12
68.0,0.0023963242932585,0.002396324183791876,8.60158970155641e-12
68.02000000000001,0.0023955941505802,0.002395594259724021,8.576224720861772e-12
68.03999999999999,0.0023948644600848,0.0023948645684868097,8.517935185340494e-12
68.06,0.0023941352213461,0.002394135110080242,8.742968578560225e-12
68.08000000000001,0.002393406433938,0.0023934063501656055,6.58260698801566e-12
68.1,0.0023926780974355,0.0023926780559122562,3.262783587658021e-12
68.12,0.0023919502114139,0.0023919502273201942,1.2498733418163538e-12
68.14000000000001,0.0023912227754492,0.0023912228643894196,6.988680654994771e-12
68.16,0.002390495789117,0.0023904957342892885,4.3082124922744195e-12
68.18,0.0023897692519958,0.0023897693026810884,3.982712159487228e-12
68.20000000000002,0.0023890431636611,0.002389043103903532,4.695587207518513e-12
68.22,0.0023883175236924,0.0023883176036179066,6.2803290154008735e-12
68.24000000000001,0.0023875923316678,0.0023875923361629248,3.532146819755677e-13
68.25999999999999,0.0023868675871659,0.0023868675343692303,4.148618767983124e-12
68.28,0.0023861432897669,0.002386143198236823,7.192184588277539e-12
68.30000000000001,0.0023854194390511,0.002385419327765703,8.7445039046041e-12
68.32,0.0023846960345984,0.0023846959229558706,8.772566423237814e-12
68.34,0.0023839730759907,0.0023839729838073254,7.243518947560768e-12
68.36000000000001,0.0023832505628092,0.0023832505103200674,4.124453314006301e-12
68.38,0.0023825284946367,0.0023825285024940968,6.174128610741966e-13
68.4,0.002381806871055,0.0023818069603294134,7.014940680270187e-12
68.42000000000002,0.0023810856916487,0.0023810856509953737,3.1944278420166082e-12
68.44,0.0023803649560012,0.002380365040153265,6.612440478353867e-12
