z,psi_1,psi_2,psi_3
-1.8599999999999994,0.012196706119593673,-0.012188007132234696,-0.007933591051343033
-1.8400000000000034,0.011150940687007406,-0.011142987317748652,-0.007937925052519019
-1.8199999999999932,0.01019476546125291,-0.010187493810192842,-0.007942038279211656
-1.7999999999999972,0.009320517129937615,-0.009313868760832294,-0.007945945343607003
-1.7800000000000011,0.008521185963828677,-0.00851510743790747,-0.007949659683369577
-1.7600000000000051,0.007790360395635807,-0.007784802844928548,-0.007953193670352616
-1.7399999999999949,0.007122176242550238,-0.0071170949794134184,-0.007956558707962658
-1.7199999999999989,0.006511270193494397,-0.006506624353294125,-0.007959765318490183
-1.7000000000000028,0.0059527372110806664,-0.005948489425239642,-0.007962823221552244
-1.6799999999999926,0.005442091525474285,-0.005438207622320146,-0.007965741404650112
-1.6599999999999966,0.004975230922739631,-0.004971679653803983,-0.007968528186721087
-1.6400000000000006,0.004548404053877465,-0.004545156843490015,-0.007971191275456476
-1.6200000000000045,0.004158180512704071,-0.004155211228905789,-0.0079737378190645
-1.5999999999999943,0.0038014234510623,-0.0037987081960264243,-0.007976174453076064
-1.5799999999999983,0.0034752645186751016,-0.0034727814369763244,-0.007978507342720749
-1.5600000000000023,0.0031770809323427877,-0.003174810035554072,-0.007980742221338908
-1.539999999999992,0.0029044744952349513,-0.0029023975014590172,-0.00798288442524204
-1.519999999999996,0.0026552524018241467,-0.0026533525888837424,-0.007984938925386565
-1.5,0.0024274096776365247,-0.0024256717487549165,-0.007986910356184979
-1.480000000000004,0.0022191131155366267,-0.0022175230764380897,-0.007988803041742173
-1.4599999999999937,0.0020286865817978213,-0.0020272316282480053,-0.007990621019772956
-1.4399999999999977,0.0018545975758109247,-0.0018532659906995033,-0.007992368063428842
-1.4200000000000017,0.0016954449370214326,-0.0016942259961649766,-0.007994047701237517
-1.3999999999999915,0.00154994760162659,-0.0015488314875387276,-0.007995663235336648
-1.3799999999999955,0.0014169343197688675,-0.0014159120427080735,-0.007997217758164483
-1.3599999999999994,0.0012953342514900807,-0.001294397577153246,-0.007998714167752646
-1.3400000000000034,0.0011841683666138853,-0.001183309749896717,-0.008000155181751479
-1.3199999999999932,0.0010825415800536837,-0.0010817541043472935,-0.008001543350304934
-1.2999999999999972,0.0009896355598442209,-0.000988912881381394,-0.008002881067880047
-1.2800000000000011,0.0009047021505111483,-0.0009040384473160734,-0.008004170584145539
-1.2600000000000051,0.0008270573592631304,-0.0008264472842951195,-0.00800541401398468
-1.2399999999999949,0.0007560758569521677,-0.0007555144950674013,-0.008006613346719087
-1.2199999999999989,0.0006911859498333943,-0.0006906687782192528,-0.008007770454612664
-1.2000000000000028,0.0006318649818966955,-0.0006313878336610072,-0.008008887100718282
-1.1799999999999926,0.0005776351309676658,-0.0005771941615904529,-0.008009964946123656
-1.1599999999999966,0.000528059564910949,-0.0005276512212891683,-0.008011005556647638
-1.1400000000000006,0.0004827389271390548,-0.0004823599189755969,-0.008012010409033272
-1.1200000000000045,0.0004413081232565246,-0.0004409553965635219,-0.008012980896679664
-1.0999999999999943,0.00040343338307322426,-0.00040310409557665965,-0.008013918334950807
-1.0799999999999983,0.00036880957442029296,-0.0003685010726681478,-0.008014823966096063
-1.0600000000000023,0.0003371577472150587,-0.0003368675452048972,-0.008015698963813826
-1.039999999999992,0.0003082228880628088,-0.0003079486472168857,-0.00801654443748704
-1.019999999999996,0.00028177186736812995,-0.0002815113776949177,-0.008017361436116765
-1.0,0.00025759156246986126,-0.00025734272476041155,-0.008018150951977577
-0.980000000000004,0.00023548714172368738,-0.0002352479506395467,-0.00801891392401659
-0.9599999999999937,0.00021528049574616416,-0.0002150490236627169,-0.00801965124101595
-0.9399999999999977,0.00019680880321372012,-0.00019658318468889356,-0.008020363744536962
-0.9200000000000017,0.00017992321968925455,-0.0001797016364325381,-0.008021052231662443
-0.8999999999999915,0.00016448767893591644,-0.00016426834515665973,-0.00802171745755253
-0.8799999999999955,0.00015037779708033117,-0.00015015894509732425,-0.008022360137827833
-0.8599999999999994,0.0001374798708131208,-0.0001372597368095523,-0.008022980950792747
-0.8400000000000034,0.00012568996156960954,-0.00012546677137865563,-0.008023580539510576
-0.8199999999999932,0.00011491305832412602,-0.00011468501313066087,-0.008024159513741271
-0.7999999999999972,0.00010506231226282114,-0.00010482757410605151,-0.008024718451751633
-0.7800000000000011,9.605833717744281e-05,-9.581501413765793e-05,-0.008025257902007064
-0.7600000000000051,8.782856995066468e-05,-8.757470090073879e-05,-0.008025778384753206
-0.7399999999999949,8.030668598657066e-05,-8.00402247853405e-05,-0.008026280393495183
-0.7199999999999989,7.343206488161038e-05,-7.315086388174598e-05,-0.008026764396381487
-0.7000000000000028,6.714930203529912e-05,-6.685109477275612e-05,-0.008027230837499042
-0.6799999999999926,6.140776226936841e-05,-6.109014519490838e-05,-0.008027680138085469
-0.6599999999999966,5.6161171861938634e-05,-5.582158496747959e-05,-0.008028112697664076
-0.6400000000000006,5.13672457122909e-05,-5.100295189593813e-05,-0.008028528895106694
-0.6200000000000045,4.698734663443468e-05,-4.659540963787256e-05,-0.008028929089629095
-0.5999999999999943,4.298617403616884e-05,-4.25634347765841e-05,-0.008029313621723325
-0.5799999999999983,3.9331479476787396e-05,-3.887453058255121e-05,-0.00802968281403102
-0.5600000000000023,3.599380681288538e-05,-3.549896515774113e-05,-0.008030036972161366
-0.539999999999992,3.2946254839610215e-05,-3.2409531853978645e-05,-0.00803037638545723
-0.519999999999996,3.0164260515767326e-05,-2.9581330035861867e-05,-0.008030701327712556
-0.5,2.7625401026880104e-05,-2.6991564422477224e-05,-0.008031012057844029
-0.480000000000004,2.5309213091953863e-05,-2.4619361391726324e-05,-0.008031308820519698
-0.45999999999999375,2.319702805851876e-05,-2.2445600767637707e-05,-0.008031591846747076
-0.4399999999999977,2.1271821457643793e-05,-2.04527617356924e-05,-0.008031861354423069
-0.4200000000000017,1.9518075807044166e-05,-1.8624781644947183e-05,-0.008032117548847832
-0.3999999999999915,1.792165555708289e-05,-1.694692655950559e-05,-0.0080323606232046
-0.37999999999999545,1.6469693172252403e-05,-1.540567251650008e-05,-0.008032590759007275
-0.35999999999999943,1.5150485430399581e-05,-1.3988596533968319e-05,-0.008032808126517512
-0.3400000000000034,1.3953399104248175e-05,-1.2684276490526859e-05,-0.008033012885132826
-0.3199999999999932,1.2868785265338963e-05,-1.1482199070196596e-05,-0.008033205183747182
-0.29999999999999716,1.18879015199573e-05,-1.03726750306927e-05,-0.008033385161085406
-0.28000000000000114,1.1002841550508694e-05,-9.346761112477578e-06,-0.008033552946012617
-0.2600000000000051,1.0206471394650047e-05,-8.396187959365517e-06,-0.008033708657819789
-0.23999999999999488,9.49237194876043e-06,-7.513293469890544e-06,-0.00803385240648651
-0.21999999999999886,8.854787232477593e-06,-6.690961042395402e-06,-0.00803398429292183
-0.20000000000000284,8.288577997438354e-06,-5.922562216220952e-06,-0.008034104409184072
-0.1799999999999926,7.789180306416288e-06,-5.201903246789096e-06,-0.008034212838680374
-0.1599999999999966,7.352568749094997e-06,-4.523175184063489e-06,-0.008034309656346663
-0.14000000000000057,6.975223998072458e-06,-3.880907052095847e-06,-0.008034394928808664
-0.12000000000000455,6.65410444366195e-06,-3.2699217523489513e-06,-0.008034468714524547
-0.09999999999999432,6.386621678919574e-06,-2.685294335431265e-06,-0.008034531063909632
-0.0799999999999983,6.170619637352052e-06,-2.122312304959368e-06,-0.008034582019443664
-0.060000000000002274,6.004357215191008e-06,-1.576437633636588e-06,-0.008034621615760941
-0.03999999999999204,5.886494238198476e-06,-1.0432701854311457e-06,-0.008034649879723658
-0.01999999999999602,5.816080659919034e-06,-5.185122490658791e-07,-0.0080346668304787
0.0,5.79254890433364e-06,2.066103014638431e-09,-0.008034672479498068
0.01999999999999602,5.815709291208955e-06,5.226611093829133e-07,-0.008034666830603074
0.04000000000000625,5.885748507277535e-06,1.0474691428551041e-06,-0.008034649879972404
0.060000000000002274,6.003231110928916e-06,1.580720534799597e-06,-0.008034621616134061
0.0799999999999983,6.169104082537125e-06,2.1267136731305437e-06,-0.008034582019941158
0.10000000000000853,6.384704457093154e-06,2.689849648794415e-06,-0.008034531064531501
0.12000000000000455,6.651770100649503e-06,3.2746677299768525e-06,-0.008034468715270787
0.14000000000000057,6.972453717417733e-06,3.885881949926012e-06,-0.008034394929679275
0.1599999999999966,7.349340200393333e-06,4.528419103260944e-06,-0.008034309657341643
0.18000000000000682,7.785467465324756e-06,5.207458456981497e-06,-0.008034212839799723
0.20000000000000284,8.28435093591215e-06,5.92847349621122e-06,-0.008034104410427786
0.21999999999999886,8.85001187754216e-06,6.697276041097916e-06,-0.008033984294289908
0.23999999999999488,9.487009807875218e-06,7.5200630903998215e-06,-0.00803385240797895
0.2600000000000051,1.0200479245450594e-05,8.403466769252828e-06,-0.008033708659436587
0.28000000000000114,1.0996171092426686e-05,9.354607783622163e-06,-0.00803355294775377
0.29999999999999716,1.1880498984910994e-05,1.0381152812192346e-05,-0.008033385162950915
0.3200000000000074,1.2860590984356637e-05,1.1491376298168778e-05,-0.00803320518573704
0.3400000000000034,1.3944347026532094e-05,1.2694227138908997e-05,-0.00803301288724703
0.35999999999999943,1.5140502590954776e-05,1.3999400810755966e-05,-0.00803280812875606
0.37999999999999545,1.6458699103790128e-05,1.5417417510227988e-05,-0.008032590761370164
0.4000000000000057,1.7909561641459608e-05,1.695970694118146e-05,-0.008032360625691824
0.4200000000000017,1.950478456100972e-05,1.86387004310946e-05,-0.008032117551459387
0.4399999999999977,2.1257225747143154e-05,2.0467931118651883e-05,-0.00803186135715895
0.46000000000000796,2.318101023521621e-05,2.2462143019816557e-05,-0.00803159184960728
0.480000000000004,2.5291644045021638e-05,2.4637409851083862e-05,-0.008031308823504217
0.5,2.7606139142411134e-05,2.7011264567186284e-05,-0.008031012060952861
0.519999999999996,3.0143150535427354e-05,2.960284065680594e-05,-0.008030701330945694
0.5400000000000063,3.292312660933288e-05,3.2433026334532075e-05,-0.008030376388814667
0.5600000000000023,3.5968473911528176e-05,3.5524632871144095e-05,-0.008030036975643095
0.5799999999999983,3.9303737713699535e-05,3.890257841813826e-05,-0.008029682817637036
0.6000000000000085,4.295579980556597e-05,4.259408880716307e-05,-0.008029313625453623
0.6200000000000045,4.695409511332225e-05,4.662891694168753e-05,-0.008028929093483666
0.6400000000000006,5.1330848887417816e-05,5.103958254789487e-05,-0.008028528899085532
0.6599999999999966,5.6121336369885904e-05,5.586163421567554e-05,-0.00802811270176717
0.6800000000000068,6.136416703237277e-05,6.113393584000117e-05,-0.008027680142312811
0.7000000000000028,6.710159567376638e-05,6.689897976933803e-05,-0.008027230841850622
0.7199999999999989,7.337986288247545e-05,7.320322918267983e-05,-0.008026764400857297
0.7399999999999949,8.024956760469511e-05,8.009749245196793e-05,-0.00802628039809521
0.7600000000000051,8.77660748183131e-05,8.763733250401353e-05,-0.008025778389477442
0.7800000000000011,9.598996159452973e-05,9.588351447759776e-05,-0.008025257906855496
0.7999999999999972,0.00010498750513804952,0.00010490249527946613,-0.008024718456724252
0.8200000000000074,0.00011483121673432875,0.00011476695897991549,-0.008024159518838066
0.8400000000000034,0.00012560042590153246,0.00012555640235729752,-0.008023580544731535
0.8599999999999994,0.00013738191944852432,0.00013735777530398245,-0.008022980956137855
0.8799999999999955,0.00015027064058161378,0.00015026618124736583,-0.008022360143297077
0.9000000000000057,0.00016437045368544335,0.0001643856432218899,-0.008021717463145894
0.9200000000000017,0.00017979498093117935,0.00017982994175564073,-0.008021052237379915
0.9399999999999977,0.00019666851744228162,0.00019672353131209279,-0.00802036375037852
0.960000000000008,0.00021512703237918244,0.00021520254265860545,-0.00801965124698158
0.980000000000004,0.00023531926399423514,0.00023541587922336723,-0.008018913930106272
1.0,0.00025740791746279906,0.0002575264162571354,-0.008018150958191292
1.019999999999996,0.00028157097512131884,0.00028171231244133576,-0.008017361442454492
1.0400000000000063,0.0003080031296452942,0.0003081684444864443,-0.008016544443948758
1.0600000000000023,0.0003369173516862974,0.0003371079762512319,-0.008015698970399512
1.0799999999999983,0.000368546604565503,0.00036876407499225703,-0.008014823972805693
1.1000000000000085,0.0004031457198001046,0.0004033917885324924,-0.008013918341784353
1.1200000000000045,0.0004409934485278378,0.0004412700984275033,-0.0080129809036371
1.1400000000000006,0.0004823947053038109,0.0004827041656173738,-0.008012010416114572
1.1599999999999966,0.0005276830222840668,0.0005280277865937086,-0.008011005563852768
1.1800000000000068,0.0005772232334939364,0.000577606079795695,-0.008009964953452587
1.2000000000000028,0.0006314144107194947,0.0006318384237906194,-0.008008887108170977
1.2199999999999989,0.0006906930745717877,0.0006911616708068746,-0.008007770462189086
1.2399999999999949,0.000755536706471677,0.0007560536613871081,-0.008006613354419196
1.2600000000000051,0.000826467589705339,0.0008270370683329421,-0.008005414021808441
1.2800000000000011,0.0009040570103253619,0.0009046836007393668,-0.008004170592092904
1.2999999999999972,0.0009889298515403894,0.000989618601786854,-0.00800288107595097
1.3200000000000074,0.0010817696183695478,0.0010825260770946721,-0.00800154335849937
1.3400000000000034,0.0011833239327606216,0.0011841541938639615,-0.008000155190069372
1.3599999999999994,0.0012944105431093639,0.0012953212947801555,-0.007998714176193942
1.3799999999999955,0.0014159238962000002,0.0014169224747298257,-0.007997217766729127
1.4000000000000057,0.0015488423240449026,0.0015499367728480787,-0.007995663244024577
1.4200000000000017,0.00169423590296823,0.0016954350372828644,-0.007994047710048663
1.4399999999999977,0.001853275047590543,0.001854588525378492,-0.007992368072363136
1.460000000000008,0.002027239908168512,0.0020286783077818594,-0.007990621028830322
1.480000000000004,0.002217530646068608,0.0022191055513041402,-0.00798880305092253
1.5,0.002425678669052279,0.0024274027622741517,-0.00798691036548824
1.519999999999996,0.002653358915572356,0.0026552460796472176,-0.007984938934812643
1.5400000000000063,0.0029024032854799773,0.0029044687153386988,-0.007982884434790836
1.5600000000000023,0.003174815323475717,0.003177075648192081,-0.00798074223101032
1.5799999999999983,0.003472786271369548,0.0034752596877294034,-0.007978507352514663
1.6000000000000085,0.0037987126158077716,0.0038014190344328193,-0.007976174462992359
1.6200000000000045,0.004155215269651088,0.00415817647484035,-0.00797373782910305
1.6400000000000006,0.004545160537721088,0.004548400362280875,-0.007971191285617144
1.6599999999999966,0.004971683031250741,0.004975227547701461,-0.007968528197003727
1.6800000000000068,0.005438210710160182,0.0054420884398363265,-0.00796574141505456
1.7000000000000028,0.005948492248317247,0.005952734390016344,-0.007962823232078333
1.7199999999999989,0.006506626934320505,0.006511267614308702,-0.007959765329137726
1.7399999999999949,0.007117097339149715,0.007122173884496835,-0.007956558718731457
1.7600000000000051,0.007784805002353136,0.007790358239749857,-0.007953193681242456
1.7800000000000011,0.0085151094103689,0.008521183992774005,-0.007949659694380232
1.7999999999999972,0.009313870564189091,0.00932051532786701,-0.007945945354738219
1.8200000000000074,0.010187495458941292,0.010194763813680424,-0.007942038290463166
1.8400000000000034,0.011142988825139616,0.011150939180691636,-0.00793792506389053
