D,eta,coeff_1,coeff_2,coeff_3,basis_1_mumu,basis_2_mumu,basis_3_mumu,basis_1_offdiag_frob,basis_2_offdiag_frob,basis_3_offdiag_frob,tree_term_1_mumu,tree_term_2_mumu,tree_term_3_mumu,C_tree_mumu,C_match_mumu,C_ir_mumu,delta_C_match_diag_mumu,delta_C_rge_diag_mumu,tree_rebuild_residual,match_rebuild_residual,ir_rebuild_residual,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,mu_mumu_tree_recon,mu_mumu_ir_recon,mu_mumu_ir_native,abs_delta_mu_mumu_ir_recon_vs_native,chi2_uv_rge
17.83050847457627,2.3898305084745766,0.1817482176473529,0.20311304364588548,0.038634871336865224,1.0000000000000001e-60,1.99788749912711e-08,1.0000000000000001e-60,2.327972715240318e-34,2.826932966398114e-34,2.4318931221039676e-34,1.8174821764735292e-61,4.057970108097737e-09,3.8634871336865227e-62,4.057970108097737e-09,4.057970108097737e-09,4.0815700194951416e-09,0.0,2.3599911397404613e-11,0.0,0.0,0.0,1.5827894626294425,1.0,0.45918877308306605,1.0,1.0,1.1397735905354948e-08,1.2176114422707859e-08,7.308936995055573e-08,6.091325552784787e-08,12.249998720936057
18.101694915254235,2.3898305084745766,0.17714486273256722,0.1973078660084416,0.03868055703687089,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,1.7714486273256722e-61,1.973078660084416e-09,3.86805570368709e-62,1.973078660084416e-09,1.973078660084416e-09,1.9847741630800917e-09,0.0,1.169550299567562e-11,0.0,0.0,0.0,1.5968290380696817,1.0,0.4680198115735932,1.0,1.0,2.694571435077435e-09,2.879230365167502e-09,7.308936995055573e-08,7.021013958538822e-08,12.249998720936057
18.372881355932204,2.3898305084745766,0.17928030389532948,0.19947894358965756,0.038725575470213366,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,1.792803038953295e-61,1.9947894358965756e-09,3.872557547021337e-62,1.9947894358965756e-09,1.9947894358965756e-09,2.0065102181217157e-09,0.0,1.172078222514004e-11,0.0,0.0,0.0,1.5903062296709247,1.0,0.46392659496497674,1.0,1.0,2.7541971324960234e-09,2.94263888507631e-09,7.308936995055573e-08,7.014673106547942e-08,12.249998720936057
18.64406779661017,2.3898305084745766,0.1814703661993046,0.20170706478741493,0.038770490942815435,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,1.814703661993046e-61,2.0170706478741493e-09,3.877049094281544e-62,2.0170706478741493e-09,2.0170706478741493e-09,2.0288164956987354e-09,0.0,1.1745847824586133e-11,0.0,0.0,0.0,1.58373041750634,1.0,0.4597830879398882,1.0,1.0,2.8160678982727575e-09,3.0084289057436574e-09,7.308936995055573e-08,7.008094104481207e-08,12.249998720936057
18.915254237288135,2.3898305084745766,0.1837294800656359,0.20393149510249253,0.03884104944061046,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,1.837294800656359e-61,2.0393149510249256e-09,3.8841049440610463e-62,2.0393149510249256e-09,2.0393149510249256e-09,2.0510819813825336e-09,0.0,1.1767030357608021e-11,0.0,0.0,0.0,1.577100489542728,1.0,0.45558802791823066,1.0,1.0,2.878521708593638e-09,3.074823962656904e-09,7.308936995055573e-08,7.001454598789883e-08,12.249998720936057
19.186440677966104,2.3898305084745766,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0057187043314733e-30,1e-30,5.7187043314732326e-33,0.0,0.0,0.0,1.5707147892163915,1.0,0.45153079550749814,1.0,1.0,0.0,7.39277132275986e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
19.45762711864407,2.3898305084745766,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.00566780337319e-30,1e-30,5.667803373189836e-33,0.0,0.0,0.0,1.5644147883949235,1.0,0.44751181693235037,1.0,1.0,0.0,7.392023022821633e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
19.728813559322035,2.3898305084745766,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0056162877712669e-30,1e-30,5.6162877712668084e-33,0.0,0.0,0.0,1.5580644411351094,1.0,0.4434443080406341,1.0,1.0,0.0,7.391265725509806e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
20.0,2.3898305084745766,0.0,0.0,0.0,1.0000000000000001e-60,1e-08,1.0000000000000001e-60,2.0000000000000003e-34,2.0000000000000003e-34,2.0000000000000003e-34,0.0,0.0,0.0,0.0,1e-30,1.0055641423643005e-30,1e-30,5.564142364300414e-33,0.0,0.0,0.0,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,7.39049920935229e-52,7.308936995055573e-08,7.308936995055573e-08,12.249998720936057
4.0,2.454237288135593,0.055795407751237654,0.36602375375051704,0.12137283627516755,1.0000000000000001e-60,0.0041510630369783405,1.0000000000000001e-60,1.1412036525285907e-31,1.2885748774484689e-31,1.0342645694866756e-31,5.579540775123766e-62,0.0015193876748498334,1.2137283627516757e-61,0.0015193876748498334,0.0015193876748498334,0.001524151852215342,0.0,4.764177365508548e-06,0.0,0.0,0.0,1.280917082806759,1.0,0.24757629233153006,1.0,1.0,1597.8577036671472,2.211526185545254,2.2115261855452557,1.7763568394002505e-15,4.116092186410205
4.271186440677966,2.454237288135593,0.06321116445327861,0.3691783846183073,0.11279894372739743,1.0000000000000001e-60,0.004154466612067159,1.0000000000000001e-60,1.0978576668346755e-31,1.2891030388711617e-31,9.604738847629163e-32,6.321116445327862e-62,0.0015337392727936459,1.1279894372739744e-61,0.0015337392727936459,0.0015337392727936459,0.0015389862400445194,0.0,5.246967250873563e-06,0.0,0.0,0.0,1.3101133498507629,1.0,0.2701136600734853,1.0,1.0,1628.1858609907265,3.504589445479209,3.50458944547921,1.3322676295501878e-15,27.683104587640557
4.5423728813559325,2.454237288135593,0.07092282891887772,0.37367541245571284,0.10350449529967286,1.0000000000000001e-60,0.004157870187155979,1.0000000000000001e-60,1.0527284249561984e-31,1.2896309839882073e-31,8.805208497972537e-32,7.092282891887772e-62,0.0015536938571228225,1.0350449529967287e-61,0.0015536938571228225,0.0015536938571228225,0.0015594064378857695,0.0,5.712580762947013e-06,0.0,0.0,0.0,1.336837055854085,1.0,0.29030641773389404,1.0,1.0,1670.8282127313685,6.035313229475918,6.03531322947592,2.6645352591003757e-15,134.28830459596554
4.813559322033898,2.454237288135593,0.07798865567729987,0.37736380869902364,0.09478769028200856,1.0000000000000001e-60,0.004161273762244797,1.0000000000000001e-60,1.0055758632713095e-31,1.290158713065148e-31,7.925426490377587e-32,7.798865567729988e-62,0.001570314115960012,9.478769028200857e-62,0.001570314115960012,0.001570314115960012,0.0015764509001390257,0.0,6.136784179013727e-06,0.0,0.0,0.0,1.3614674722540774,1.0,0.3085631417365316,1.0,1.0,1706.7659574387528,11.156582842833842,11.156582842833847,5.329070518200751e-15,594.9431798067486
5.084745762711864,2.454237288135593,0.08512854797712442,0.3794314470877566,0.08552398102034402,1.0000000000000001e-60,0.004060609522896171,1.0000000000000001e-60,9.483178906133198e-32,1.2744582414337744e-31,7.089894542974103e-32,8.512854797712444e-62,0.0015407229473308193,8.552398102034403e-62,0.0015407229473308193,0.0015407229473308193,0.001547083223516957,0.0,6.360276186137721e-06,0.0,0.0,0.0,1.3853358801229803,1.0,0.325942622962018,1.0,1.0,1643.0470670121247,20.44234463627443,20.442344636274438,7.105427357601002e-15,2266.318057791562
5.3559322033898304,2.454237288135593,0.09383138296757224,0.3794786895247125,0.07489032220197125,1.0000000000000001e-60,0.003730996091785171,1.0000000000000001e-60,8.688055829917193e-32,1.221637604494094e-31,6.519401266874011e-32,9.383138296757224e-62,0.0014158335075324605,7.4890322201971265e-62,0.0014158335075324605,0.0014158335075324605,0.001421992433589138,0.0,6.158926056677554e-06,0.0,0.0,0.0,1.4098242315987948,1.0,0.34346503817899665,1.0,1.0,1387.4753466860545,31.11402536866186,31.11402536866187,1.0658141036401503e-14,5518.270647559257
5.627118644067797,2.454237288135593,0.10135895937509604,0.37908494128425907,0.06624398164931111,1.0000000000000001e-60,0.0034013826606741687,1.0000000000000001e-60,7.812422546290399e-32,1.1664274792157752e-31,5.893944445491739e-32,1.0135895937509604e-61,0.001289412946206964,6.624398164931112e-62,0.001289412946206964,0.001289412946206964,0.0012952857043561404,0.0,5.872758149176333e-06,0.0,0.0,0.0,1.432780089952489,1.0,0.3596166757664264,1.0,1.0,1150.7605241324134,48.25135352115301,48.25135352115305,4.263256414560601e-14,13719.058292275377
5.898305084745763,2.454237288135593,0.10768978016703343,0.3784552029938005,0.05918651681049983,1.0000000000000001e-60,0.0030717692295631678,1.0000000000000001e-60,6.825362846018885e-32,1.1084708800078002e-31,5.193704783155026e-32,1.0768978016703344e-61,0.0011625270473244386,5.9186516810499835e-62,0.0011625270473244386,0.0011625270473244386,0.0011680420906199243,0.0,5.515043295485677e-06,0.0,0.0,0.0,1.45436916618464,1.0,0.3745722438482496,1.0,1.0,935.4208256040869,77.63112281436086,77.63112281436095,8.526512829121202e-14,36319.900534613625
6.169491525423728,2.454237288135593,0.11662256443362343,0.364397593074813,0.054867294047696094,1.0000000000000001e-60,0.0025201864825516933,1.0000000000000001e-60,6.143723126129723e-32,1.0040291793671524e-31,4.762343390551152e-32,1.1662256443362345e-61,0.0009183498883415163,5.48672940476961e-62,0.0009183498883415163,0.0009183498883415163,0.000922821490926519,0.0,4.471602585002761e-06,0.0,0.0,0.0,1.4688126115811924,1.0,0.38445432716339806,1.0,1.0,583.7370481751954,75.89272553057326,75.89272553057326,0.0,34682.28848108325
6.4406779661016955,2.454237288135593,0.1273309426480566,0.34384424800897795,0.051983047925237114,1.0000000000000001e-60,0.0018354221459999283,1.0000000000000001e-60,5.680665813167139e-32,8.568365412375755e-32,4.5240329278914045e-32,1.2733094264805663e-61,0.0006310993475703698,5.198304792523712e-62,0.0006310993475703698,0.0006310993475703698,0.0006342278280617388,0.0,3.1284804913689433e-06,0.0,0.0,0.0,1.4790561881231366,1.0,0.39140417362443886,1.0,1.0,275.6743536584344,47.19285974668896,47.19285974668898,2.1316282072803006e-14,13106.16252362455
6.711864406779661,2.454237288135593,0.13772864945568528,0.32508526879804106,0.04944617731465338,1.0000000000000001e-60,0.0011506578094481687,1.0000000000000001e-60,5.176349515945636e-32,6.784269480049178e-32,4.272450502435941e-32,1.377286494556853e-61,0.000374061903279023,4.944617731465339e-62,0.000374061903279023,0.000374061903279023,0.00037594726349785197,0.0,1.8853602188289675e-06,0.0,0.0,0.0,1.488786073648744,1.0,0.3979610722242015,1.0,1.0,96.84737662477322,21.790961048280284,21.79096104828029,7.105427357601002e-15,2598.695577953026
6.983050847457627,2.454237288135593,0.14784023270540955,0.3079764009119545,0.04720333572333969,1.0000000000000001e-60,0.0004658934728964065,1.0000000000000001e-60,4.617274579400207e-32,4.316913123501128e-32,4.0050958364169723e-32,1.4784023270540958e-61,0.00014348419499100648,4.72033357233397e-62,0.00014348419499100648,0.00014348419499100648,0.0001442186247171927,0.0,7.344297261862318e-07,0.0,0.0,0.0,1.4980193368309624,1.0,0.4041437934435988,1.0,1.0,14.249808683089768,4.199151697571891,4.199151697571891,0.0,48.9703139126225
7.254237288135593,2.454237288135593,0.15732777399004663,0.3067963759918796,0.046114121713786774,1.0000000000000001e-60,0.00038643336967574476,1.0000000000000001e-60,4.3784645511430234e-32,3.9315817156749764e-32,3.870574046181742e-32,1.5732777399004665e-61,0.00011855635737884879,4.611412171378678e-62,0.00011855635737884879,0.00011855635737884879,0.0001191555205959483,0.0,5.991632170995162e-07,0.0,0.0,0.0,1.4903844653659062,1.0,0.39903411712015435,1.0,1.0,9.7286055934857,3.2627808706755324,3.2627808706755337,1.3322676295501878e-15,21.687203575966866
7.525423728813559,2.454237288135593,0.16651598871986928,0.3069505974005805,0.045224967070447014,1.0000000000000001e-60,0.00034732688201048945,1.0000000000000001e-60,4.1526480202279595e-32,3.727341583544441e-32,3.741497070701104e-32,1.665159887198693e-61,0.00010661219392640067,4.522496707044702e-62,0.00010661219392640067,0.00010661219392640067,0.00010714296156561871,0.0,5.307676392180433e-07,0.0,0.0,0.0,1.481545409937467,1.0,0.39308573888638926,1.0,1.0,7.867099877068956,2.9639561305141733,2.9639561305141746,1.3322676295501878e-15,15.28724236358044
7.796610169491526,2.454237288135593,0.17546784584049938,0.3074532424595267,0.04445366729533406,1.0000000000000001e-60,0.00030822039434523393,1.0000000000000001e-60,3.9138241317399913e-32,3.5112413437144076e-32,3.607805040901487e-32,1.754678458404994e-61,9.476335963359614e-05,4.445366729533406e-62,9.476335963359614e-05,9.476335963359614e-05,9.522787216484333e-05,0.0,4.6451253124719406e-07,0.0,0.0,0.0,1.4726034083420747,1.0,0.38703186045616705,1.0,1.0,6.215582012940127,2.620821591957802,2.620821591957802,0.0,9.31503349618989
8.067796610169491,2.454237288135593,0.17941533515382127,0.3042591267855652,0.04378299698230216,1.0000000000000001e-60,0.00027373307781698155,1.0000000000000001e-60,3.630537099068634e-32,3.308976142657917e-32,3.435513545715181e-32,1.794153351538213e-61,8.328578722891998e-05,4.3782996982302165e-62,8.328578722891998e-05,8.328578722891998e-05,8.369451550543653e-05,0.0,4.087282765165534e-07,0.0,0.0,0.0,1.4732690484805628,1.0,0.387483774216571,1.0,1.0,4.801121457994475,2.3067067690315373,2.306706769031539,1.7763568394002505e-15,5.138232281297579
8.338983050847457,2.454237288135593,0.16963670342334478,0.2898883733365704,0.043197409425205884,1.0000000000000001e-60,0.00025310327469973786,1.0000000000000001e-60,3.226657642041669e-32,3.181843960345874e-32,3.145849187751696e-32,1.696367034233448e-61,7.337169658886615e-05,4.319740942520589e-62,7.337169658886615e-05,7.337169658886615e-05,7.374979715908001e-05,0.0,3.781005702138614e-07,0.0,0.0,0.0,1.5021268803343635,1.0,0.40688202403142654,1.0,1.0,3.72613019504538,2.1662880269827225,2.1662880269827234,8.881784197001252e-16,3.6699833768567194
8.610169491525424,2.454237288135593,0.16090931190916102,0.2767485047781964,0.04268751621653651,1.0000000000000001e-60,0.000232473471582494,1.0000000000000001e-60,2.764387717050214e-32,3.0494161512164525e-32,2.8266554267125487e-32,1.6090931190916103e-61,6.433668566105174e-05,4.268751621653652e-62,6.433668566105174e-05,6.433668566105174e-05,6.468303125318167e-05,0.0,3.463455921299321e-07,0.0,0.0,0.0,1.5296679377963576,1.0,0.42505067772900346,1.0,1.0,2.86495807536741,1.9961578843555186,1.9961578843555194,8.881784197001252e-16,2.2212763942453058
8.881355932203391,2.454237288135593,0.15305208467960987,0.2647030827055194,0.04224315012103816,1.0000000000000001e-60,0.00021184366846525016,1.0000000000000001e-60,2.2073421486960935e-32,2.9109700683122814e-32,2.466494413261258e-32,1.530520846796099e-61,5.607567209439775e-05,4.224315012103816e-62,5.607567209439775e-05,5.607567209439775e-05,5.638968856137061e-05,0.0,3.140164669728632e-07,0.0,0.0,0.0,1.5560460229324204,1.0,0.44214800303885227,1.0,1.0,2.176455929379861,1.784671997746411,1.7846719977464105,4.440892098500626e-16,0.9248284115638407
9.152542372881356,2.454237288135593,0.15284650723547147,0.26034935328657854,0.041855483345724816,1.0000000000000001e-60,0.00019345285434973052,1.0000000000000001e-60,1.8495970349648982e-32,2.7817466049209484e-32,2.2109726164340724e-32,1.5284650723547149e-61,5.036532552139501e-05,4.185548334572482e-62,5.036532552139501e-05,5.036532552139501e-05,5.064996576716421e-05,0.0,2.8464024576919483e-07,0.0,0.0,0.0,1.562403761747782,1.0,0.4462255082501052,1.0,1.0,1.7557561287415562,1.573425045266062,1.5734250452660625,4.440892098500626e-16,0.18797653953459917
9.423728813559322,2.454237288135593,0.1581218328923682,0.2616146762230452,0.04151707716941081,1.0000000000000001e-60,0.00017680347612444053,1.0000000000000001e-60,1.730569611832519e-32,2.659349364972121e-32,2.060668343311908e-32,1.5812183289236822e-61,4.625438416140441e-05,4.1517077169410815e-62,4.625438416140441e-05,4.625438416140441e-05,4.6512522053544116e-05,0.0,2.5813789213970616e-07,0.0,0.0,0.0,1.5537086313410264,1.0,0.44064473844635293,1.0,1.0,1.4808351301641505,1.3841970688370764,1.384197068837077,6.661338147750939e-16,0.0015608289583754907
9.694915254237287,2.454237288135593,0.16335278299255182,0.2631231241865226,0.04122160504362354,1.0000000000000001e-60,0.00016015409789915062,1.0000000000000001e-60,1.6027267923901968e-32,2.531040085807814e-32,1.8985015490207957e-32,1.6335278299255182e-61,4.214024659049871e-05,4.122160504362354e-62,4.214024659049871e-05,4.214024659049871e-05,4.2372395884998354e-05,0.0,2.3214929449964203e-07,0.0,0.0,0.0,1.5449178300308617,1.0,0.4349707244893218,1.0,1.0,1.2291221576181943,1.191746426378355,1.1917464263783555,4.440892098500626e-16,0.2710596932886605
9.966101694915254,2.454237288135593,0.1685595648907616,0.26487036108424417,0.040963531760082536,1.0000000000000001e-60,0.00014350471967386057,1.0000000000000001e-60,1.4637606227428644e-32,2.3958691088943953e-32,1.7211223786067256e-32,1.6855956489076162e-61,3.8010146917308685e-05,4.096353176008254e-62,3.8010146917308685e-05,3.8010146917308685e-05,3.821676568588807e-05,0.0,2.0661876857938172e-07,0.0,0.0,0.0,1.5360285732154004,1.0,0.4292002369062351,1.0,1.0,0.9999999979226464,0.9999999984020675,0.999999998402068,4.440892098500626e-16,1.0000000079896596
10.237288135593221,2.454237288135593,0.17347630119578145,0.2664583745712822,0.04073621116808957,1.0000000000000001e-60,0.00012400129842682887,1.0000000000000001e-60,1.3595329693435833e-32,2.227117405318623e-32,1.5506033402038903e-32,1.7347630119578145e-61,3.304118442354131e-05,4.073621116808958e-62,3.304118442354131e-05,3.304118442354131e-05,3.321855688356745e-05,0.0,1.7737246002614095e-07,0.0,0.0,0.0,1.5278445203763404,1.0,0.4238579318866663,1.0,1.0,0.7556350887594143,0.7725401358379058,0.7725401358379062,3.3306690738754696e-16,2.460661757089457
10.508474576271187,2.454237288135593,0.1783369536645708,0.268203203475593,0.040537130745597165,1.0000000000000001e-60,0.0001040901567481199,1.0000000000000001e-60,1.2541545328452997e-32,2.0404916735739934e-32,1.363268589621411e-32,1.7833695366457082e-61,2.791731349012237e-05,4.0537130745597166e-62,2.791731349012237e-05,2.791731349012237e-05,2.806528775041041e-05,0.0,1.4797426028803897e-07,0.0,0.0,0.0,1.5196903183494512,1.0,0.41850657617280135,1.0,1.0,0.5394462139334231,0.5610840396937432,0.5610840396937437,4.440892098500626e-16,4.398624927853551
10.779661016949152,2.454237288135593,0.1831968323758229,0.27015613665646976,0.04036297731831187,1.0000000000000001e-60,8.417901506941098e-05,1.0000000000000001e-60,1.1390686062659454e-32,1.8349824529887035e-32,1.1457014341639102e-32,1.8319683237582292e-61,2.274147749869882e-05,4.036297731831187e-62,2.274147749869882e-05,2.274147749869882e-05,2.2860451423591197e-05,0.0,1.1897392489237791e-07,0.0,0.0,0.0,1.5114496588030304,1.0,0.4130692292265874,1.0,1.0,0.35796309697079653,0.37710105583058656,0.3771010558305867,1.1102230246251565e-16,6.539514062393125
