D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
7.2,2.4800000000000004,7.600620508195545e-05,0.0001209653670688274,1.7567924450041457e-05,7.622698911396059e-05,0.00012131674918882194,1.7618956036079194e-05,7.661336370069801e-05,0.00012193167192651635,1.7708261896592816e-05,3.513821199945384e-07,3.513821199945384e-07,6.14922737694404e-07,6.14922737694404e-07,9.663048576889424e-07,9.663048576889424e-07,0.007988276984594525,1.4921401916441892,1.0,0.40021145959540433,1.002904815886638,1.0,0.0,0.0,input_tied,0.45871013854587633,0.0,0.14069871838435052,0.6301148433093944,8.300513183159487e-29,3.53280364425829,3.5332211420754285,0.00041749781713829037,0.00041749781713829037,28.430321156009022,28.44145275623497
8.0,2.4800000000000004,6.313932625028321e-05,8.59108199667477e-05,1.3492968614758651e-05,6.333459993871122e-05,8.617652002544456e-05,1.3534698894533935e-05,6.364135502572417e-05,8.659390777123377e-05,1.3600252916207786e-05,2.657000586968691e-07,2.657000586968691e-07,4.1738774578920466e-07,4.1738774578920466e-07,6.830878044860738e-07,6.830878044860738e-07,0.007951126583944456,1.4658274448318904,1.0,0.38241989178356733,1.0030927426696628,1.0,0.0,0.0,input_tied,0.4883863466230566,0.0,0.1520636193182569,0.605861904420752,9.732597763314594e-29,2.326336273832506,2.326599032697769,0.00026275886526283543,0.00026275886526283543,5.363118076361823,5.366161046227755
8.8,2.4800000000000004,2.2146858270532902e-05,5.848230718768981e-05,7.047750146085177e-06,2.2198344184070645e-05,5.8618263943929105e-05,7.0641344047562926e-06,2.2321239313372415e-05,5.894278810965512e-05,7.1032430744786306e-06,1.359567562392956e-07,1.359567562392956e-07,3.2452416572601345e-07,3.2452416572601345e-07,4.6048092196530904e-07,4.6048092196530904e-07,0.007873850128509254,1.5482467554553723,1.0,0.43712316521321565,1.0023247502155304,1.0,0.0,0.0,input_tied,0.367109839338113,0.0,0.11517223325097901,0.5937428188013033,1.2483365525809008e-28,1.5836853887134927,1.5837481130757003,6.272436220755573e-05,6.272436220755573e-05,0.21087701266766848,0.21102105661800233
9.600000000000001,2.4800000000000004,1.0975147142501783e-05,4.3579838309926065e-05,3.9560295877021215e-06,1.100041876258542e-05,4.3680186223514374e-05,3.965138830200828e-06,1.106129790942078e-05,4.3921923608998434e-05,3.9870829283552924e-06,1.0034791358830861e-07,1.0034791358830861e-07,2.4173738548406e-07,2.4173738548406e-07,3.420852990723686e-07,3.420852990723686e-07,0.007849622952695827,1.5480056645464257,1.0,0.4369674344285572,1.002302622439181,1.0,0.0,0.0,input_tied,0.3636155609565766,0.0,0.11485685465158924,0.5829075332925521,1.520540353944639e-28,0.9999999996784092,0.9999999996786402,2.3092638912203256e-13,2.3092638912203256e-13,1.0000000016079533,1.0000000016067987
10.4,2.4800000000000004,7.422066686678523e-06,2.996797598611787e-05,2.1099881278010496e-06,7.440647475232335e-06,3.0042999379020445e-05,2.1152703820448832e-06,7.480288913911957e-06,3.020305906758917e-05,2.1265398799507807e-06,7.502339290257318e-08,7.502339290257318e-08,1.600596885687257e-07,1.600596885687257e-07,2.350830814712989e-07,2.350830814712989e-07,0.007844476436453264,1.5229622419775668,1.0,0.42065728173279693,1.0025034521162632,1.0,0.0,0.0,input_tied,0.3953293123933977,0.0,0.12533762689732517,0.5770575930771609,1.8818072703150271e-28,0.4952546194049395,0.4952496569376913,-4.962467248181834e-06,4.962467248181834e-06,5.11602627317563,5.116082395446032
11.2,2.4800000000000004,4.558508082537998e-06,1.6473387832136306e-05,7.956066050852777e-07,4.5708127299487085e-06,1.65178539656309e-05,7.977541627019258e-07,4.594262692381359e-06,1.660259667504538e-05,8.018469370620033e-07,4.4466133494594425e-08,4.4466133494594425e-08,8.474270941447867e-08,8.474270941447867e-08,1.292088429090731e-07,1.292088429090731e-07,0.007843489403983576,1.499419168235305,1.0,0.40507781194222237,1.0026992707236486,1.0,0.0,0.0,input_tied,0.426251747421682,0.0,0.1353663151635882,0.5744380236196981,2.578737719268957e-28,0.15211175100148555,0.15210990465466312,-1.846346822431677e-06,1.846346822431677e-06,9.732656762428611,9.732685562881212
12.0,2.4800000000000004,2.51049571798009e-06,8.248755831060166e-06,4.859946604585267e-07,2.517731843655668e-06,8.272531626984937e-06,4.873954668473012e-07,2.5301892691763653e-06,8.313463089511599e-06,4.89807039288058e-07,2.3775795924771154e-08,2.3775795924771154e-08,4.0931462526662104e-08,4.0931462526662104e-08,6.470725845143326e-08,6.470725845143326e-08,0.007844487068920405,1.4779687035454037,1.0,0.3906686474340275,1.0028823493399144,1.0,0.0,0.0,input_tied,0.4551623636911475,0.0,0.14464355018632655,0.573393224602195,3.6558279429173075e-28,0.03820532013257955,0.03820493115196392,-3.8898061563430453e-07,3.8898061563430453e-07,11.590529688220059,11.590536309617669
12.8,2.4800000000000004,6.987841025928219e-07,2.049408911684897e-06,2.0546668407898788e-07,7.001502374443778e-07,2.053415541098694e-06,2.0586837495448493e-07,7.041959124418657e-07,2.06528078297078e-06,2.0705794326823273e-07,4.006629413796871e-09,4.006629413796871e-09,1.1865241872086337e-08,1.1865241872086337e-08,1.587187128588321e-08,1.587187128588321e-08,0.007744609284847083,1.5781226258875372,1.0,0.4562359290923607,1.0019550170739244,1.0,0.0,0.0,input_tied,0.30872392187214537,0.0,0.10063809092004923,0.5338323643152548,6.4640438474176565e-28,0.0023603119148784086,0.0023598201609148863,-4.917539635222908e-07,4.917539635222908e-07,12.20872936069172,12.208737951878936
13.600000000000001,2.4800000000000004,2.2326194978907245e-07,5.624667345886857e-07,8.964752703803287e-08,2.2368574507388013e-07,5.635344075629881e-07,8.981769575370198e-08,2.2498793022920792e-07,5.668150195653426e-07,9.034056890352022e-08,1.0676729743024216e-09,1.0676729743024216e-09,3.280612002354444e-09,3.280612002354444e-09,4.348284976656866e-09,4.348284976656866e-09,0.007730741587476511,1.5835144599575646,1.0,0.4596467185984162,1.0018981975442214,1.0,0.0,0.0,input_tied,0.29975134138533405,0.0,0.09808481357269962,0.5280211608046792,1.1763494738739079e-27,0.00017781558896087508,0.00017777364424587076,-4.194471500432672e-08,4.194471500432672e-08,12.24688842480808,12.246889158747374
14.4,2.4800000000000004,1.1131775215698983e-07,2.794000179578865e-07,4.0785166673063826e-08,1.1154981356308484e-07,2.799824763688221e-07,4.087019051645426e-08,1.1217889316961876e-07,2.8156142357137287e-07,4.110067591618572e-08,5.824584109355911e-10,5.824584109355911e-10,1.5789472025507605e-09,1.5789472025507605e-09,2.1614056134863516e-09,2.1614056134863516e-09,0.007735882156643729,1.5609164733916419,1.0,0.4452731317042589,1.0020846756388662,1.0,0.0,0.0,input_tied,0.3291987817631531,0.0,0.10740742647090296,0.5324768155223147,1.7068971243440566e-27,4.3877402874174614e-05,4.38674999416509e-05,-9.902932523711734e-09,9.902932523711734e-09,12.249232157482366,12.249232330778252
15.200000000000001,2.4800000000000004,4.967747595064845e-08,1.4687159898936166e-07,1.176045210847181e-08,4.9789825074817274e-08,1.4720375949462007e-07,1.178704920240486e-08,5.006207828627507e-08,1.4800867688890393e-07,1.1851501366961446e-08,3.3216050525841277e-10,3.3216050525841277e-10,8.049173942838608e-10,8.049173942838608e-10,1.1370778995422735e-09,1.1370778995422735e-09,0.007741986247624603,1.5399344597018174,1.0,0.4317398568847099,1.0022615707021918,1.0,0.0,0.0,input_tied,0.3571329304916218,0.0,0.11619019864791928,0.5368461997978402,2.4988186859965714e-27,1.2124575704544754e-05,1.2121986074344951e-05,-2.5896301998028497e-09,2.5896301998028497e-09,12.249787820843952,12.249787866162087
16.0,2.4800000000000004,2.014453801101653e-08,5.599354655929196e-08,5.237878715422869e-09,2.0193525098811124e-08,5.612971055470008e-08,5.2506160849445496e-09,2.0300632918920398e-08,5.642742632802152e-08,5.278465707055462e-09,1.3616399540811663e-10,1.3616399540811663e-10,2.9771577332143917e-10,2.9771577332143917e-10,4.338797687295558e-10,4.338797687295558e-10,0.007748745978612329,1.520124718640573,1.0,0.4187923832293445,1.002431780156378,1.0,0.0,0.0,input_tied,0.3840113301419179,0.0,0.12459912372608362,0.54098728248732,4.065868177220089e-27,1.7622476007587655e-06,1.7618948588721958e-06,-3.52741886569709e-10,3.52741886569709e-10,12.249969160686396,12.249969166859369
16.8,2.4800000000000004,9.337349222530798e-09,2.5043653789138157e-08,2.2359326924194416e-09,9.361615725676573e-09,2.5108738845825273e-08,2.241743577973921e-09,9.409796195343454e-09,2.5237963422627422e-08,2.2532809302456297e-09,6.508505668711574e-11,6.508505668711574e-11,1.2922457680214935e-10,1.2922457680214935e-10,1.943096334892651e-10,1.943096334892651e-10,0.007758837233788161,1.5013415333766713,1.0,0.40635906399495303,1.0025988642565944,1.0,0.0,0.0,input_tied,0.4103961936754767,0.0,0.13268580337603814,0.5464962461447119,6.166773348968587e-27,3.5252210824165994e-07,3.524586040311941e-07,-6.35042104658437e-11,6.35042104658437e-11,12.249993830863879,12.249993831975203
17.6,2.4800000000000004,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.491615059272759e-09,7.153987146385192e-09,8.239198678014371e-10,3.5112746698224568e-09,7.194267818448959e-09,8.285589655972029e-10,1.4760661050966988e-11,1.4760661050966988e-11,4.028067206376732e-11,4.028067206376732e-11,5.5041333114734305e-11,5.5041333114734305e-11,0.007709705418059381,1.559816346703205,1.0,0.44456808785883606,1.0020675434630473,1.0,0.0,0.0,input_tied,0.32649337699734476,0.0,0.10702376707827714,0.5253311760113417,1.0452097502090277e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
18.4,2.4800000000000004,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7982229999960785e-09,2.000537476467881e-09,3.880271284010971e-10,1.808779432286108e-09,2.0122815918607137e-09,3.903050339265351e-10,3.6074640291727836e-12,3.6074640291727836e-12,1.1744115392832655e-11,1.1744115392832655e-11,1.535157942200544e-11,1.535157942200544e-11,0.007687590114015888,1.5896510516836373,1.0,0.463514527796402,1.0018065049885085,1.0,0.0,0.0,input_tied,0.28527183336279427,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
19.200000000000003,2.4800000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0012940398591985,1.0,0.0,0.0,input_tied,0.20434658383249701,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
20.0,2.4800000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.00139343102803,1.0,0.0,0.0,input_tied,0.22004180810973017,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.53349476783643e-08,-8.721261262294654e-10,8.721261262294654e-10,12.249999016376224,12.249999031638433
4.0,2.6700000000000004,0.0001834888120595809,0.0015230826335008037,0.0003228518417737125,0.00018380055350963092,0.0015256703007453841,0.00032340035642251395,0.00018437687675569456,0.0015304541778521656,0.00032441440746660833,2.58766724458041e-06,2.58766724458041e-06,4.783877106781477e-06,4.783877106781477e-06,7.3715443513618865e-06,7.3715443513618865e-06,0.004839884710928914,1.280917082806759,1.0,0.24757629233153006,1.0016989670735281,1.0,0.0,0.0,input_tied,0.2682901264991909,0.0,0.07718149434815945,0.7380469811128293,2.876311547830275e-29,2.9026971890451216,2.902658421227998,-3.8767817123641635e-05,3.8767817123641635e-05,14.113117762275687,14.112389568046371
4.8,2.6700000000000004,0.00019736992451803879,0.0015694394316102679,0.00015124680189505335,0.0001976807525393064,0.0015719110632644725,0.00015148499291767694,0.0001984511056329588,0.0015780367307104799,0.00015207532319230923,2.4716316542046195e-06,2.4716316542046195e-06,6.125667446007371e-06,6.125667446007371e-06,8.59729910021199e-06,8.59729910021199e-06,0.005477942587049082,1.3602809677586774,1.0,0.30769127235057525,1.0015748499779114,1.0,0.0,0.0,input_tied,0.24869034036879975,0.0,0.07111786048012514,0.7484380062185624,2.9934298259132183e-29,13.899469934829549,13.898810880672363,-0.0006590541571860342,0.0006590541571860342,976.4796790731738,976.3767089425863
5.6,2.6700000000000004,0.00015724182456759554,0.001302126352564385,5.950687418721459e-05,0.00015762621863555555,0.0013053095364725887,5.965234495813263e-05,0.0001583410309119338,0.0013112289278607782,5.9922859780222034e-05,3.1831839082036885e-06,3.1831839082036885e-06,5.919391388189499e-06,5.919391388189499e-06,9.102575296393188e-06,9.102575296393188e-06,0.006990546868563664,1.4305484675437201,1.0,0.35805791447458585,1.0024446044747768,1.0,0.0,0.0,input_tied,0.38603646533086045,0.0,0.1092096338293002,0.7674103089396564,3.3680289924431367e-29,58.01738508976949,58.01135678505275,-0.006028304716743094,0.006028304716743094,20034.55184002033,20030.28573152836
6.4,2.6700000000000004,0.00010403708255399988,0.0006722701488916236,2.7225781826902705e-05,0.00010433464083144934,0.000674192920489732,2.7303650761168744e-05,0.00010485050386204969,0.0006775263407267843,2.7438648532914218e-05,1.9227715981083365e-06,1.9227715981083365e-06,3.3334202370523e-06,3.3334202370523e-06,5.256191835160636e-06,5.256191835160636e-06,0.007818570917995624,1.4775528482269376,1.0,0.3903872383399466,1.002860117471047,1.0,0.0,0.0,input_tied,0.45165164767802896,0.0,0.1316552460415761,0.7152816209670805,4.4904440380872964e-29,59.89571924138318,59.89484897775839,-0.0008702636247903683,0.0008702636247903683,21385.93230979204,21385.295980817256
7.2,2.6700000000000004,7.600622864338473e-05,0.0001209653556031762,1.756792018956085e-05,7.622701273431427e-05,0.0001213167376747183,1.7618951761022885e-05,7.661338744077706e-05,0.00012193166035405073,1.770825759986737e-05,3.51382071542099e-07,3.51382071542099e-07,6.14922679332438e-07,6.14922679332438e-07,9.66304750874537e-07,9.66304750874537e-07,0.007988276858743551,1.4921401916441892,1.0,0.40021145959540433,1.0029048157614218,1.0,0.0,0.0,input_tied,0.4587101187725276,0.0,0.14069871838435052,0.6301147730409906,8.300513024405297e-29,3.532803951222684,3.5332214488126166,0.00041749758993248065,0.00041749758993248065,28.430329339694335,28.441460935463745
8.0,2.6700000000000004,6.313932801633746e-05,8.591081903113288e-05,1.3492968299093392e-05,6.333460170954306e-05,8.617651908600497e-05,1.3534698577746156e-05,6.364135680513288e-05,8.659390682724409e-05,1.3600252597885676e-05,2.6570005487208843e-07,2.6570005487208843e-07,4.1738774123911985e-07,4.1738774123911985e-07,6.830877961112083e-07,6.830877961112083e-07,0.007951126573053236,1.4658274448318904,1.0,0.38241989178356733,1.0030927426588239,1.0,0.0,0.0,input_tied,0.4883863449114377,0.0,0.1520636193182569,0.6058618987927822,9.732597749047201e-29,2.326336270941947,2.326599029784089,0.0002627588421417748,0.0002627588421417748,5.363118042891453,5.3661610124800925
8.8,2.6700000000000004,2.2146858335423456e-05,5.848230710570905e-05,7.047750129323704e-06,2.219834424908958e-05,5.8618263861698414e-05,7.064134387948702e-06,2.2321239378751307e-05,5.894278802696918e-05,7.103243057577989e-06,1.3595675598936666e-07,1.3595675598936666e-07,3.2452416527076373e-07,3.2452416527076373e-07,4.604809212601304e-07,4.604809212601304e-07,0.00787385012748887,1.5482467554553723,1.0,0.43712316521321565,1.0023247502145156,1.0,0.0,0.0,input_tied,0.3671098391778775,0.0,0.11517223325097901,0.5937428181056691,1.2483365526119756e-28,1.583685385599573,1.5837481099590673,6.27243594943927e-05,6.27243594943927e-05,0.21087700551789895,0.2110210494595596
9.600000000000001,2.6700000000000004,1.0975147146615624e-05,4.3579838298163136e-05,3.956029587259143e-06,1.1000418766706488e-05,4.368018621171545e-05,3.96513882975602e-06,1.1061297913564655e-05,4.392192359713421e-05,3.987082927908022e-06,1.003479135523131e-07,1.003479135523131e-07,2.417373854187639e-07,2.417373854187639e-07,3.42085298971077e-07,3.42085298971077e-07,0.007849622952490297,1.5480056645464257,1.0,0.4369674344285572,1.0023026224389764,1.0,0.0,0.0,input_tied,0.3636155609243126,0.0,0.11485685465158924,0.582907533152099,1.5205403539707882e-28,0.9999999991528034,0.9999999991526523,-1.511013536514838e-13,1.511013536514838e-13,1.0000000042359827,1.000000004236738
10.4,2.6700000000000004,7.4220666266363025e-06,2.9967976141729828e-05,2.1099881418428763e-06,7.44064741506086e-06,3.0042999535106997e-05,2.11527039612785e-06,7.4802888534199076e-06,3.0203059224507302e-05,2.126539894108777e-06,7.502339337716913e-08,7.502339337716913e-08,1.600596894003054e-07,1.600596894003054e-07,2.3508308277747452e-07,2.3508308277747452e-07,0.007844476439305685,1.5229622419775668,1.0,0.42065728173279693,1.0025034521191005,1.0,0.0,0.0,input_tied,0.3953293128414657,0.0,0.12533762689732517,0.577057594864605,1.881807269394664e-28,0.4952546244239773,0.4952496619594304,-4.962464546898193e-06,4.962464546898193e-06,5.116026216413737,5.116082338653278
11.2,2.6700000000000004,4.558508269691014e-06,1.6473387263908685e-05,7.956065931607407e-07,4.570812917507711e-06,1.651785339551103e-05,7.977541507278895e-07,4.594262880902608e-06,1.6602596102000583e-05,8.018469250265358e-07,4.446613160234654e-08,4.446613160234654e-08,8.474270648955193e-08,8.474270648955193e-08,1.2920883809189847e-07,1.2920883809189847e-07,0.007843489382112706,1.499419168235305,1.0,0.40507781194222237,1.0026992707018894,1.0,0.0,0.0,input_tied,0.4262517439855676,0.0,0.1353663151635882,0.5744380109277872,2.578737726380723e-28,0.15211174052042012,0.15210989416714116,-1.8463532789614323e-06,1.8463532789614323e-06,9.732656925918592,9.732685726472148
12.0,2.6700000000000004,2.510495908428932e-06,8.248754552295914e-06,4.859947975769274e-07,2.517732034243626e-06,8.27253034318828e-06,4.873956042815894e-07,2.530189460707329e-06,8.313461799362876e-06,4.898071774023539e-07,2.3775790892365456e-08,2.3775790892365456e-08,4.0931456174596014e-08,4.0931456174596014e-08,6.470724706696147e-08,6.470724706696147e-08,0.00784448690486871,1.4779687035454037,1.0,0.3906686474340275,1.0028823491766703,1.0,0.0,0.0,input_tied,0.45516233791265476,0.0,0.14464355018632655,0.5733931354917831,3.655827971630258e-28,0.03820530826525387,0.038204919272334395,-3.889929194728081e-07,3.889929194728081e-07,11.590529890230824,11.59053651183793
