D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
8.0,3.62,6.313933684809059e-05,8.591081435204948e-05,1.3492966720466841e-05,6.313933684809059e-05,8.591081435204948e-05,1.3492966720466841e-05,6.34451461969697e-05,8.63269151777817e-05,1.3558318616340584e-05,0.0,0.0,4.161008257322211e-07,4.161008257322211e-07,4.161008257322211e-07,4.161008257322211e-07,0.004843404510485759,1.4658274448318904,1.0,0.38241989178356733,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.32633625647993,2.3245432179765415,-0.0017930385033886331,0.0017930385033886331,5.363117875432819,5.3423760119151185
8.8,3.62,2.2146858636429218e-05,5.8482306745953826e-05,7.047750043925818e-06,2.2146858636429218e-05,5.8482306745953826e-05,7.047750043925818e-06,2.2269468729920112e-05,5.880607822142122e-05,7.08676800606537e-06,0.0,0.0,3.237714754673955e-07,3.237714754673955e-07,3.237714754673955e-07,3.237714754673955e-07,0.00553622956211104,1.5482467554553723,1.0,0.43712316521321565,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.5836853728707379,1.5836904910518463,5.118181108487718e-06,5.118181108487718e-06,0.21087697629163768,0.21088872814292794
9.600000000000001,3.62,1.097514716750559e-05,4.357983823993369e-05,3.956029584713497e-06,1.097514716750559e-05,4.357983823993369e-05,3.956029584713497e-06,1.1035886454833703e-05,4.3821020273866244e-05,3.9779232699604575e-06,0.0,0.0,2.4118203393255094e-07,2.4118203393255094e-07,2.4118203393255094e-07,2.4118203393255094e-07,0.005534257208682055,1.5480056645464257,1.0,0.4369674344285572,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.9999999965621593,0.9999999965621591,-2.220446049250313e-16,2.220446049250313e-16,1.000000017189203,1.0000000171892038
10.4,3.62,7.422066635836792e-06,2.9967976142054584e-05,2.109988132800364e-06,7.422066635836792e-06,2.9967976142054584e-05,2.109988132800364e-06,7.4616090816252756e-06,3.0127636130320662e-05,2.121229488537154e-06,0.0,0.0,1.596599882660781e-07,1.596599882660781e-07,1.596599882660781e-07,1.596599882660781e-07,0.005327686711616953,1.5229622419775668,1.0,0.42065728173279693,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.49525462451438723,0.4950550011992058,-0.00019962331518141863,0.00019962331518141863,5.116026215391265,5.118284067841056
11.2,3.62,4.558508140962937e-06,1.6473387541821005e-05,7.956066124064262e-07,4.558508140962937e-06,1.6473387541821005e-05,7.956066124064262e-07,4.581894976296204e-06,1.6557902122010012e-05,7.996883690379887e-07,0.0,0.0,8.451458018900751e-08,8.451458018900751e-08,8.451458018900751e-08,8.451458018900751e-08,0.005130370421654336,1.499419168235305,1.0,0.40507781194222237,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.15211174563265198,0.1519899098082795,-0.00012183582437247376,0.00012183582437247376,9.732656846174915,9.734557407627161
12.0,3.62,2.5104953637235645e-06,8.248756071704569e-06,4.859948471246432e-07,2.5104953637235645e-06,8.248756071704569e-06,4.859948471246432e-07,2.5229169840372803e-06,8.289569895726613e-06,4.883994894723792e-07,0.0,0.0,4.081382402204388e-08,4.081382402204388e-08,4.081382402204388e-08,4.081382402204388e-08,0.004947876221245791,1.4779687035454037,1.0,0.3906686474340275,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.038205322331963304,0.038160821664443415,-4.450066751988946e-05,4.450066751988946e-05,11.590529650781196,11.591287172810397
12.8,3.62,6.987850667582667e-07,2.049405442966268e-06,2.0546691458996626e-07,6.987850667582667e-07,2.049405442966268e-06,2.0546691458996626e-07,7.028228533960616e-07,2.0612475133061827e-06,2.0665416314707848e-07,0.0,0.0,1.1842070339914716e-08,1.1842070339914716e-08,1.1842070339914716e-08,1.1842070339914716e-08,0.005778295544474959,1.5781226258875372,1.0,0.4562359290923607,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.0023603039240562753,0.002361449523415044,1.1455993587684843e-06,1.1455993587684843e-06,12.20872950029535,12.208709486114309
13.600000000000001,3.62,2.2326160079887397e-07,5.624641090358495e-07,8.964924360862648e-08,2.2326160079887397e-07,5.624641090358495e-07,8.964924360862648e-08,2.2456131680097768e-07,5.657384903020729e-07,9.01711361153437e-08,0.0,0.0,3.2743812662234735e-09,3.2743812662234735e-09,3.2743812662234735e-09,3.2743812662234735e-09,0.005821493698213509,1.5835144599575646,1.0,0.4596467185984162,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.00017781392866979316,0.00017791552675268512,1.0159808289195919e-07,1.0159808289195919e-07,12.24688845385948,12.246886676118915
14.4,3.62,1.1131969109529625e-07,2.793939226895787e-07,4.078541255036925e-08,1.1131969109529625e-07,2.793939226895787e-07,4.078541255036925e-08,1.1194747293765766e-07,2.8096955077302796e-07,4.101541984899194e-08,0.0,0.0,1.5756280834492766e-09,1.5756280834492766e-09,1.5756280834492766e-09,1.5756280834492766e-09,0.005639450093550825,1.5609164733916419,1.0,0.4452731317042589,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,4.387548847092167e-05,4.388466885944991e-05,9.180388528237974e-09,9.180388528237974e-09,12.249232190983372,12.249232030331605
15.200000000000001,3.62,4.9683301627579994e-08,1.468672700196202e-07,1.1758318010469981e-08,4.9683301627579994e-08,1.468672700196202e-07,1.1758318010469981e-08,4.9954972363591e-08,1.4767034747291105e-07,1.182261307145648e-08,0.0,0.0,8.030774532908451e-10,8.030774532908451e-10,8.030774532908451e-10,8.030774532908451e-10,0.005468049165641609,1.5399344597018174,1.0,0.4317398568847099,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.2123860985619731e-05,1.2122264480679228e-05,-1.596504940503177e-09,1.596504940503177e-09,12.249787833351425,12.24978786129002
16.0,3.62,2.013529281264465e-08,5.6030361354393594e-08,5.236733354301586e-09,2.013529281264465e-08,5.6030361354393594e-08,5.236733354301586e-09,2.024209176477764e-08,5.632755017285092e-08,5.264509341472137e-09,0.0,0.0,2.971888184573243e-10,2.971888184573243e-10,2.971888184573243e-10,2.971888184573243e-10,0.0053040674961490385,1.520124718640573,1.0,0.4187923832293445,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.7645656576059786e-06,1.7637578597951343e-06,-8.077978108443856e-10,8.077978108443856e-10,12.24996912012045,12.249969134256894
16.8,3.62,9.31288741848198e-09,2.500543312410231e-08,2.2594181325096426e-09,9.31288741848198e-09,2.500543312410231e-08,2.2594181325096426e-09,9.360817103156665e-09,2.5134126027917904e-08,2.271046448602516e-09,0.0,0.0,1.2869290381559266e-10,1.2869290381559266e-10,1.2869290381559266e-10,1.2869290381559266e-10,0.005146597668470208,1.5013415333766713,1.0,0.40635906399495303,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.5144691785126237e-07,3.51175987936397e-07,-2.7092991486538064e-10,2.7092991486538064e-10,12.249993849679708,12.24999385442098
17.6,3.62,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.5040299356347132e-09,7.179424047191743e-09,8.268494184870854e-10,0.0,0.0,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,0.005630520608933502,1.559816346703205,1.0,0.44456808785883606,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
18.4,3.62,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.8055177554540395e-09,2.0086529502858395e-09,3.896012173838022e-10,0.0,0.0,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,0.00587048007396878,1.5896510516836373,1.0,0.463514527796402,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
19.200000000000003,3.62,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8709403039109834e-09,2.0748344045709956e-09,3.9098317959004787e-10,0.0,0.0,1.1792704611437668e-11,1.1792704611437668e-11,1.1792704611437668e-11,1.1792704611437668e-11,0.005716173653527625,1.5704009692603986,1.0,0.4513309811859851,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
20.0,3.62,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
4.0,3.81,0.00019318525669526364,0.0015413140263793401,0.00031395984768226053,0.00019318525669526364,0.0015413140263793401,0.00031395984768226053,0.00019379100652628587,0.001546146955801611,0.0003149442971580365,0.0,0.0,4.832929422270886e-06,4.832929422270886e-06,4.832929422270886e-06,4.832929422270886e-06,0.0031355903726016125,1.280917082806759,1.0,0.24757629233153006,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.142800761017072,3.1427653437868956,-3.541723017619347e-05,3.541723017619347e-05,18.983465578760526,18.9826940219041
4.8,3.81,0.0001981813173150269,0.0015699380109861526,0.00015088963563613146,0.0001981813173150269,0.0015699380109861526,0.00015088963563613146,0.0001989536210873296,0.0015760559895352541,0.00015147764582993758,0.0,0.0,6.117978549101486e-06,6.117978549101486e-06,6.117978549101486e-06,6.117978549101486e-06,0.0038969554888721326,1.3602809677586774,1.0,0.30769127235057525,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,13.973329536135248,13.972869435409992,-0.00046010072525604073,0.00046010072525604073,988.0538476515687,987.9815364991672
5.6,3.81,0.00015728834200537633,0.001302097270244497,5.94955053574147e-05,0.00015728834200537633,0.001302097270244497,5.94955053574147e-05,0.00015800162205973438,0.0013080020944664199,5.976530893442707e-05,0.0,0.0,5.904824221922853e-06,5.904824221922853e-06,5.904824221922853e-06,5.904824221922853e-06,0.004534856463383948,1.4305484675437201,1.0,0.35805791447458585,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,58.03536702127631,58.02833183762561,-0.007035183650700105,0.007035183650700105,20047.279985216697,20042.29979195151
6.4,3.81,0.00010403942291816903,0.0006722670893398038,2.722534218776579e-05,0.00010403942291816903,0.0006722670893398038,2.722534218776579e-05,0.00010455382629925874,0.0006755909876665346,2.7359952777481636e-05,0.0,0.0,3.323898326730774e-06,3.323898326730774e-06,3.323898326730774e-06,3.323898326730774e-06,0.004944312133433439,1.4775528482269376,1.0,0.3903872383399466,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,59.89663404855779,59.88005205442383,-0.016581994133964884,0.016581994133964884,21386.60121881807,21374.47805180075
7.2,3.81,7.600637001217099e-05,0.00012096528680893696,1.7567894626679354e-05,7.600637001217099e-05,0.00012096528680893696,1.7567894626679354e-05,7.639162633862722e-05,0.0001215784280761396,1.765694167032005e-05,0.0,0.0,6.131412672026501e-07,6.131412672026501e-07,6.131412672026501e-07,6.131412672026501e-07,0.005068737349179343,1.4921401916441892,1.0,0.40021145959540433,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.5328057929890972,3.5314003053138934,-0.0014054876752038759,0.0014054876752038759,28.43037844129907,28.392920384325983
8.0,3.81,6.313933861523411e-05,8.591081341528643e-05,1.3492966404811948e-05,6.313933861523411e-05,8.591081341528643e-05,1.3492966404811948e-05,6.344514797267221e-05,8.632691423648152e-05,1.3558318299156846e-05,0.0,0.0,4.161008211950925e-07,4.161008211950925e-07,4.161008211950925e-07,4.161008211950925e-07,0.004843404510485686,1.4658274448318904,1.0,0.38241989178356733,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,2.326336253525646,2.3245432149877368,-0.0017930385379094638,0.0017930385379094638,5.363117841224565,5.342375977374129
8.8,3.81,2.2146858698122385e-05,5.848230666985641e-05,7.047750027298096e-06,2.2146858698122385e-05,5.848230666985641e-05,7.047750027298096e-06,2.2269468791954826e-05,5.880607814490252e-05,7.086767989345593e-06,0.0,0.0,3.237714750461084e-07,3.237714750461084e-07,3.237714750461084e-07,3.237714750461084e-07,0.005536229562111137,1.5482467554553723,1.0,0.43712316521321565,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.5836853700647764,1.5836904882458802,5.1181811038247815e-06,5.1181811038247815e-06,0.21087696984896176,0.21088872170006182
9.600000000000001,3.81,1.0975147166600044e-05,4.357983824079388e-05,3.956029585346656e-06,1.0975147166600044e-05,4.357983824079388e-05,3.956029585346656e-06,1.1035886453923146e-05,4.3821020274731193e-05,3.97792327059712e-06,0.0,0.0,2.4118203393731465e-07,2.4118203393731465e-07,2.4118203393731465e-07,2.4118203393731465e-07,0.00553425720868213,1.5480056645464257,1.0,0.4369674344285572,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.9999999965814609,0.9999999965814609,0.0,0.0,1.0000000170926948,1.0000000170926948
10.4,3.81,7.4220666459446125e-06,2.9967976111182754e-05,2.109988133087216e-06,7.4220666459446125e-06,2.9967976111182754e-05,2.109988133087216e-06,7.461609091786947e-06,3.0127636099284358e-05,2.1212294888255343e-06,0.0,0.0,1.5965998810160462e-07,1.5965998810160462e-07,1.5965998810160462e-07,1.5965998810160462e-07,0.005327686711617019,1.5229622419775668,1.0,0.42065728173279693,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.49525462349158716,0.4950550001768189,-0.00019962331476824913,0.00019962331476824913,5.116026226958434,5.118284079406106
11.2,3.81,4.558508311773896e-06,1.6473387311930208e-05,7.9560656463635e-07,4.558508311773896e-06,1.6473387311930208e-05,7.9560656463635e-07,4.581895147983486e-06,1.655790189093979e-05,7.996883210228342e-07,0.0,0.0,8.45145790095819e-08,8.45145790095819e-08,8.45145790095819e-08,8.45145790095819e-08,0.005130370421654295,1.499419168235305,1.0,0.40507781194222237,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.15211174143681816,0.15198990561576659,-0.00012183582105157464,0.00012183582105157464,9.732656911624062,9.734557473030893
12.0,3.81,2.510495491665348e-06,8.248755087370793e-06,4.859949294177157e-07,2.510495491665348e-06,8.248755087370793e-06,4.859949294177157e-07,2.522917112612104e-06,8.289568906522475e-06,4.883995721726276e-07,0.0,0.0,4.081381915168236e-08,4.081381915168236e-08,4.081381915168236e-08,4.081381915168236e-08,0.004947876221245811,1.4779687035454037,1.0,0.3906686474340275,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.03820531320074965,0.03816081254388076,-4.4500656868888544e-05,4.4500656868888544e-05,11.590529806216676,11.59128732806964
12.8,3.81,6.987848928897525e-07,2.0494066548784325e-06,2.0546663779377115e-07,6.987848928897525e-07,2.0494066548784325e-06,2.0546663779377115e-07,7.028226785228838e-07,2.0612487322211336e-06,2.0665388475147315e-07,0.0,0.0,1.1842077342701162e-08,1.1842077342701162e-08,1.1842077342701162e-08,1.1842077342701162e-08,0.005778295544474854,1.5781226258875372,1.0,0.4562359290923607,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.002360306716731944,0.0023614523174467278,1.1456007147836109e-06,1.1456007147836109e-06,12.20872945150592,12.208709437301229
13.600000000000001,3.81,2.2326184624019438e-07,5.624643438203928e-07,8.964872868927619e-08,2.2326184624019438e-07,5.624643438203928e-07,8.964872868927619e-08,2.245615636711332e-07,5.657387264534129e-07,9.017061819839366e-08,0.0,0.0,3.2743826330201894e-09,3.2743826330201894e-09,3.2743826330201894e-09,3.2743826330201894e-09,0.005821493698213468,1.5835144599575646,1.0,0.4596467185984162,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,0.0001778140771870308,0.00017791567535482185,1.0159816779106083e-07,1.0159816779106083e-07,12.24688845126076,12.246886673518711
14.4,3.81,1.1131952287319686e-07,2.7939600226011797e-07,4.0784838374191554e-08,1.1131952287319686e-07,2.7939600226011797e-07,4.0784838374191554e-08,1.1194730376687814e-07,2.809716420712015e-07,4.1014842434776344e-08,0.0,0.0,1.5756398110835466e-09,1.5756398110835466e-09,1.5756398110835466e-09,1.5756398110835466e-09,0.005639450093550817,1.5609164733916419,1.0,0.4452731317042589,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,4.387614162575498e-05,4.388532215094943e-05,9.180525194449362e-09,9.180525194449362e-09,12.249232179553522,12.249232018899367
15.200000000000001,3.81,4.969224196206486e-08,1.468313065721416e-07,1.1759259294986577e-08,4.969224196206486e-08,1.468313065721416e-07,1.1759259294986577e-08,4.996396158426439e-08,1.4763418737553346e-07,1.182355950296309e-08,0.0,0.0,8.028808033918498e-10,8.028808033918498e-10,8.028808033918498e-10,8.028808033918498e-10,0.005468049165641497,1.5399344597018174,1.0,0.4317398568847099,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.2117924162016547e-05,1.2116328438854225e-05,-1.5957231623219638e-09,1.5957231623219638e-09,12.249787937244935,12.249787965169853
16.0,3.81,2.0135720478409012e-08,5.6037446620935115e-08,5.234988356504235e-09,2.0135720478409012e-08,5.6037446620935115e-08,5.234988356504235e-09,2.0242521698910086e-08,5.6334673020124404e-08,5.262755088088688e-09,0.0,0.0,2.9722639918928887e-10,2.9722639918928887e-10,2.9722639918928887e-10,2.9722639918928887e-10,0.005304067496149041,1.520124718640573,1.0,0.4187923832293445,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,1.7650119587968977e-06,1.764203956674514e-06,-8.080021223836318e-10,8.080021223836318e-10,12.249969112310188,12.249969126450209
16.8,3.81,9.322817905947147e-09,2.498901233124378e-08,2.2566985275275577e-09,9.322817905947147e-09,2.498901233124378e-08,2.2566985275275577e-09,9.370798698845466e-09,2.5117620723845132e-08,2.268312846907771e-09,0.0,0.0,1.2860839260135078e-10,1.2860839260135078e-10,1.2860839260135078e-10,1.2860839260135078e-10,0.005146597668470138,1.5013415333766713,1.0,0.40635906399495303,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,3.509854867597506e-07,3.507149125614386e-07,-2.705741983119654e-10,2.705741983119654e-10,12.249993857754749,12.249993862489795
17.6,3.81,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.5040299356347132e-09,7.179424047191743e-09,8.268494184870854e-10,0.0,0.0,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,4.0197561857518245e-11,0.005630520608933502,1.559816346703205,1.0,0.44456808785883606,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
18.4,3.81,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.8055177554540395e-09,2.0086529502858395e-09,3.896012173838022e-10,0.0,0.0,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,1.1722937847131661e-11,0.00587048007396878,1.5896510516836373,1.0,0.463514527796402,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
19.200000000000003,3.81,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8709403039109834e-09,2.0748344045709956e-09,3.9098317959004787e-10,0.0,0.0,1.1792704611437668e-11,1.1792704611437668e-11,1.1792704611437668e-11,1.1792704611437668e-11,0.005716173653527625,1.5704009692603986,1.0,0.4513309811859851,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
20.0,3.81,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0,1.0,0.0,0.0,constant,0.0,0.0,0.0,0.0,0.0,5.6207073804593766e-08,5.559007194408099e-08,-6.17001860512777e-10,6.17001860512777e-10,12.249999016376224,12.249999027173757
