D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
15.200000000000001,1.34,4.96978704732193e-08,1.4681049173589056e-07,1.1760387509510896e-08,4.9725967485930736e-08,1.4689349199753553e-07,1.1767036320701391e-08,4.99978715209529e-08,1.4769671283389082e-07,1.1831379053836877e-08,8.300026164497163e-11,8.300026164497163e-11,8.032208363552909e-10,8.032208363552909e-10,8.862210980002625e-10,8.862210980002625e-10,0.006036497034520928,1.5399344597018174,1.0,0.4317398568847099,1.000565356471895,1.0,0.0,0.0,input_tied,0.08927751557120368,0.0,0.11619019864791928,0.5367477912957755,2.4989136366137626e-27,1.2114488725317218e-05,1.2112644094802279e-05,-1.844630514938469e-09,1.844630514938469e-09,12.24978799736456,12.249788029645313
16.0,1.34,2.0122682869662414e-08,5.611256388852416e-08,5.228798524556936e-09,2.0134922028475815e-08,5.6146693064305886e-08,5.23197882093987e-09,2.0241719013944548e-08,5.644449891400453e-08,5.259729589744558e-09,3.4129175781726946e-11,3.4129175781726946e-11,2.978058496986471e-10,2.978058496986471e-10,3.3193502548037404e-10,3.3193502548037404e-10,0.005915520562200858,1.520124718640573,1.0,0.4187923832293445,1.0006082269890488,1.0,0.0,0.0,input_tied,0.09604735628765679,0.0,0.12459912372608362,0.541701954482529,4.0653919981264135e-27,1.769747068839483e-06,1.7690520689103742e-06,-6.949999291087626e-10,6.949999291087626e-10,12.249969029445866,12.249969041608354
16.8,1.34,9.352782009881095e-09,2.5011697896849683e-08,2.233079625335666e-09,9.358858384327337e-09,2.5027947654600585e-08,2.2345304266007312e-09,9.407024663067659e-09,2.5156756431646345e-08,2.2460306556844002e-09,1.624975775090169e-11,1.624975775090169e-11,1.2880877704576046e-10,1.2880877704576046e-10,1.4505853479666215e-10,1.4505853479666215e-10,0.005799627654023952,1.5013415333766713,1.0,0.40635906399495303,1.0006496863114978,1.0,0.0,0.0,input_tied,0.1025943500685844,0.0,0.13268580337603814,0.5464254269588575,6.1676467753726905e-27,3.5162304044585706e-07,3.514039685906774e-07,-2.1907185517966016e-10,2.1907185517966016e-10,12.249993846597564,12.24999385043132
17.6,1.34,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.4862119310567243e-09,7.142916650596964e-09,8.226448862785894e-10,3.505841119181649e-09,7.183134990006045e-09,8.272768052646148e-10,3.6901652627413335e-12,3.6901652627413335e-12,4.021833940908051e-11,4.021833940908051e-11,4.3908504671821847e-11,4.3908504671821847e-11,0.006150316811214915,1.559816346703205,1.0,0.44456808785883606,1.0005168858657618,1.0,0.0,0.0,input_tied,0.08162334424933618,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090278e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
18.4,1.34,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.795791019266441e-09,1.997831878446002e-09,3.875023467144819e-10,1.8063331746620569e-09,2.0095601106795588e-09,3.897771715194854e-10,9.018660072936095e-13,9.018660072936095e-13,1.172823223355691e-11,1.172823223355691e-11,1.2630098240850519e-11,1.2630098240850519e-11,0.0063247575839807625,1.5896510516836373,1.0,0.463514527796402,1.0004516262471272,1.0,0.0,0.0,input_tied,0.07131795834069857,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
19.200000000000003,1.34,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0003235099647996,1.0,0.0,0.0,input_tied,0.051086645958124254,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
20.0,1.34,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0003483577570074,1.0,0.0,0.0,input_tied,0.055010452027432544,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
4.0,1.53,0.00017387333880179367,0.0015026456270817725,0.0003321607154432916,0.00017394700933323924,0.0015032823014717875,0.00033230145269835717,0.00017449243590104738,0.0015079959789835848,0.00033334341393423964,6.366743900150084e-07,6.366743900150084e-07,4.713677511797255e-06,4.713677511797255e-06,5.3503519018122635e-06,5.3503519018122635e-06,0.0035606212172612953,1.280917082806759,1.0,0.24757629233153006,1.000423702287845,1.0,0.0,0.0,input_tied,0.06690838343787249,0.0,0.07718149434815945,0.7337934177862434,2.8770304892944045e-29,2.669646112893075,2.6696175107436377,-2.8602149437340074e-05,2.8602149437340074e-05,10.075007824903096,10.074553897417946
4.8,1.53,0.00019655889291713153,0.0015689295309817973,0.00015160543605118862,0.00019663628785628092,0.0015695472959873786,0.00015166513059527035,0.0001974025707175539,0.001575663751937521,0.0001522561628584141,6.177650055813003e-07,6.177650055813003e-07,6.116455950142463e-06,6.116455950142463e-06,6.734220955723763e-06,6.734220955723763e-06,0.004292239276999047,1.3602809677586774,1.0,0.30769127235057525,1.0003937493643802,1.0,0.0,0.0,input_tied,0.06217840735381434,0.0,0.07111786048012514,0.748601741785833,2.993657567633182e-29,13.825682714850911,13.825181297678414,-0.0005014171724972982,0.0005014171724972982,964.9849433134043,964.907064251109
5.6,1.53,0.00015719530462393548,0.0013021553945598374,5.951824722330873e-05,0.00015729137722138216,0.0013029512290876808,5.955462281747737e-05,0.00015800467104000912,0.0013088599258903831,5.982469448368561e-05,7.958345278433632e-07,7.958345278433632e-07,5.908696802702342e-06,5.908696802702342e-06,6.704531330545705e-06,6.704531330545705e-06,0.005148795111978177,1.4305484675437201,1.0,0.35805791447458585,1.0006111670935498,1.0,0.0,0.0,input_tied,0.09651163898079648,0.0,0.1092096338293002,0.767456507209771,3.368039023572999e-29,57.99940089845018,57.992626025407574,-0.006774873042608931,0.006774873042608931,20021.826137896765,20017.03325282274
6.4,1.53,0.00010403474215719093,0.000672273208373244,2.722622148192537e-05,0.00010410913027957841,0.00067275390492389,2.724568908912803e-05,0.00010462387831562094,0.0006760802102188198,2.7380400280275162e-05,4.806965506459066e-07,4.806965506459066e-07,3.3263052949298547e-06,3.3263052949298547e-06,3.8070018455757613e-06,3.8070018455757613e-06,0.005662879017279126,1.4775528482269376,1.0,0.3903872383399466,1.0007150315447035,1.0,0.0,0.0,input_tied,0.1129132556883861,0.0,0.1316552460415761,0.7152868432258086,4.490444037620735e-29,59.89480439295721,59.8821598528248,-0.01264454013241334,0.01264454013241334,21385.26338106454,21376.01888157095
7.2,1.53,7.600608727404467e-05,0.00012096542439756656,1.756794575258709e-05,7.606128320838998e-05,0.00012105326998813127,1.7580703667316284e-05,7.644681787541486e-05,0.0001216668572189604,1.7669815636619662e-05,8.784559056470567e-08,8.784559056470567e-08,6.135872308291377e-07,6.135872308291377e-07,7.014328213938433e-07,7.014328213938433e-07,0.005798622415348249,1.4921401916441892,1.0,0.40021145959540433,1.0007262041281813,1.0,0.0,0.0,input_tied,0.11467755935339774,0.0,0.14069871838435052,0.6301151946548642,8.30051397693748e-29,3.5328021094317967,3.531853291316274,-0.0009488181155226094,0.0009488181155226094,28.430280237479515,28.404990348100192
8.0,1.53,6.313931741925957e-05,8.59108246442703e-05,1.3492970193872364e-05,6.318813583539373e-05,8.597724966372473e-05,1.3503402765219887e-05,6.349418153750806e-05,8.639367226254518e-05,1.3568805207079859e-05,6.642501945442738e-08,6.642501945442738e-08,4.164225988204437e-07,4.164225988204437e-07,4.828476182748711e-07,4.828476182748711e-07,0.005620335042460495,1.4658274448318904,1.0,0.38241989178356733,1.00077318568096,1.0,0.0,0.0,input_tied,0.12209658879462013,0.0,0.1520636193182569,0.6058619325518196,9.732597834640713e-29,2.3263362881363197,2.325058201343518,-0.0012780867928015027,0.0012780867928015027,5.363118241988591,5.348329224205656
8.8,1.53,2.2146857972329627e-05,5.8482307540217285e-05,7.0477502321363354e-06,2.215972945056365e-05,5.8516296729542454e-05,7.051846296861412e-06,2.2282410799836244e-05,5.884025638136181e-05,7.0908869367975605e-06,3.3989189325168826e-08,3.3989189325168826e-08,3.239596518193579e-07,3.239596518193579e-07,3.579488411445267e-07,3.579488411445267e-07,0.006120634704750175,1.5482467554553723,1.0,0.43712316521321565,1.0005811875549164,1.0,0.0,0.0,input_tied,0.09177745999776761,0.0,0.11517223325097901,0.5937428216360034,1.2483365524023064e-28,1.583685400999389,1.5837049455499963,1.9544550607264455e-05,1.9544550607264455e-05,0.2108770408769149,0.21092191887204462
9.600000000000001,1.53,1.097514713937607e-05,4.35798382909594e-05,3.956029595148473e-06,1.098146504439356e-05,4.3604925269339125e-05,3.958306905776852e-06,1.1042239296477385e-05,4.3846246141345004e-05,3.9802131943043235e-06,2.508697837972653e-08,2.508697837972653e-08,2.413208720058793e-07,2.413208720058793e-07,2.664078503856058e-07,2.664078503856058e-07,0.006113098644537006,1.5480056645464257,1.0,0.4369674344285572,1.0005756556096477,1.0,0.0,0.0,input_tied,0.09090389021584633,0.0,0.11485685465158924,0.5829075328868677,1.5205403539119413e-28,0.9999999985710005,0.9999999985707821,-2.183808689437683e-13,2.183808689437683e-13,1.0000000071449966,1.0000000071460886
10.4,1.53,7.422066698272933e-06,2.996797587290715e-05,2.109988139363075e-06,7.426711895411967e-06,2.9986731721034984e-05,2.111308702929372e-06,7.466279089688162e-06,3.0146491633149964e-05,2.1225570942500905e-06,1.8755848127833012e-08,1.8755848127833012e-08,1.5975991211498048e-07,1.5975991211498048e-07,1.785157602428135e-07,1.785157602428135e-07,0.005956884141921726,1.5229622419775668,1.0,0.42065728173279693,1.0006258630281664,1.0,0.0,0.0,input_tied,0.09883232795633276,0.0,0.12533762689732517,0.577057590811015,1.8818072705910408e-28,0.4952546155615997,0.49510373807101865,-0.00015087749058106947,0.00015087749058106947,5.116026316641176,5.1177327803315205
11.2,1.53,4.55850826933179e-06,1.6473387521730898e-05,7.956065666794266e-07,4.561584431304154e-06,1.6484504054872074e-05,7.961434560565606e-07,4.584987049146395e-06,1.656907566689083e-05,8.002279668949068e-07,1.1116533141176179e-08,1.1116533141176179e-08,8.457161201875664e-08,8.457161201875664e-08,9.568814515993282e-08,9.568814515993282e-08,0.005808650165832961,1.499419168235305,1.0,0.40507781194222237,1.0006748176795157,1.0,0.0,0.0,input_tied,0.10656293663489438,0.0,0.1353663151635882,0.5744380203614855,2.5787377246665034e-28,0.15211174530907887,0.15201995422154374,-9.179108753512577e-05,9.179108753512577e-05,9.732656851222206,9.734088716632485
12.0,1.53,2.510495040651734e-06,8.24875566999673e-06,4.85995059390614e-07,2.5123040714725073e-06,8.25469961850028e-06,4.863452612539695e-07,2.524734641048285e-06,8.295542850456184e-06,4.887516374074436e-07,5.9439485035492156e-09,5.9439485035492156e-09,4.084323195590411e-08,4.084323195590411e-08,4.678718045945333e-08,4.678718045945333e-08,0.005672028889112662,1.4779687035454037,1.0,0.3906686474340275,1.0007205872911438,1.0,0.0,0.0,input_tied,0.11379058400066834,0.0,0.14464355018632655,0.5733931288894097,3.6558279026691803e-28,0.03820531857701918,0.03817186248088411,-3.345609613506634e-05,3.345609613506634e-05,11.590529714699482,11.591099225867396
12.8,1.53,6.987852418857462e-07,2.0494063235063287e-06,2.0546643992315397e-07,6.99126776104617e-07,2.050407979445654e-06,2.0556686250774366e-07,7.031665372400055e-07,2.0622558427376406e-06,2.0675468859346385e-07,1.0016559393250654e-09,1.0016559393250654e-09,1.1847863291986783e-08,1.1847863291986783e-08,1.2849519231311848e-08,1.2849519231311848e-08,0.006269873906374803,1.5781226258875372,1.0,0.4562359290923607,1.0004887541957084,1.0,0.0,0.0,input_tied,0.0771809689762348,0.0,0.10063809092004923,0.533832135936488,6.464044596535675e-28,0.002360305954272825,0.0023610414562337425,7.355019609176817e-07,7.355019609176817e-07,12.20872946482646,12.208716615245644
13.600000000000001,1.53,2.232610521873227e-07,5.624688831972289e-07,8.96475643025798e-08,2.2336700065495125e-07,5.627358026427822e-07,8.969010652824539e-08,2.246673302416529e-07,5.660117655716262e-07,9.021223691819167e-08,2.6691944555328876e-10,2.6691944555328876e-10,3.275962928844025e-09,3.275962928844025e-09,3.5428823743973137e-09,3.5428823743973137e-09,0.006298805996624363,1.5835144599575646,1.0,0.4596467185984162,1.0004745497102632,1.0,0.0,0.0,input_tied,0.07493788654319396,0.0,0.09808481357269962,0.528022204735102,1.1763492076420526e-27,0.0001778169474603173,0.00017788259379744164,6.564633712433142e-08,6.564633712433142e-08,12.246888401037362,12.2468872523724
14.4,1.53,1.1132123591249421e-07,2.7938770589495537e-07,4.078620812271061e-08,1.1137925250131486e-07,2.795333126295697e-07,4.0807464414439786e-08,1.1200737023725301e-07,2.811097267956291e-07,4.1037596073449374e-08,1.4560673461431785e-10,1.4560673461431785e-10,1.5764141660593865e-09,1.5764141660593865e-09,1.7220209006737044e-09,1.7220209006737044e-09,0.006163552884897349,1.5609164733916419,1.0,0.4452731317042589,1.0005211637145877,1.0,0.0,0.0,input_tied,0.0822988750589031,0.0,0.10740742647090296,0.5324615394485438,1.7068996890526815e-27,4.387353593329951e-05,4.387793632443214e-05,4.400391132631544e-09,4.400391132631544e-09,12.249232225151708,12.249232148147279
15.200000000000001,1.53,4.969943543930482e-08,1.4682169477065802e-07,1.1758004737706234e-08,4.972753420499785e-08,1.469047039308939e-07,1.1764652407186219e-08,4.9999446806916904e-08,1.4770798607465205e-07,1.1828982104965397e-08,8.30091602358905e-11,8.30091602358905e-11,8.032821437581418e-10,8.032821437581418e-10,8.862913039940323e-10,8.862913039940323e-10,0.0060365145994156965,1.5399344597018174,1.0,0.4317398568847099,1.0005653739412663,1.0,0.0,0.0,input_tied,0.08928027422373487,0.0,0.11619019864791928,0.5367952764117886,2.4989116779549847e-27,1.2116337699854602e-05,1.2114493210828123e-05,-1.8444890264787266e-09,1.8444890264787266e-09,12.249787965007787,12.249787997286065
16.0,1.53,2.0165899259331023e-08,5.592745925340518e-08,5.235984898689021e-09,2.0178157454543788e-08,5.5961455739476336e-08,5.2391676838549005e-09,2.028518376363061e-08,5.6258279077901276e-08,5.26695658287371e-09,3.399648607115799e-11,3.399648607115799e-11,2.9682333842493914e-10,2.9682333842493914e-10,3.3081982449609713e-10,3.3081982449609713e-10,0.005915159188568985,1.520124718640573,1.0,0.4187923832293445,1.0006078675220542,1.0,0.0,0.0,input_tied,0.0959905915351372,0.0,0.12459912372608362,0.5407907963487949,4.066279029378257e-27,1.7580902120904716e-06,1.7573985272562067e-06,-6.916848342649404e-10,6.916848342649404e-10,12.249969233440604,12.249969245545074
16.8,1.53,9.37282974009124e-09,2.4970186065191604e-08,2.229373390522328e-09,9.378918805984354e-09,2.4986407965357346e-08,2.2308217046229438e-09,9.427188327644003e-09,2.5115002954335297e-08,2.2423028464067287e-09,1.6221900165741722e-11,1.6221900165741722e-11,1.2859498897795132e-10,1.2859498897795132e-10,1.4481688914369304e-10,1.4481688914369304e-10,0.005799591911954854,1.5013415333766713,1.0,0.40635906399495303,1.000649650752437,1.0,0.0,0.0,input_tied,0.10258873480677813,0.0,0.13268580337603814,0.5463407869798486,6.168787517735958e-27,3.504568338471491e-07,3.5023846368204075e-07,-2.1837016510837488e-10,2.1837016510837488e-10,12.249993867006175,12.249993870827646
17.6,1.53,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4862119310567243e-09,7.142916650596966e-09,8.226448862785894e-10,3.505841119181649e-09,7.1831349900060466e-09,8.272768052646148e-10,3.6901652627413335e-12,3.6901652627413335e-12,4.021833940908051e-11,4.021833940908051e-11,4.3908504671821847e-11,4.3908504671821847e-11,0.006150316811214914,1.559816346703205,1.0,0.44456808785883606,1.0005168858657618,1.0,0.0,0.0,input_tied,0.08162334424933618,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
18.4,1.53,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.795791019266441e-09,1.997831878446002e-09,3.875023467144819e-10,1.8063331746620569e-09,2.0095601106795588e-09,3.897771715194854e-10,9.018660072936095e-13,9.018660072936095e-13,1.172823223355691e-11,1.172823223355691e-11,1.2630098240850519e-11,1.2630098240850519e-11,0.0063247575839807625,1.5896510516836373,1.0,0.463514527796402,1.0004516262471272,1.0,0.0,0.0,input_tied,0.07131795834069857,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
19.200000000000003,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0003235099647996,1.0,0.0,0.0,input_tied,0.051086645958124254,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
20.0,1.53,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0003483577570074,1.0,0.0,0.0,input_tied,0.055010452027432544,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
4.0,1.72,0.00017546967634369186,0.0015062102895496698,0.00033058115034984557,0.0001755440558532739,0.0015068487541835516,0.0003307212797690845,0.00017609449010477486,0.0015115736146301363,0.0003317582862299429,6.384646338817874e-07,6.384646338817874e-07,4.724860446584647e-06,4.724860446584647e-06,5.363325080466434e-06,5.363325080466434e-06,0.0035608076227323965,1.280917082806759,1.0,0.24757629233153006,1.000423888110652,1.0,0.0,0.0,input_tied,0.06693772739937844,0.0,0.07718149434815945,0.7345538063160009,2.8769160575943875e-29,2.70794422947878,2.7079149420832005,-2.928739557939153e-05,2.928739557939153e-05,10.691988171417746,10.691509348278135
