D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
16.8,2.29,9.393468799889236e-09,2.4786835692657357e-08,2.2555613727029972e-09,9.405649100925478e-09,2.481897622848114e-08,2.2584861087201716e-09,9.45405619265875e-09,2.494670951367246e-08,2.2701096280615832e-09,3.214053582378282e-11,3.214053582378282e-11,1.277332851913186e-10,1.277332851913186e-10,1.598738210151014e-10,1.598738210151014e-10,0.006449948795297864,1.5013415333766713,1.0,0.40635906399495303,1.0012966776486643,1.0,0.0,0.0,input_tied,0.20476312684881215,1.6374985478126472e-27,0.13268580337603814,0.5432180507548596,6.170586853108524e-27,3.4532908022367857e-07,3.4516307989845664e-07,-1.660003252219294e-10,1.660003252219294e-10,12.24999395674184,12.249993959646845
17.6,2.29,3.4844108883180457e-09,7.139226485334225e-09,8.222198924376402e-10,3.488012973795402e-09,7.146606815859708e-09,8.230698801195386e-10,3.5076523027285846e-09,7.186845932820351e-09,8.277041920421441e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496442,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867235,2.2372456970863042e-27,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,2.29,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532946e-09,3.876772739433536e-10,1.8071485938700737e-09,2.010467271073277e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992333,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.14263591668139713,3.1770480497800524e-27,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,2.29,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0006470199295994,1.0,0.0,0.0,input_tied,0.10217329191624851,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,2.29,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,2.4800000000000004,0.00018188022143403752,0.0015198330466008035,0.0003243748766724725,0.00018203466724464582,0.0015211236313879826,0.0003246503235592953,0.00018260545339473787,0.0015258932520020995,0.0003256682939883098,1.2905847871791127e-06,1.2905847871791127e-06,4.769620614116909e-06,4.769620614116909e-06,6.0602054012960215e-06,6.0602054012960215e-06,0.003987415206459703,1.280917082806759,1.0,0.24757629233153006,1.0008491622090108,1.0,0.0,0.0,input_tied,0.13409432120466977,4.4401540739031634e-30,0.07718149434815945,0.7373895431433497,2.876436969381539e-29,2.863330704368112,2.8632966375019,-3.406686621199029e-05,3.406686621199029e-05,13.383354689665474,13.382731558277298
4.8,2.4800000000000004,0.00019723472712080903,0.0015693552359671088,0.00015130647232297316,0.00019739003712169922,0.0015705910049751994,0.0001514256166982777,0.00019815925731030932,0.0015767115282128107,0.00015201571558642592,1.2357690080905346e-06,1.2357690080905346e-06,6.120523237611308e-06,6.120523237611308e-06,7.356292245701843e-06,7.356292245701843e-06,0.004687461498268464,1.3602809677586774,1.0,0.30769127235057525,1.0007874374008947,1.0,0.0,0.0,input_tied,0.12434713019923918,4.2577804298015266e-30,0.07111786048012514,0.7484655663114287,2.993467745694783e-29,13.88716695832063,13.886610529416322,-0.0005564289043089587,0.0005564289043089587,974.5583665310905,974.4715157083158
5.6,2.4800000000000004,0.00015723407141749095,0.001302131195698094,5.95087694011172e-05,0.00015742625981211234,0.0013037228005063368,5.958150742000834e-05,0.00015814016530392766,0.0013096349962746741,5.9851701004030126e-05,1.591604808242773e-06,1.591604808242773e-06,5.912195768337366e-06,5.912195768337366e-06,7.503800576580139e-06,7.503800576580139e-06,0.005762707015522524,1.4305484675437201,1.0,0.35805791447458585,1.001222307562787,1.0,0.0,0.0,input_tied,0.19301907361867401,7.356427910421891e-30,0.1092096338293002,0.7674180092973474,3.368030663815032e-29,58.01438788134137,58.00785985936712,-0.006528021974247622,0.006528021974247622,20032.43071986858,20027.811236610924
6.4,2.4800000000000004,0.0001040366924901613,0.000672270658810036,2.7225855101631526e-05,0.00010418547114656524,0.0006732320458261314,2.7264789693307936e-05,0.00010470059663568267,0.0006765607151989257,2.7399595323804067e-05,9.613870160953388e-07,9.613870160953388e-07,3.328669372794314e-06,3.328669372794314e-06,4.290056388889653e-06,4.290056388889653e-06,0.006381442254944369,1.4775528482269376,1.0,0.3903872383399466,1.0014300594611656,1.0,0.0,0.0,input_tied,0.22582593842783752,1.1823810293185686e-29,0.1316552460415761,0.7152824913374339,4.490444038003538e-29,59.895566769515405,59.88685232679717,-0.008714442718236626,0.008714442718236626,21385.820823042715,21379.44934435362
7.2,2.4800000000000004,7.600620508195545e-05,0.0001209653670688274,1.7567924450041457e-05,7.611659709795802e-05,0.00012114105812882468,1.759344024306033e-05,7.650241213656088e-05,0.00012175509033468136,1.7682616770720882e-05,1.7569105999727598e-07,1.7569105999727598e-07,6.140322058566792e-07,6.140322058566792e-07,7.897232658539552e-07,7.897232658539552e-07,0.00652850716688699,1.4921401916441892,1.0,0.40021145959540433,1.0014524079433191,1.0,0.0,0.0,input_tied,0.22935506927293817,2.3357431336058912e-29,0.14069871838435052,0.6301148433093944,8.300513183159487e-29,3.53280364425829,3.5323108747154577,-0.0004927695428325052,0.0004927695428325052,28.430321156009022,28.417185415186253
8.0,2.4800000000000004,6.313932625028321e-05,8.59108199667477e-05,1.3492968614758651e-05,6.323696309449722e-05,8.604366999609614e-05,1.3513833754646294e-05,6.354324528677853e-05,8.646041429545398e-05,1.3579286718007502e-05,1.3285002934844132e-07,1.3285002934844132e-07,4.167442993578414e-07,4.167442993578414e-07,5.495943287062827e-07,5.495943287062827e-07,0.0063972655472152,1.4658274448318904,1.0,0.38241989178356733,1.0015463713348314,1.0,0.0,0.0,input_tied,0.2441931733115283,2.959948082516778e-29,0.1520636193182569,0.605861904420752,9.732597763314594e-29,2.326336273832506,2.3255724693415636,-0.0007638044909423769,0.0007638044909423769,5.363118076361823,5.354277475018999
8.8,2.4800000000000004,2.2146858270532902e-05,5.848230718768981e-05,7.047750146085177e-06,2.2172601227301774e-05,5.855028556580946e-05,7.055942275420735e-06,2.2295353837685263e-05,5.887443338762894e-05,7.095005591634469e-06,6.79783781196478e-08,6.79783781196478e-08,3.241478218194812e-07,3.241478218194812e-07,3.92126199939129e-07,3.92126199939129e-07,0.006705039845310162,1.5482467554553723,1.0,0.43712316521321565,1.0011623751077652,1.0,0.0,0.0,input_tied,0.1835549196690565,2.875474172191411e-29,0.11517223325097901,0.5937428188013033,1.2483365525809008e-28,1.5836853887134927,1.5837193430614158,3.395434792308194e-05,3.395434792308194e-05,0.21087701266766848,0.21095498134323892
9.600000000000001,2.4800000000000004,1.0975147142501783e-05,4.3579838309926065e-05,3.9560295877021215e-06,1.0987782952543602e-05,4.363001226672022e-05,3.960584208951475e-06,1.1048592169556151e-05,4.38714719766222e-05,3.982503100660457e-06,5.0173956794154304e-08,5.0173956794154304e-08,2.4145970990198124e-07,2.4145970990198124e-07,2.9163366669613555e-07,2.9163366669613555e-07,0.0066919400806888935,1.5480056645464257,1.0,0.4369674344285572,1.0011513112195904,1.0,0.0,0.0,input_tied,0.1818077804782883,3.4928896484979085e-29,0.11485685465158924,0.5829075332925521,1.520540353944639e-28,0.9999999996784092,0.9999999996785246,1.1535217225855376e-13,1.1535217225855376e-13,1.0000000016079533,1.0000000016073765
10.4,2.4800000000000004,7.422066686678523e-06,2.996797598611787e-05,2.1099881278010496e-06,7.431357080955428e-06,3.0005487682569155e-05,2.1126292549229664e-06,7.470949023324915e-06,3.0165347520571165e-05,2.1238846817309927e-06,3.75116964512832e-08,3.75116964512832e-08,1.5985983800201017e-07,1.5985983800201017e-07,1.9737153445329337e-07,1.9737153445329337e-07,0.0065860815740349694,1.5229622419775668,1.0,0.42065728173279693,1.0012517260581315,1.0,0.0,0.0,input_tied,0.19766465619669885,4.717225150788376e-29,0.12533762689732517,0.5770575930771609,1.8818072703150271e-28,0.4952546194049395,0.4951524339365649,-0.00010218546837459375,0.00010218546837459375,5.11602627317563,5.117181986318263
11.2,2.4800000000000004,4.558508082537998e-06,1.6473387832136306e-05,7.956066050852777e-07,4.564660406243353e-06,1.6495620898883605e-05,7.966803838936018e-07,4.58807880497644e-06,1.658024954443006e-05,8.007676493706417e-07,2.2233066747298906e-08,2.2233066747298906e-08,8.462864554645446e-08,8.462864554645446e-08,1.0686171229375336e-07,1.0686171229375336e-07,0.0064869299128189895,1.499419168235305,1.0,0.40507781194222237,1.0013496353618243,1.0,0.0,0.0,input_tied,0.213125873710841,6.981484456615886e-29,0.1353663151635882,0.5744380236196981,2.578737719268957e-28,0.15211175100148555,0.1520499730377254,-6.177796376014011e-05,6.177796376014011e-05,9.732656762428611,9.733620436219637
12.0,2.4800000000000004,2.51049571798009e-06,8.248755831060166e-06,4.859946604585267e-07,2.5141137808178787e-06,8.260643729022551e-06,4.86695063652914e-07,2.526553304611494e-06,8.301516371701565e-06,4.8910317058536e-07,1.1887897962385577e-08,1.1887897962385577e-08,4.0872642679013344e-08,4.0872642679013344e-08,5.276054064139892e-08,5.276054064139892e-08,0.006396181645083063,1.4779687035454037,1.0,0.3906686474340275,1.0014411746699572,1.0,0.0,0.0,input_tied,0.22758118184557374,1.057583865067869e-28,0.14464355018632655,0.573393224602195,3.6558279429173075e-28,0.03820532013257955,0.03818289749842111,-2.2422634158442145e-05,2.2422634158442145e-05,11.590529688220059,11.59091137916122
12.8,2.4800000000000004,6.987841025928219e-07,2.049408911684897e-06,2.0546668407898788e-07,6.994671700185997e-07,2.051412226391795e-06,2.056675295167364e-07,7.035088980506247e-07,2.0632658925194363e-06,2.0685593728618611e-07,2.003314706898224e-09,2.003314706898224e-09,1.1853666127641196e-08,1.1853666127641196e-08,1.385698083453942e-08,1.385698083453942e-08,0.006761452414660903,1.5781226258875372,1.0,0.4562359290923607,1.000977508536962,1.0,0.0,0.0,input_tied,0.15436196093607268,1.3010580648552058e-28,0.10063809092004923,0.5338323643152548,6.4640438474176565e-28,0.0023603119148784086,0.002360637827104165,3.2591222575654305e-07,3.2591222575654305e-07,12.20872936069172,12.208723666844115
13.600000000000001,2.4800000000000004,2.2326194978907245e-07,5.624667345886857e-07,8.964752703803287e-08,2.2347384743147626e-07,5.630005710758369e-07,8.973261139586742e-08,2.2477479902601411e-07,5.662780753524455e-07,9.02549892276327e-08,5.338364871511579e-10,5.338364871511579e-10,3.2775042766086264e-09,3.2775042766086264e-09,3.811340763759784e-09,3.811340763759784e-09,0.006776117642844956,1.5835144599575646,1.0,0.4596467185984162,1.0009490987721106,1.0,0.0,0.0,input_tied,0.14987567069266702,2.3076403768253105e-28,0.09808481357269962,0.5280211608046792,1.1763494738739079e-27,0.00017781558896087508,0.00017784532634210925,2.9737381234166364e-08,2.9737381234166364e-08,12.24688842480808,12.246887904470011
14.4,2.4800000000000004,1.1131775215698983e-07,2.794000179578865e-07,4.0785166673063826e-08,1.1143378286003735e-07,2.796912471633543e-07,4.0827678594759043e-08,1.120622081172121e-07,2.8126855199333503e-07,4.105792425062972e-08,2.912292054677691e-10,2.912292054677691e-10,1.5773048299807504e-09,1.5773048299807504e-09,1.8685340354485195e-09,1.8685340354485195e-09,0.006687666125097245,1.5609164733916419,1.0,0.4452731317042589,1.001042337819433,1.0,0.0,0.0,input_tied,0.16459939088157655,3.666668547527599e-28,0.10740742647090296,0.5324768155223147,1.7068971243440566e-27,4.3877402874174614e-05,4.3877030310690535e-05,-3.7256348407819356e-10,3.7256348407819356e-10,12.249232157482366,12.249232164002024
15.200000000000001,2.4800000000000004,4.967747595064845e-08,1.4687159898936166e-07,1.176045210847181e-08,4.9733650512732854e-08,1.4703767924199085e-07,1.1773750655438333e-08,5.0005596558923314e-08,1.478416885012879e-07,1.1838130102886275e-08,1.6608025262919315e-10,1.6608025262919315e-10,8.040092592970524e-10,8.040092592970524e-10,9.700895119262456e-10,9.700895119262456e-10,0.006605017706633071,1.5399344597018174,1.0,0.4317398568847099,1.0011307853510958,1.0,0.0,0.0,input_tied,0.1785664652458109,5.806764790221485e-28,0.11619019864791928,0.5368461997978402,2.4988186859965714e-27,1.2124575704544754e-05,1.2122482013845997e-05,-2.09369069875658e-09,2.09369069875658e-09,12.249787820843952,12.249787857483222
16.0,2.4800000000000004,2.014453801101653e-08,5.599354655929196e-08,5.237878715422869e-09,2.0169031554913826e-08,5.606162855699601e-08,5.2442474001837085e-09,2.027600945961305e-08,5.635898321880636e-08,5.272063242360787e-09,6.808199770404839e-11,6.808199770404839e-11,2.973546618103465e-10,2.973546618103465e-10,3.654366595143949e-10,3.654366595143949e-10,0.006526406737380555,1.520124718640573,1.0,0.4187923832293445,1.001215890078189,1.0,0.0,0.0,input_tied,0.19200566507095895,1.013207224134784e-27,0.12459912372608362,0.54098728248732,4.065868177220089e-27,1.7622476007587655e-06,1.7616681152325093e-06,-5.794855262561245e-10,5.794855262561245e-10,12.249969160686396,12.249969170827377
16.8,2.4800000000000004,9.337349222530798e-09,2.5043653789138157e-08,2.2359326924194416e-09,9.349482474103685e-09,2.507619631748171e-08,2.2388381351966814e-09,9.39760049880631e-09,2.520525341098336e-08,2.2503605343233668e-09,3.254252834355456e-11,3.254252834355456e-11,1.2905709350164995e-10,1.2905709350164995e-10,1.6159962184520451e-10,1.6159962184520451e-10,0.006452717451128993,1.5013415333766713,1.0,0.40635906399495303,1.001299432128297,1.0,0.0,0.0,input_tied,0.20519809683773835,1.6364865520916763e-27,0.13268580337603814,0.5464962461447119,6.166773348968587e-27,3.5252210824165994e-07,3.5235458879996155e-07,-1.6751944169838734e-10,1.6751944169838734e-10,12.249993830863879,12.249993833795468
17.6,2.4800000000000004,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4880129737954025e-09,7.146606815859708e-09,8.230698801195386e-10,3.507652302728585e-09,7.186845932820351e-09,8.277041920421441e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496442,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867238,2.2372456970863042e-27,0.10702376707827714,0.5253311760113417,1.0452097502090277e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,2.4800000000000004,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532946e-09,3.876772739433536e-10,1.8071485938700737e-09,2.010467271073277e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992333,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.14263591668139713,3.1770480497800524e-27,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,2.4800000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0006470199295994,1.0,0.0,0.0,input_tied,0.10217329191624851,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,2.4800000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,2.6700000000000004,0.0001834888120595809,0.0015230826335008037,0.0003228518417737125,0.0001836446827846059,0.001524376467123094,0.00032312609909811326,0.00018422051728392478,0.0015291562872976254,0.0003241392901835816,1.293833622290205e-06,1.293833622290205e-06,4.779820174531484e-06,4.779820174531484e-06,6.0736537968216885e-06,6.0736537968216885e-06,0.003987737541765152,1.280917082806759,1.0,0.24757629233153006,1.000849483536764,1.0,0.0,0.0,input_tied,0.13414506324959544,4.439960469448162e-30,0.07718149434815945,0.7380469811128293,2.876311547830275e-29,2.9026971890451216,2.902662332411462,-3.485663365943026e-05,3.485663365943026e-05,14.113117762275687,14.112463032801598
4.8,2.6700000000000004,0.00019736992451803879,0.0015694394316102679,0.00015124680189505335,0.0001975253385286726,0.0015706752474373702,0.00015136589740636513,0.00019829508598084324,0.0015767960989641068,0.00015195576357109094,1.2358158271023097e-06,1.2358158271023097e-06,6.120851526736576e-06,6.120851526736576e-06,7.356667353838886e-06,7.356667353838886e-06,0.00468744903796054,1.3602809677586774,1.0,0.30769127235057525,1.0007874249889557,1.0,0.0,0.0,input_tied,0.12434517018439988,4.257726494326831e-30,0.07111786048012514,0.7484380062185624,2.9934298259132183e-29,13.899469934829549,13.89891257592908,-0.0005573589004690405,0.0005573589004690405,976.4796790731738,976.3925973794879
