D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
20.0,2.29,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,2.4800000000000004,0.00018188022143403752,0.0015198330466008035,0.0003243748766724725,0.00018211189014994994,0.001521768923781572,0.0003247880470027067,0.0001826829184394404,0.0015265405677683057,0.00032580644927602447,1.9358771807685606e-06,1.9358771807685606e-06,4.771643986733716e-06,4.771643986733716e-06,6.707521167502277e-06,6.707521167502277e-06,0.004413327623388664,1.280917082806759,1.0,0.24757629233153006,1.0012737433135162,1.0,0.0,0.0,input_tied,0.20114148180700464,0.0,0.07718149434815945,0.7373895431433497,2.876436969381539e-29,2.863330704368112,2.863294723741936,-3.5980626176268515e-05,3.5980626176268515e-05,13.383354689665474,13.38269655331868
4.8,2.4800000000000004,0.00019723472712080903,0.0015693552359671088,0.00015130647232297316,0.0001974676921221443,0.0015712088894792443,0.00015148518888592996,0.00019823721492883458,0.001577331820585265,0.0001520755199242418,1.8536535121354766e-06,1.8536535121354766e-06,6.122931106020742e-06,6.122931106020742e-06,7.976584618156219e-06,7.976584618156219e-06,0.005082714502966361,1.3602809677586774,1.0,0.30769127235057525,1.001181156101342,1.0,0.0,0.0,input_tied,0.18652069529885879,0.0,0.07111786048012514,0.7484655663114287,2.993467745694783e-29,13.88716695832063,13.886559752503683,-0.0006072058169479533,0.0006072058169479533,974.5583665310905,974.46359033028
5.6,2.4800000000000004,0.00015723407141749095,0.001302131195698094,5.95087694011172e-05,0.000157522354009423,0.0013045186029104578,5.9617876429453895e-05,0.0001582366952746301,0.0013104344075284711,5.988823494171323e-05,2.3874072123638342e-06,2.3874072123638342e-06,5.915804618013276e-06,5.915804618013276e-06,8.30321183037711e-06,8.30321183037711e-06,0.006376632291591495,1.4305484675437201,1.0,0.35805791447458585,1.0018334613441804,1.0,0.0,0.0,input_tied,0.28952861042801104,0.0,0.1092096338293002,0.7674180092973474,3.368030663815032e-29,58.01438788134137,58.008110245388046,-0.006277635953324534,0.006277635953324534,20032.43071986858,20027.988409712547
6.4,2.4800000000000004,0.0001040366924901613,0.000672270658810036,2.7225855101631526e-05,0.00010425986047476721,0.0006737127393341791,2.7284256989146145e-05,0.00010477535376794267,0.0006770437854057177,2.7419158872029295e-05,1.4420805241430624e-06,1.4420805241430624e-06,3.3310460715385917e-06,3.3310460715385917e-06,4.773126595681654e-06,4.773126595681654e-06,0.00710000731569991,1.4775528482269376,1.0,0.3903872383399466,1.0021450891917485,1.0,0.0,0.0,input_tied,0.3387389076417563,0.0,0.1316552460415761,0.7152824913374339,4.490444038003538e-29,59.895566769515405,59.89077725349663,-0.004789516018774975,0.004789516018774975,21385.820823042715,21382.318898238493
7.2,2.4800000000000004,7.600620508195545e-05,0.0001209653670688274,1.7567924450041457e-05,7.61717931059593e-05,0.00012122890365882329,1.7606198139569758e-05,7.655788791862943e-05,0.00012184338113059883,1.7695439333656846e-05,2.6353658999588687e-07,2.6353658999588687e-07,6.144774717755416e-07,6.144774717755416e-07,8.780140617714285e-07,8.780140617714285e-07,0.007258392075740589,1.4921401916441892,1.0,0.40021145959540433,1.0021786119149785,1.0,0.0,0.0,input_tied,0.3440326039094072,0.0,0.14069871838435052,0.6301148433093944,8.300513183159487e-29,3.53280364425829,3.53276631368742,-3.733057087007552e-05,3.733057087007552e-05,28.430321156009022,28.429325929998917
8.0,2.4800000000000004,6.313932625028321e-05,8.59108199667477e-05,1.3492968614758651e-05,6.328578151660423e-05,8.611009501077036e-05,1.3524266324590116e-05,6.359230015625136e-05,8.652716103334388e-05,1.3589769817107646e-05,1.9927504402266199e-07,1.9927504402266199e-07,4.1706602257352303e-07,4.1706602257352303e-07,6.16341066596185e-07,6.16341066596185e-07,0.007174196065579907,1.4658274448318904,1.0,0.38241989178356733,1.0023195570022472,1.0,0.0,0.0,input_tied,0.36628975996729246,0.0,0.1520636193182569,0.605861904420752,9.732597763314594e-29,2.326336273832506,2.3260860841907043,-0.00025018964180167913,0.00025018964180167913,5.363118076361823,5.360221470822951
8.8,2.4800000000000004,2.2146858270532902e-05,5.848230718768981e-05,7.047750146085177e-06,2.2185472705686208e-05,5.858427475486928e-05,7.060038340088513e-06,2.2308296575528835e-05,5.890861074864203e-05,7.099124333056549e-06,1.0196756717947169e-07,1.0196756717947169e-07,3.2433599377274734e-07,3.2433599377274734e-07,4.2630356095221903e-07,4.2630356095221903e-07,0.0072894449869097076,1.5482467554553723,1.0,0.43712316521321565,1.0017435626616478,1.0,0.0,0.0,input_tied,0.27533237950358475,0.0,0.11517223325097901,0.5937428188013033,1.2483365525809008e-28,1.5836853887134927,1.5837337363233863,4.834760989358422e-05,4.834760989358422e-05,0.21087701266766848,0.210988036645948
9.600000000000001,2.4800000000000004,1.0975147142501783e-05,4.3579838309926065e-05,3.9560295877021215e-06,1.099410085756451e-05,4.365509924511729e-05,3.962861519576151e-06,1.1054945039488464e-05,4.389669779281032e-05,3.984793014507874e-06,7.526093519122807e-08,7.526093519122807e-08,2.41598547693024e-07,2.41598547693024e-07,3.1685948288425207e-07,3.1685948288425207e-07,0.00727078151669236,1.5480056645464257,1.0,0.4369674344285572,1.0017269668293856,1.0,0.0,0.0,input_tied,0.2727116707174324,0.0,0.11485685465158924,0.5829075332925521,1.520540353944639e-28,0.9999999996784092,0.9999999996785826,1.7330581414398694e-13,1.7330581414398694e-13,1.0000000016079533,1.0000000016070865
10.4,2.4800000000000004,7.422066686678523e-06,2.996797598611787e-05,2.1099881278010496e-06,7.436002278093881e-06,3.00242435307948e-05,2.113949818483925e-06,7.475618968618436e-06,3.0184203294080166e-05,2.125212280840887e-06,5.626754467692819e-08,5.626754467692819e-08,1.5995976328536625e-07,1.5995976328536625e-07,2.1622730796229443e-07,2.1622730796229443e-07,0.00721527900524406,1.5229622419775668,1.0,0.42065728173279693,1.0018775890871974,1.0,0.0,0.0,input_tied,0.2964969842950482,0.0,0.12533762689732517,0.5770575930771609,1.8818072703150271e-28,0.4952546194049395,0.495201072248239,-5.354715670047305e-05,5.354715670047305e-05,5.11602627317563,5.1166318728796005
11.2,2.4800000000000004,4.558508082537998e-06,1.6473387832136306e-05,7.956066050852777e-07,4.567736568096031e-06,1.650673743225725e-05,7.972172732977638e-07,4.591170748678899e-06,1.6591423109737717e-05,8.013072932163225e-07,3.334960012094497e-08,3.334960012094497e-08,8.468567748046656e-08,8.468567748046656e-08,1.1803527760141153e-07,1.1803527760141153e-07,0.00716520965840118,1.499419168235305,1.0,0.40507781194222237,1.0020244530427365,1.0,0.0,0.0,input_tied,0.31968881056626147,0.0,0.1353663151635882,0.5744380236196981,2.578737719268957e-28,0.15211175100148555,0.15207995460251852,-3.1796398967026684e-05,3.1796398967026684e-05,9.732656762428611,9.733152748155325
12.0,2.4800000000000004,2.51049571798009e-06,8.248755831060166e-06,4.859946604585267e-07,2.5159228122367737e-06,8.266587678003746e-06,4.870452652501076e-07,2.52837128689393e-06,8.307489730606584e-06,4.89455104936709e-07,1.783184694358006e-08,1.783184694358006e-08,4.090205260283857e-08,4.090205260283857e-08,5.873389954641863e-08,5.873389954641863e-08,0.007120334357002042,1.4779687035454037,1.0,0.3906686474340275,1.002161762004936,1.0,0.0,0.0,input_tied,0.34137177276836056,0.0,0.14464355018632655,0.573393224602195,3.6558279429173075e-28,0.03820532013257955,0.03819391986415989,-1.1400268419663184e-05,1.1400268419663184e-05,11.590529688220059,11.590723749343386
12.8,2.4800000000000004,6.987841025928219e-07,2.049408911684897e-06,2.0546668407898788e-07,6.998087037314888e-07,2.0524138837452447e-06,2.057679522356107e-07,7.038524052462453e-07,2.0642733377451082e-06,2.0695694027720946e-07,3.0049720603477594e-09,3.0049720603477594e-09,1.1859453999863555e-08,1.1859453999863555e-08,1.4864426060211314e-08,1.4864426060211314e-08,0.0072530308497539935,1.5781226258875372,1.0,0.4562359290923607,1.0014662628054434,1.0,0.0,0.0,input_tied,0.23154294140410903,0.0,0.10063809092004923,0.5338323643152548,6.4640438474176565e-28,0.0023603119148784086,0.0023602287413735986,-8.3173504810026e-08,8.3173504810026e-08,12.20872936069172,12.208730813774157
13.600000000000001,2.4800000000000004,2.2326194978907245e-07,5.624667345886857e-07,8.964752703803287e-08,2.235797962526782e-07,5.632674893194125e-07,8.97751535747847e-08,2.2488136462761103e-07,5.66546547458894e-07,9.029777906557646e-08,8.007547307267898e-10,8.007547307267898e-10,3.2790581394815352e-09,3.2790581394815352e-09,4.079812870208325e-09,4.079812870208325e-09,0.007253429615160734,1.5835144599575646,1.0,0.4596467185984162,1.001423648158166,1.0,0.0,0.0,input_tied,0.22481350603900055,0.0,0.09808481357269962,0.5280211608046792,1.1763494738739079e-27,0.00017781558896087508,0.00017780946289152754,-6.126069347547197e-09,6.126069347547197e-09,12.24688842480808,12.246888532000678
14.4,2.4800000000000004,1.1131775215698983e-07,2.794000179578865e-07,4.0785166673063826e-08,1.1149179821156109e-07,2.7983686176608814e-07,4.0848934555606646e-08,1.1212055064341542e-07,2.814149877823539e-07,4.1079300083407715e-08,4.368438082016272e-10,4.368438082016272e-10,1.5781260162657554e-09,1.5781260162657554e-09,2.0149698244673826e-09,2.0149698244673826e-09,0.007211774140870297,1.5609164733916419,1.0,0.4452731317042589,1.0015635067291495,1.0,0.0,0.0,input_tied,0.2468990863223648,0.0,0.10740742647090296,0.5324768155223147,1.7068971243440566e-27,4.3877402874174614e-05,4.3872262258404835e-05,-5.140615769778261e-09,5.140615769778261e-09,12.249232157482366,12.24923224744032
15.200000000000001,2.4800000000000004,4.967747595064845e-08,1.4687159898936166e-07,1.176045210847181e-08,4.976173779377506e-08,1.4712071936830546e-07,1.1780399928921596e-08,5.003383742259919e-08,1.479251826950959e-07,1.184481573492386e-08,2.4912037894380296e-10,2.4912037894380296e-10,8.044633267904434e-10,8.044633267904434e-10,1.0535837057342463e-09,1.0535837057342463e-09,0.0071735019771287465,1.5399344597018174,1.0,0.4317398568847099,1.0016961780266438,1.0,0.0,0.0,input_tied,0.2678496978687163,0.0,0.11619019864791928,0.5368461997978402,2.4988186859965714e-27,1.2124575704544754e-05,1.2122233900328287e-05,-2.3418042164673024e-09,2.3418042164673024e-09,12.249787820843952,12.24978786182517
16.0,2.4800000000000004,2.014453801101653e-08,5.599354655929196e-08,5.237878715422869e-09,2.0181278326862474e-08,5.6095669555848046e-08,5.247431742564129e-09,2.0288321189266722e-08,5.639320477341394e-08,5.275264474708124e-09,1.0212299655608251e-10,1.0212299655608251e-10,2.9753521756589283e-10,2.9753521756589283e-10,3.9965821412197534e-10,3.9965821412197534e-10,0.007137576357996442,1.520124718640573,1.0,0.4187923832293445,1.0018238351172835,1.0,0.0,0.0,input_tied,0.28800849760643843,0.0,0.12459912372608362,0.54098728248732,4.065868177220089e-27,1.7622476007587655e-06,1.7617815503792956e-06,-4.66050379469829e-10,4.66050379469829e-10,12.249969160686396,12.249969168842265
16.8,2.4800000000000004,9.337349222530798e-09,2.5043653789138157e-08,2.2359326924194416e-09,9.35554909989013e-09,2.5092467581653495e-08,2.2402908565853017e-09,9.403698347074883e-09,2.5221608416805395e-08,2.2518207322844987e-09,4.881379251533846e-11,4.881379251533846e-11,1.2914083515189965e-10,1.2914083515189965e-10,1.779546276672381e-10,1.779546276672381e-10,0.007105777342458709,1.5013415333766713,1.0,0.40635906399495303,1.0019491481924458,1.0,0.0,0.0,input_tied,0.3077971452566075,0.0,0.13268580337603814,0.5464962461447119,6.166773348968587e-27,3.5252210824165994e-07,3.5240662438367654e-07,-1.1548385798339232e-10,1.1548385798339232e-10,12.249993830863879,12.249993832884849
17.6,2.4800000000000004,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4898140165340806e-09,7.1502969811224496e-09,8.234948739604878e-10,3.509463486275521e-09,7.190556875634655e-09,8.281315788196735e-10,1.1070495788224828e-11,1.1070495788224828e-11,4.025989451220505e-11,4.025989451220505e-11,5.1330390300429877e-11,5.1330390300429877e-11,0.0071899092157778535,1.559816346703205,1.0,0.44456808785883606,1.0015506575972855,1.0,0.0,0.0,input_tied,0.24487003274800856,0.0,0.10702376707827714,0.5253311760113417,1.0452097502090277e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,2.4800000000000004,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.9996356104605882e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669957e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004318,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.2139538750220957,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,2.4800000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.000970529894399,1.0,0.0,0.0,input_tied,0.15325993787437275,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,2.4800000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,2.6700000000000004,0.0001834888120595809,0.0015230826335008037,0.0003228518417737125,0.0001837226181471184,0.001525023383934239,0.0003232632277603136,0.00018429869701980968,0.0015298052325748955,0.000324276848825095,1.940750433435199e-06,1.940750433435199e-06,4.7818486406565885e-06,4.7818486406565885e-06,6.7225990740917875e-06,6.7225990740917875e-06,0.004413811126347033,1.280917082806759,1.0,0.24757629233153006,1.001274225305146,1.0,0.0,0.0,input_tied,0.20121759487439314,0.0,0.07718149434815945,0.7380469811128293,2.876311547830275e-29,2.9026971890451216,2.9026603761359686,-3.681290915302782e-05,3.681290915302782e-05,14.113117762275687,14.112426287556817
4.8,2.6700000000000004,0.00019736992451803879,0.0015694394316102679,0.00015124680189505335,0.0001976030455339895,0.0015712931553509214,0.00015142544516202105,0.00019837309580690102,0.0015774164148372935,0.0001520155433817001,1.853723740653573e-06,1.853723740653573e-06,6.123259486372082e-06,6.123259486372082e-06,7.976983227025655e-06,7.976983227025655e-06,0.005082695812504949,1.3602809677586774,1.0,0.30769127235057525,1.0011811374834336,1.0,0.0,0.0,input_tied,0.18651775527659983,0.0,0.07111786048012514,0.7484380062185624,2.9934298259132183e-29,13.899469934829549,13.898861712731241,-0.0006082220983074649,0.0006082220983074649,976.4796790731738,976.3846507123683
5.6,2.6700000000000004,0.00015724182456759554,0.001302126352564385,5.950687418721459e-05,0.00015753012011856553,0.0013045137404955375,5.9615977265403114e-05,0.00015824449660196288,0.001310429523063197,5.9886327165226086e-05,2.387387931152441e-06,2.387387931152441e-06,5.915782567659546e-06,5.915782567659546e-06,8.303170498811987e-06,8.303170498811987e-06,0.006376624267268585,1.4305484675437201,1.0,0.35805791447458585,1.0018334533560824,1.0,0.0,0.0,input_tied,0.2895273489981453,0.0,0.1092096338293002,0.7674103089396564,3.3680289924431367e-29,58.01738508976949,58.01110670207878,-0.006278387690713316,0.006278387690713316,20034.55184002033,20030.10876271343
6.4,2.6700000000000004,0.00010403708255399988,0.0006722701488916236,2.7225781826902705e-05,0.00010426025126208696,0.0006737122275902049,2.7284183527602232e-05,0.00010477574648743691,0.0006770432711315215,2.741908504726858e-05,1.4420786985812253e-06,1.4420786985812253e-06,3.331043541316683e-06,3.331043541316683e-06,4.773122239897908e-06,4.773122239897908e-06,0.00710000622185499,1.4775528482269376,1.0,0.3903872383399466,1.0021450881032852,1.0,0.0,0.0,input_tied,0.3387387357585217,0.0,0.1316552460415761,0.7152816209670805,4.4904440380872964e-29,59.89571924138318,59.890929663032104,-0.004789578351079626,0.004789578351079626,21385.93230979204,21382.430330286054
7.2,2.6700000000000004,7.600622864338473e-05,0.0001209653556031762,1.756792018956085e-05,7.61718167115819e-05,0.00012122889215683278,1.760619386815738e-05,7.655791164390273e-05,0.00012184336957030775,1.7695435040593802e-05,2.635365536565878e-07,2.635365536565878e-07,6.144774134749686e-07,6.144774134749686e-07,8.780139671315563e-07,8.780139671315563e-07,0.007258391981352571,1.4921401916441892,1.0,0.40021145959540433,1.0021786118210665,1.0,0.0,0.0,input_tied,0.3440325890793957,0.0,0.14069871838435052,0.6301147730409906,8.300513024405297e-29,3.532803951222684,3.5327666203538453,-3.7330868838836295e-05,3.7330868838836295e-05,28.430329339694335,28.42933410559727
8.0,2.6700000000000004,6.313932801633746e-05,8.591081903113288e-05,1.3492968299093392e-05,6.328578328624166e-05,8.611009407228695e-05,1.3524266008082965e-05,6.359230193445985e-05,8.652716009031501e-05,1.3589769499067523e-05,1.9927504115406633e-07,1.9927504115406633e-07,4.1706601802805963e-07,4.1706601802805963e-07,6.16341059182126e-07,6.16341059182126e-07,0.007174196057411262,1.4658274448318904,1.0,0.38241989178356733,1.002319556994118,1.0,0.0,0.0,input_tied,0.3662897586835782,0.0,0.1520636193182569,0.6058618987927822,9.732597749047201e-29,2.326336270941947,2.326086081274158,-0.0002501896677888915,0.0002501896677888915,5.363118042891453,5.360221437060792
8.8,2.6700000000000004,2.2146858335423456e-05,5.848230710570905e-05,7.047750129323704e-06,2.2185472770673052e-05,5.858427467270108e-05,7.060038323292453e-06,2.2308296640875462e-05,5.8908610666018924e-05,7.099124316167502e-06,1.0196756699203346e-07,1.0196756699203346e-07,3.243359933178432e-07,3.243359933178432e-07,4.263035603098767e-07,4.263035603098767e-07,0.007289444986144551,1.5482467554553723,1.0,0.43712316521321565,1.0017435626608868,1.0,0.0,0.0,input_tied,0.2753323793834081,0.0,0.11517223325097901,0.5937428181056691,1.2483365526119756e-28,1.583685385599573,1.5837337332074297,4.834760785676906e-05,4.834760785676906e-05,0.21087700551789895,0.2109880294896187
