D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
16.203389830508474,0.77,2.6453685209410056e-06,1.4083495482375249e-06,1.0520835304282351e-05,12.249975353895298
16.474576271186443,0.77,1.425877273472617e-06,7.426363563259624e-07,1.0520835305460096e-05,12.249987003867208
16.74576271186441,0.77,7.338272562802336e-07,3.949324542015204e-07,1.0520835306509026e-05,12.249993088683024
17.016949152542374,0.77,4.038404170779714e-07,1.938956020797521e-07,1.0520835306929817e-05,12.249996606827198
17.28813559322034,0.77,3.5686212171326056e-07,7.201193024214085e-08,1.0520835307176365e-05,12.249998739791252
17.559322033898304,0.77,3.5686212171994873e-07,7.201193024349048e-08,1.0520835307373542e-05,12.249998739791252
17.83050847457627,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.101694915254235,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.372881355932204,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.64406779661017,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.915254237288135,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.186440677966104,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.45762711864407,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
19.728813559322035,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
20.0,0.77,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
4.0,0.96,0.19515284461128968,3.063873390753633,22.84562395351244,17.30296662786245
4.271186440677966,0.96,0.17774724081089024,7.9800716197550425,8.162631775342405,270.60839075691086
4.5423728813559325,0.96,0.411046902967443,11.12352858805845,9.41545372054014,590.9188012674372
4.813559322033898,0.96,1.1386696479824296,19.913488566259428,16.36459224114436,2142.182868081366
5.084745762711864,0.96,2.010685564340691,23.162944451251416,18.666926800071874,2960.160944926593
5.3559322033898304,0.96,5.571939291649253,27.833680167843845,20.8579529469225,4367.121545099131
5.627118644067797,0.96,22.45491789488829,46.49441223234377,32.006263271205135,12709.41259112847
5.898305084745763,0.96,16.962197993954874,58.898116060666304,46.78473724053052,20662.708440786577
6.169491525423728,0.96,18.527227270444705,44.54588610711926,64.01707389474383,11634.796799803167
6.4406779661016955,0.96,30.133773862647207,60.42993365143068,90.51692373531364,21778.331668076924
6.711864406779661,0.96,6.255281905003492,29.25242397528605,12.879676028192895,4848.484508119306
6.983050847457627,0.96,7.272952159678572,4.715186221480648,11.773570889200105,68.69037301934459
7.254237288135593,0.96,8.283897416832433,4.556977714795199,10.429086497679727,62.29067682320947
7.525423728813559,0.96,8.174222060280515,4.067234971619167,8.234005677838827,44.46338996142687
7.796610169491526,0.96,7.916658653582657,3.60267795418331,5.975671246243025,30.323688561532325
8.067796610169491,0.96,7.425089047633585,3.1202784818276696,4.916532808991535,18.495987843995703
8.338983050847457,0.96,6.833795206796157,2.6742124784701025,4.43450749117741,10.147609001805758
8.610169491525424,0.96,6.291997038142778,2.3086511118126944,3.1365115528733853,5.160292768740286
8.881355932203391,0.96,5.55179151308961,1.9177425691590422,2.7289457592743602,1.6753585494962855
9.152542372881356,0.96,4.5032733850212265,1.4729552017848735,2.196432365510053,0.03326538417169763
9.423728813559322,0.96,1.6966622970869123,1.9229224250621137,1.7455621939765325,1.7090491414552629
9.694915254237287,0.96,1.3375807998450027,1.420849098756679,1.3538717774071676,0.002716780743536007
9.966101694915254,0.96,1.0173940499751981,1.017394023686121,1.0173940178791088,0.914920831944353
10.237288135593221,0.96,0.759477372830778,0.7178284397343843,0.7530789606307854,2.908487735220153
10.508474576271187,0.96,0.55481682920511,0.4974415304124443,0.5472280956113397,5.0913236939014395
10.779661016949152,0.96,0.3961171855218999,0.3380261200185476,0.38968183641023485,7.048678261017874
11.050847457627118,0.96,0.27798098138201466,0.2264678934408368,0.27338331863335885,8.607360032032418
11.322033898305085,0.96,0.19147660423375432,0.14934828925699498,0.18862230572378832,9.775810634902529
11.593220338983052,0.96,0.1294535000340404,0.09692313681975849,0.12794539074913466,10.61255819597286
11.864406779661017,0.96,0.08612799240752005,0.062050071537033485,0.08552296625759777,11.188187569212854
12.135593220338983,0.96,0.05688599285987393,0.03946509516779657,0.057026429046893215,11.569095170417327
12.40677966101695,0.96,0.006779040736835126,0.0014913621677587353,0.0028908336619071343,12.22391506307119
12.677966101694915,0.96,0.004402498042871779,0.000955819501756134,0.0019244011977336665,12.233278868662516
12.94915254237288,0.96,0.0028133002889854804,0.0006036727013209504,0.0012615065019463854,12.239438005356442
