D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
9.423728813559322,0.5800000000000001,1.2755840718627738,1.360966736754307,1.296556652539648,0.009522472747547249
9.694915254237287,0.5800000000000001,1.004446147075421,1.0044461559503663,1.004446160329425,0.9778927721402614
9.966101694915254,0.5800000000000001,0.763276183114543,0.7185446648536649,0.7540917388663865,2.9023835862462737
10.237288135593221,0.5800000000000001,0.5693479373767796,0.5065888491786296,0.5577581416141006,4.988646777574783
10.508474576271187,0.5800000000000001,0.41567743944116603,0.3508495759587547,0.4050585132679681,6.879478826662028
10.779661016949152,0.5800000000000001,0.29664437029263097,0.23830584424037693,0.2883135713654276,8.434583197037893
11.050847457627118,0.5800000000000001,0.20810517539475032,0.1596050258619993,0.20220067211182918,9.616123074167572
11.322033898305085,0.5800000000000001,0.1433105828118711,0.10522887244386675,0.1394755592495487,10.477701704706126
11.593220338983052,0.5800000000000001,0.09687261455715004,0.0682789615818888,0.0945920276456822,11.084255776033823
11.864406779661017,0.5800000000000001,0.06444352154926143,0.0437067560142052,0.06322070252263068,11.497071023009438
12.135593220338983,0.5800000000000001,0.042560133521428525,0.02779619425627929,0.04215196881781657,11.768395528109691
12.40677966101695,0.5800000000000001,0.005071057620704285,0.0010502390063897682,0.002136460587163558,12.231627711150491
12.677966101694915,0.5800000000000001,0.003293255714198006,0.0006731045472018822,0.0014222165307972601,12.238223502109784
12.94915254237288,0.5800000000000001,0.0021045013983478477,0.0004251083704697802,0.0009323080747400997,12.242561732998816
13.220338983050848,0.5800000000000001,0.001323604336143475,0.0002645946506933275,0.0006019003709172256,12.24537003117742
13.491525423728813,0.5800000000000001,0.0008195802079876946,0.0001623191010209492,0.0003827867340249691,12.247159580403947
13.76271186440678,0.5800000000000001,0.0004996632361026535,9.81558819231528e-05,0.000239842747870351,12.248282332282452
14.033898305084746,0.5800000000000001,0.00029994063457937316,5.8523585236491086e-05,0.00014806183101012544,12.248975858664672
14.305084745762711,0.5800000000000001,0.00017739842409195567,3.439239037396031e-05,9.003245858419671e-05,12.24939814056118
14.576271186440678,0.5800000000000001,6.195934470797601e-05,3.522240165009707e-05,5.400996006694283e-05,12.249383615724984
