D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
13.491525423728813,0.39,0.0007713212726912164,0.0002811670512927878,0.00111241257056628,12.245080070695565
13.76271186440678,0.39,0.000479550019408585,0.0001672527712019107,0.0006909055980103804,12.247073251338273
14.033898305084746,0.39,0.0002654365672830016,8.771449428757424e-05,0.00038348986394767055,12.248465044436417
14.305084745762711,0.39,0.00018515155412225445,6.43762934072345e-05,0.0002346978299086255,12.24887344076729
14.576271186440678,0.39,0.000118336210534148,4.5485736584462745e-05,0.00012140977804376017,12.249204012540723
14.847457627118644,0.39,6.533213013512891e-05,2.8792015542582996e-05,4.793602055247996e-05,12.249496144909127
15.11864406779661,0.39,3.5958932674870566e-05,1.7875507725429185e-05,1.776900848946523e-05,12.249687180611888
15.389830508474576,0.39,2.365498341269362e-05,1.1661013577312152e-05,1.2036436421269897e-05,12.249795933112264
15.661016949152541,0.39,1.3895303472420424e-05,6.670039776257119e-06,1.1550485640394956e-05,12.24988327458197
15.932203389830509,0.39,6.76506968962194e-06,3.001871112206794e-06,1.1550485649716578e-05,12.249947467311856
16.203389830508474,0.39,3.845432209824632e-06,1.7587994364261697e-06,1.1550485652875524e-05,12.24996922102919
16.474576271186443,0.39,2.415250829634205e-06,1.0669254104819973e-06,1.1550485654633731e-05,12.24998132881243
16.74576271186441,0.39,1.3661154759609123e-06,5.243023692770201e-07,1.1550485656012655e-05,12.24999082471025
17.016949152542374,0.39,1.2845052201933662e-06,1.9965789063117054e-07,1.1550485656837616e-05,12.249996505987161
17.28813559322034,0.39,1.2845052202222606e-06,9.740998868207621e-08,1.155048565709744e-05,12.249998295325254
17.559322033898304,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
17.83050847457627,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.101694915254235,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.372881355932204,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.64406779661017,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.915254237288135,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.186440677966104,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.45762711864407,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.728813559322035,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
20.0,0.39,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
4.0,0.5800000000000001,0.4206013740581398,1.9114420128310357,15.847573711105234,1.634830828054133
4.271186440677966,0.5800000000000001,0.8378602942276067,3.458293767556505,15.829154582210181,26.478582709762197
4.5423728813559325,0.5800000000000001,1.607855559490919,6.049588065482615,15.798039430572844,135.11668236673975
4.813559322033898,0.5800000000000001,3.002793112012461,11.068935753216502,15.737724750588393,584.3019912489273
5.084745762711864,0.5800000000000001,5.394674712334646,19.839241226543205,15.623353696353089,2125.0351063165663
5.3559322033898304,0.5800000000000001,8.35156257504444,29.785557506568274,15.448725189754708,5035.87421849184
5.627118644067797,0.5800000000000001,11.910226962429006,45.29505312209399,15.127973223337898,12042.348053696582
5.898305084745763,0.5800000000000001,16.960907541234036,77.63601394775567,14.365375116412508,36324.561391514966
6.169491525423728,0.5800000000000001,19.221998935402876,76.0127235040733,13.687970823937691,34794.11567934558
6.4406779661016955,0.5800000000000001,22.517920302361432,49.09232735174255,13.13683066032198,14215.988051411063
6.711864406779661,0.5800000000000001,22.707781035552728,20.79941276866521,12.456247827173172,2352.107598556567
