combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
1244,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.487870525865603,-1.6008983796659433,0.04110625340980315,0.0,1.0,1.0,0.0
1244,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,20.147110927946656,16.080236249650806,18.357179820456548,1.0,1.0,0.0,0.0
1244,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.410242764825359,5.055085212633108,5.775653103036068,1.0,1.0,0.0,0.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,10.59614069787419,-6.683808844149412,-8.445638969592226,0.0,0.0,1.0,1.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2103062759718433,-0.6194782706149982,-0.6454930533435953,0.0,0.0,1.0,1.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325839,-0.08246019817197422,1.0480505352461478e-12,0.0,1.0,1.0,0.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729774593215517,-0.45777404432912555,9.921814733529355e-06,0.0,1.0,1.0,0.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.47556928971592,-1.4604388789867417,0.1815657540890045,0.0,1.0,1.0,0.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,20.68068598657633,15.677253183596788,17.954196754402528,1.0,1.0,0.0,0.0
1245,0.4,0.6,8.0,1.5707963267948966,5.9,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.092020179526752,2.743797323090296,3.4643652134932537,0.7619047619047619,1.0,0.23809523809523808,0.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957782108722,0.08757109503171069,-2.252056806622427e-10,1.0,0.0,0.0,1.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,4.885444128749832,-2.783213608811461,-4.545043734254276,0.0,0.0,1.0,1.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.35927251004725314,-0.03661341315192569,-0.06262819588052303,0.0,0.0,1.0,1.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03355678408276,-0.08245685320274412,3.344970278159768e-06,0.0,1.0,1.0,0.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.715722945564998,-0.4437337212084776,0.014050244935381513,0.0,1.0,1.0,0.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.342522572437275,-1.4546065648692323,0.18739806820651408,0.0,1.0,1.0,0.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,21.90824172809146,9.377815936617264,11.654759507423007,1.0,1.0,0.0,0.0
1246,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.122175298785944,3.3401157741665966,4.060683664569554,1.0,1.0,0.0,0.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957781817049,0.08757109502630979,-2.3060657990227565e-10,1.0,0.0,0.0,1.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,12.58163226823148,-7.6018452919531265,-9.36367541739594,0.0,0.0,1.0,1.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9829773150496364,-0.36882964474636204,-0.39484442747495935,0.0,0.0,1.0,1.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033556323419772,-0.0824562627039728,3.935469049479036e-06,0.0,1.0,1.0,0.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.709100274219367,-0.43854534488216873,0.01923862126169037,0.0,1.0,1.0,0.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.482669037278058,-1.1994053425992781,0.44259929047646823,0.0,1.0,1.0,0.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,20.324183536681858,15.848077844101438,18.125021414907174,1.0,1.0,0.0,0.0
1247,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.7771655897031238,5.285068482451739,6.005636372854698,1.0,1.0,0.0,0.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779937912,0.08757109510030113,-1.5661524110109117e-10,1.0,0.0,0.0,1.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,12.904519302212805,-8.647064515405328,-10.408894640848143,0.0,0.0,1.0,1.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2103058735718184,-0.6194779661464292,-0.6454927488750266,0.0,0.0,1.0,1.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03355908701372,-0.08245715016811687,3.0480049054016857e-06,0.0,1.0,1.0,0.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.721267880607662,-0.4411267853194464,0.01665718082441274,0.0,1.0,1.0,0.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.46506077322276,0.2924469296254821,1.9344515627012284,0.5238095238095238,1.0,0.47619047619047616,0.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,20.851418677046276,15.449617438196181,17.72656100900193,1.0,1.0,0.0,0.0
1248,0.4,0.6,8.0,1.5707963267948966,5.9,0.1,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.09826701027201,2.799670807090625,3.5202386974935833,0.7619047619047619,1.0,0.23809523809523808,0.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8177137634034537,0.0875551177395677,-1.597751734867103e-05,1.0,0.0,0.0,1.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,5.390101165848556,-3.2878585075111673,-5.049688632953982,0.0,0.0,1.0,1.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.35922470658014616,-0.036565609684234494,-0.06258039241283181,0.0,0.0,1.0,1.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.027815334009782,-0.07676014806792507,0.00570005010509721,0.0,1.0,1.0,0.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.169605834691104,0.10213193280874848,0.5599158989526076,1.0,1.0,0.0,0.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.99345659996125,-1.105650164699381,0.5363544683763654,0.0,1.0,1.0,0.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,21.987308026546906,9.298751532193755,11.575695102999497,1.0,1.0,0.0,0.0
1249,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,2.578949458504802,4.883364569793979,5.603932460196938,1.0,1.0,0.0,0.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8177116940883433,0.08755473456459358,-1.636069232280053e-05,1.0,0.0,0.0,1.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,13.727702528183315,-8.517584896278976,-10.279415021721789,0.0,0.0,1.0,1.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9825474652885147,-0.36856439383179507,-0.3945791765603925,0.0,0.0,1.0,1.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.02703046031951,-0.07575406970599036,0.006706128467031917,0.0,1.0,1.0,0.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.09923090649739,0.30753070357471507,0.7653146697185742,1.0,1.0,0.0,0.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.475013074428247,-0.3839265765303687,1.2580780565453775,0.3333333333333333,1.0,0.6666666666666666,0.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,20.412928837735762,15.731619700467109,18.008563271272852,1.0,1.0,0.0,0.0
1250,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.01263186255402,5.593117483265822,6.313685373668783,1.0,1.0,0.0,0.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176983623140686,0.08755998397428913,-1.1111282627242711e-05,1.0,0.0,0.0,1.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,14.074633356884242,-9.647787745156144,-11.409617870598957,0.0,0.0,1.0,1.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2097883905351523,-0.619086442416644,-0.6451012251452415,0.0,0.0,1.0,1.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.031739504103458,-0.07726621756812928,0.005193980604893004,0.0,1.0,1.0,0.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.389954756702217,0.2052156861278721,0.6629996522717312,0.8571428571428571,1.0,0.14285714285714285,0.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.447586157983324,3.7403202646401543,5.3823248977159,0.6666666666666666,1.0,0.3333333333333333,0.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,20.93697922922771,15.33543418609323,17.612377756898972,1.0,1.0,0.0,0.0
1251,0.4,0.6,8.0,1.5707963267948966,5.9,0.2,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.111677976032688,2.854191230469013,3.574759120871972,0.6666666666666666,1.0,0.3333333333333333,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.33287756123747414,1.7693814983704597,0.007551372927644954,1.0,1.0,0.0,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6210880908265961,-0.2984289917267066,-0.32444377445530387,0.0,0.0,1.0,1.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326201,-0.08246019817301872,3.552713678800501e-15,0.0,1.0,1.0,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779657275515,-0.4577839605773093,5.566549803114911e-09,0.0,1.0,1.0,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.5240789869125,-1.6361059885272293,0.005898644548517089,0.0,1.0,1.0,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56327376366075,-2.2769369028445277,6.66796121403682e-06,0.0,1.0,1.0,0.0
1252,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,0.20026915051834138,7.262086204740466,7.982654095143423,1.0,1.0,0.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3401648767631187,1.797265394306479,0.03543526886366435,1.0,1.0,0.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.5514138853148718,-0.05476507943990828,-0.0807798621685056,0.3902439024390244,0.0,0.6097560975609756,1.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326184,-0.08246019817301044,1.1842378929335004e-14,0.0,1.0,1.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779520914974,-0.4577838947769822,7.136687685260767e-08,0.0,1.0,1.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52947222841003,-1.6392961861345217,0.0027084469412245868,0.0,1.0,1.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55657311891849,-2.0994749496171714,0.17746862118856993,0.0,1.0,1.0,0.0
1253,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,2.526033224228211,5.589833172378252,6.310401062781208,1.0,1.0,0.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3397861410237937,1.9025818756521313,0.14075175020931713,1.0,1.0,0.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9429477533039625,-0.2053274001400104,-0.23134218286860772,0.1951219512195122,0.0,0.8048780487804879,1.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03356015532618,-0.0824601981730035,1.8778629445088362e-14,0.0,1.0,1.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779434686584,-0.4577838233663133,1.4277754580743498e-07,0.0,1.0,1.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.52806118910773,-1.6403373729738386,0.0016672601019075998,0.0,1.0,1.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.540850161712584,-1.7954795830831731,0.4814639877225685,0.0,1.0,1.0,0.0
1254,0.4,0.6,8.0,1.5707963267948966,6.1,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.658709282622965,5.567908020275064,6.288475910678022,1.0,1.0,0.0,0.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779651919,0.08757109524996283,-6.953532600666067e-12,1.0,0.0,0.0,1.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.2680638341917003,1.8341936664666432,0.0723635410238292,1.0,1.0,0.0,0.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6210867674176297,-0.2984276683177591,-0.32444245104635644,0.0,0.0,1.0,1.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560100900734,-0.0824601441717077,5.40013145734433e-08,0.0,1.0,1.0,0.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72971053166674,-0.457714866797073,6.909934678607972e-05,0.0,1.0,1.0,0.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.028830775226808,-1.1410132359609189,0.5009913971148274,0.0,1.0,1.0,0.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56323764296055,-2.2769007830096006,4.278779614099092e-05,0.0,1.0,1.0,0.0
1255,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.2500403433151561,6.212330626145716,6.932898516548673,1.0,1.0,0.0,0.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779905036,0.08757109523666866,-2.0247722198072683e-11,1.0,0.0,0.0,1.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.6497458847905193,1.8042744249167288,0.042444299473914336,1.0,0.7804878048780488,0.0,0.21951219512195122
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.5514128245215733,-0.054764735368244305,-0.08077951809684165,0.3902439024390244,0.0,0.6097560975609756,1.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559723167327,-0.0824599460165093,2.521565129819962e-07,0.0,1.0,1.0,0.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.728017871275,-0.45689807565963275,0.0008858904842263709,0.0,1.0,1.0,0.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.486802043715272,-1.4117618300538346,0.23024280302191175,0.0,1.0,1.0,0.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.52930359768935,-1.1494147499237553,1.1275288208819862,0.14285714285714285,1.0,0.8571428571428571,0.0
1256,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.2001044276846464,6.642080106719939,7.362647997122895,1.0,1.0,0.0,0.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779891896,0.0875710952304598,-2.6456560519596768e-11,1.0,0.0,0.0,1.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,2.5921565566720446,0.9768486907268539,-0.7849814347159604,0.7804878048780488,0.36585365853658536,0.21951219512195122,0.6341463414634146
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9429453906259417,-0.20532649082518764,-0.23134127355378498,0.1951219512195122,0.0,0.8048780487804879,1.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559621809028,-0.08245979998760536,3.981854169139643e-07,0.0,1.0,1.0,0.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.726947532520079,-0.4560116572895537,0.001772308854305444,0.0,1.0,1.0,0.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.507998233864868,-1.5002391428633108,0.14176549021243545,0.0,1.0,1.0,0.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.42849781217275,0.741154900024199,3.0180984708299405,0.5714285714285714,1.0,0.42857142857142855,0.0
1257,0.4,0.6,8.0,1.5707963267948966,6.1,0.1,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.293538873030048,6.019297698652805,6.739865589055763,1.0,1.0,0.0,0.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.81769728749794,0.08756975424426551,-1.341012650858912e-06,1.0,0.0,0.0,1.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.14523935868195537,1.957015187707682,0.19518506226486781,1.0,1.0,0.0,0.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6204623727480001,-0.2978032736570709,-0.3238180563856682,0.0,0.0,1.0,1.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033307921860898,-0.08220993044296743,0.000250267730054855,0.0,1.0,1.0,0.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.722145488418825,-0.45015330683499244,0.007630659308866649,0.0,1.0,1.0,0.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,23.359180844480576,2.5274847864428245,4.169489419518571,1.0,1.0,0.0,0.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56318536126985,-2.2768485025713026,9.506823443909222e-05,0.0,1.0,1.0,0.0
1258,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.858033366646609,5.604346646047672,6.3249145364506285,1.0,1.0,0.0,0.0
1259,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.817702168971941,0.08756719039955317,-3.904857363202487e-06,1.0,0.0,0.0,1.0
1259,0.4,0.6,8.0,1.5707963267948966,6.1,0.2,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,2.29586198915716,1.324741807714753,-0.4370883177280613,0.9024390243902439,0.5365853658536586,0.0975609756097561,0.4634146341463415
