combo_id,mode,omega,m,phase,center_D,width_D,boost,boost_center,boost_width,D60_p95_base,D60_p95_cf,D21_p95_base,D21_p95_cf,D60_mean_abs_improvement,D21_mean_abs_improvement,D60_improved_fraction,D21_improved_fraction,D21_acceptance_flip_fraction,beats_mainline_both,joint_objective
3762,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.45,0.07,31.28593012120719,24.425668677973693,2.102217055050133,25.33802405857406,4.787167360229742,-7.767054757075933,1.0,0.0,0.0,0.0,210.31212470616512
3745,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.2,6.35,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001297876828,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3746,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.2,6.35,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787280327133058,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3748,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.2,6.4,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.78700129764623,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3749,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.2,6.4,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787004493284401,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3751,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.2,6.45,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.78700129764623,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3752,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.2,6.45,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.78700131111062,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3754,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.35,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001298107428,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3755,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.35,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787559377761316,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3757,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.4,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001297646232,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3758,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.4,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787007688925345,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3760,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.45,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.78700129764623,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3761,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.4,6.45,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001324575011,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3763,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.6,6.35,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001298338025,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3764,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.6,6.35,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787838449532604,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3766,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.6,6.4,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001297646233,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3767,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.6,6.4,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787010884569063,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3769,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.6,6.45,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.78700129764623,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3770,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.6,6.45,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001338039402,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3772,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.8,6.35,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001298568624,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3773,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.8,6.35,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.788117542448524,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3775,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.8,6.4,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001297646234,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3776,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.8,6.4,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787014080215552,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3778,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.8,6.45,0.03,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.78700129764623,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
3779,partial_two_lobe,1.3,12.0,0.7853981633974483,5.8,0.05,0.8,6.45,0.05,31.28593012120719,24.425668677973693,2.102217055050133,25.338024058574067,4.787001351503792,-7.767054757075935,1.0,0.0,0.0,0.0,210.31212470616518
7410,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.35,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196113370443,5.827021840018748,-7.846731422614966,1.0,0.0,0.0,0.0,211.11442916535782
2802,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.35,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.489196113370443,5.8270218400187455,-7.8467314226149645,1.0,0.0,0.0,0.0,211.11442916535782
7401,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.35,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196113647907,5.811488730250799,-7.846731422707453,1.0,0.0,0.0,0.0,211.11442916757753
2793,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.35,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.489196113647917,5.811488730250797,-7.846731422707456,1.0,0.0,0.0,0.0,211.1144291675776
7392,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.35,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196113925388,5.7960113151464,-7.8467314227999445,1.0,0.0,0.0,0.0,211.11442916979738
2784,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.35,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.48919611392539,5.796011315146397,-7.8467314227999445,1.0,0.0,0.0,0.0,211.1144291697974
7383,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.35,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114202873,5.780589395009794,-7.846731422892438,1.0,0.0,0.0,0.0,211.11442917201725
2775,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.35,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114202873,5.780589395009791,-7.846731422892438,1.0,0.0,0.0,0.0,211.11442917201725
7413,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.4,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114474208,5.771500928478342,-7.846731422982881,1.0,0.0,0.0,0.0,211.11442917418793
2805,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.4,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114474208,5.771500928478339,-7.846731422982881,1.0,0.0,0.0,0.0,211.11442917418793
7404,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.4,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114475746,5.76993052429216,-7.846731422983392,1.0,0.0,0.0,0.0,211.11442917420024
2796,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.4,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.48919611447575,5.769930524292159,-7.846731422983392,1.0,0.0,0.0,0.0,211.11442917420027
7395,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.4,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114477277,5.76836069676841,-7.846731422983904,1.0,0.0,0.0,0.0,211.1144291742125
2787,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.4,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114477277,5.768360696768408,-7.846731422983904,1.0,0.0,0.0,0.0,211.1144291742125
7386,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.4,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114478816,5.7667914456953335,-7.846731422984418,1.0,0.0,0.0,0.0,211.1144291742248
2778,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.4,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.48919611447882,5.7667914456953335,-7.8467314229844165,1.0,0.0,0.0,0.0,211.11442917422482
7416,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.45,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480325,5.765607902243943,-7.84673142298492,1.0,0.0,0.0,0.0,211.11442917423688
2808,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.45,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480325,5.765607902243941,-7.846731422984918,1.0,0.0,0.0,0.0,211.11442917423688
7407,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.45,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.48919611448034,5.765511616142082,-7.846731422984924,1.0,0.0,0.0,0.0,211.114429174237
2781,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.45,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.48919611448034,5.7653190504507865,-7.846731422984925,1.0,0.0,0.0,0.0,211.114429174237
2790,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.45,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.48919611448034,5.765415332211046,-7.846731422984925,1.0,0.0,0.0,0.0,211.114429174237
2799,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.45,0.07,31.28593012120719,24.01859669879533,2.102217055050133,25.48919611448034,5.76551161614208,-7.846731422984924,1.0,0.0,0.0,0.0,211.114429174237
7381,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.35,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222771128655,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7382,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.35,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765546325351882,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7384,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.4,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222770861258,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7385,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.4,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765226476430488,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7387,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.45,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222770861258,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7388,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.45,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222786474173,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7389,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.45,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765319050450789,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7390,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.35,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.76522277139605,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7391,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.35,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765869904357493,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7393,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.4,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.76522277086126,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7394,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.4,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.7652301820029335,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7396,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.45,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222770861258,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7397,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.45,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.76522280208709,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7398,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.45,0.07,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765415332211048,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7399,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.35,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222771663443,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7400,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.35,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.766193507879948,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7402,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.4,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.76522277086126,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7403,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.4,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765233887578593,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7405,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.45,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222770861258,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7406,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.45,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222817700009,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7408,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.35,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222771930839,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7409,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.35,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.766517135921104,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7411,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.4,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.7652227708612624,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7412,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.4,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.76523759315747,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7414,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.45,0.03,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.765222770861258,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
7415,pointamp_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.45,0.05,31.28593012120719,24.018596698795328,2.102217055050133,25.489196114480347,5.7652228333129205,-7.846731422984926,1.0,0.0,0.0,0.0,211.11442917423705
2773,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.35,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222771128651,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2774,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.35,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.76554632535188,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2776,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.4,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861255,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2777,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.4,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765226476430485,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2779,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.45,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861255,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2780,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.2,6.45,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.7652227864741725,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2782,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.35,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222771396046,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2783,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.35,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.7658699043574915,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2785,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.4,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861258,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2786,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.4,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765230182002932,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2788,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.45,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861255,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2789,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.4,6.45,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222802087087,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2791,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.35,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222771663441,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2792,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.35,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.7661935078799464,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2794,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.4,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861258,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2795,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.4,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.7652338875785905,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2797,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.45,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861255,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2798,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.6,6.45,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222817700005,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2800,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.35,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222771930838,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2801,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.35,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.766517135921102,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2803,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.4,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.76522277086126,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2804,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.4,0.05,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765237593157468,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
2806,partial_two_lobe,1.2,12.0,0.9853981633974482,5.8,0.07,0.8,6.45,0.03,31.28593012120719,24.01859669879533,2.102217055050133,25.489196114480354,5.765222770861255,-7.846731422984927,1.0,0.0,0.0,0.0,211.1144291742371
