combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
9355,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72977780856565,-0.45778211271867353,1.8534251856024076e-06,0.0,1.0,1.0,0.0
9355,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.33343998363692,-1.445526827106445,0.19647780596930142,0.0,1.0,1.0,0.0
9355,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.10027414300237,-1.8139483733347221,0.4629951974710194,0.0,1.0,1.0,0.0
9355,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,0.366241958107711,7.096104984017077,7.816672874420035,1.0,1.0,0.0,0.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573648,0.08757109525691607,-3.0328043599516474e-16,1.0,0.0,0.0,0.7560975609756098
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.22348402331023465,1.9922193495616851,0.2303892241188708,1.0,1.0,0.0,0.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.28084884605814,-0.8212733025304978,-0.847288085259095,0.0,0.0,1.0,1.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155277433,-0.08246019815218476,2.0837511610374177e-11,0.0,1.0,1.0,0.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729778886319238,-0.4577834908377473,4.7530611184464803e-07,0.0,1.0,1.0,0.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.36697262554752,-1.462827761511703,0.17917687156404347,0.0,1.0,1.0,0.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.53574298627252,-2.093699039462918,0.18324453134282373,0.0,1.0,1.0,0.0
9356,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.9012552925425723,5.091690921242629,5.812258811645586,1.0,1.0,0.0,0.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573653,0.08757109525691595,-4.224263215646937e-16,1.0,0.0,0.0,0.9024390243902439
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3398408225735423,1.88756091709529,0.12573079165247567,1.0,1.0,0.0,0.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2517841583870621,-0.6361353324084207,-0.6621501151370179,0.0,0.0,1.0,1.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155157998,-0.08246019810255031,7.047196688637043e-11,0.0,1.0,1.0,0.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729770176849982,-0.4577809553002334,3.010843625718605e-06,0.0,1.0,1.0,0.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.411708603242914,-1.485156518243499,0.15684811483224742,0.0,1.0,1.0,0.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.560710504508705,-2.165392172017938,0.11155139878780351,0.0,1.0,1.0,0.0
9357,0.4,1.2,8.0,0.9853981633974482,6.1,0.07,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.522819491247162,3.4196922101845115,4.14026010058747,1.0,1.0,0.0,0.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779598144,0.08757109525473994,-2.1764270602544435e-12,1.0,0.0,0.0,1.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.8192326523260647,1.2829986865851577,-0.47883143885765656,1.0,0.0,0.0,1.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.3089852852220083,-0.9863261769081128,-1.0123409596367101,0.0,0.0,1.0,1.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560154744128,-0.08246019759548164,5.775406396510551e-10,0.0,1.0,1.0,0.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729674302133255,-0.4576786539452902,0.00010531219856888118,0.0,1.0,1.0,0.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.22334130721839,-0.3357766122443207,1.3062280208314256,0.0,1.0,1.0,0.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,32.564583341238,-1.2782704040349997,0.9986731667707418,0.0,1.0,1.0,0.0
9358,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,0.17376159927164636,7.288593361716233,8.009161252119194,1.0,1.0,0.0,0.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779690732,0.08757109525044762,-6.468738823727796e-12,1.0,0.0,0.0,1.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.7104709485457121,1.7852442498633827,0.023414124420568436,1.0,0.5609756097560976,0.0,0.43902439024390244
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2808457724907558,-0.8212704871243807,-0.8472852698529783,0.0,0.0,1.0,1.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.0335600876352,-0.08246016925190586,2.8921116422355097e-08,0.0,1.0,1.0,0.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729735540406502,-0.4577569590895849,2.7007054274211635e-05,0.0,1.0,1.0,0.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.4452751842242,-0.45025042406660515,1.1917542090091413,0.0,1.0,1.0,0.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.50369560127695,-1.8811353629053644,0.39580820790037713,0.0,1.0,1.0,0.0
9359,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.2038647305459804,5.72431815061717,6.444886041020128,1.0,1.0,0.0,0.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779834426,0.08757109524409236,-1.2824018270060972e-11,1.0,0.0,0.0,1.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.6058838382052087,1.821651181769354,0.05982105632653972,1.0,0.8048780487804879,0.0,0.1951219512195122
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.2517811298641426,-0.636133002920965,-0.6621477856495622,0.0,0.0,1.0,1.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559921868962,-0.08246010036257834,9.78104439346745e-08,0.0,1.0,1.0,0.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729240667608977,-0.45761288945926043,0.00017107668459865572,0.0,1.0,1.0,0.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,26.741996211600238,-0.5982182582151186,1.0437863748606278,0.0,1.0,1.0,0.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55836756084092,-2.0359129602683907,0.24103061053735075,0.0,1.0,1.0,0.0
9360,0.4,1.2,8.0,0.9853981633974482,6.1,0.1,0.3,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.740270478395502,4.115769028969199,4.836336919372158,1.0,1.0,0.0,0.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,26.437952939824967,-24.335204022375958,-26.097034147818775,0.0,0.0,1.0,1.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.6530873132775668,-0.33042821371944275,-0.3564429964480401,0.0,0.0,1.0,1.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779633818517,-0.4577839371311145,2.9012744630021883e-08,0.0,1.0,1.0,0.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529775264112644,-1.641800477657848,0.00020415541789832657,0.0,1.0,1.0,0.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,10.956496704618303,20.329234471237598,22.606178042043343,1.0,1.0,0.0,0.0
9361,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,10.932988923548306,-3.470749613894477,-2.7501817234915182,0.0,0.0,1.0,1.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D21_guard,6.4,2.1022273869561374,0.34042911580091584,33.26629778645025,-28.30329755702063,-30.065127682463444,0.0,0.0,1.0,1.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9987824261942864,-0.5201833328769364,-0.5461981156055339,0.0,0.0,1.0,1.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779629141014,-0.45778393433299247,3.1810866660396725e-08,0.0,1.0,1.0,0.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.491949871872777,-1.626297766632536,0.015706866443210288,0.0,1.0,1.0,0.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,17.86792595230055,16.235774440171603,18.512718010977345,1.0,1.0,0.0,0.0
9362,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.15,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,10.710030080921992,-2.0390552668175497,-1.3184873764145915,0.0,0.09523809523809523,1.0,0.9047619047619048
9363,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.3,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
9363,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.3,D21_guard,6.4,2.1022273869561374,0.34042911580091584,37.50573418568686,-31.262855755857107,-33.024685881299916,0.0,0.0,1.0,1.0
9363,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.3,D21_guard,8.0,0.3226590996076344,0.2966443149847655,1.3088095122786854,-0.7028854052609623,-0.7289001879895598,0.0,0.0,1.0,1.0
9363,0.4,1.2,8.0,1.1353981633974484,5.8,0.03,0.3,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
