combo_id,mode,omega,m,phase,center_D,width_D,boost,boost_center,boost_width,D60_p95_base,D60_p95_cf,D21_p95_base,D21_p95_cf,D60_mean_abs_improvement,D21_mean_abs_improvement,D60_improved_fraction,D21_improved_fraction,D21_acceptance_flip_fraction,beats_mainline_both,joint_objective
1624,partial_two_lobe,1.0,14.0,0.5853981633974483,5.8,0.05,0.2,5.86,0.12,31.28593012120719,28.279633751641594,2.102217055050133,11.089180876769822,5.946722921269311,-3.4174110730054026,0.8,0.0,0.0,0.0,100.17534432539911
11864,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.8,0.05,0.2,5.86,0.12,31.28593012120719,28.279633751641637,2.102217055050133,11.089180876769829,5.946722921269309,-3.417411073005404,0.8,0.0,0.0,0.0,100.17534432539921
1371,partial_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.1,5.9,0.1,31.28593012120719,20.67837123311558,2.102217055050133,12.043396883782082,7.550393910727054,-3.73490495078735,1.0,0.0,0.0,0.0,100.20780986297117
11611,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.1,5.9,0.1,31.28593012120719,20.678371233115588,2.102217055050133,12.043396883782089,7.550393910727054,-3.734904950787351,1.0,0.0,0.0,0.0,100.20780986297123
1860,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.07,0.2,5.82,0.12,31.28593012120719,40.31426215122262,2.102217055050133,9.59481157917704,-2.949053483487497,-2.801015059963299,0.4,0.0,0.0,0.0,100.25501834423788
12100,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.07,0.2,5.82,0.12,31.28593012120719,40.31426215122262,2.102217055050133,9.59481157917704,-2.949053483487498,-2.801015059963297,0.4,0.0,0.0,0.0,100.25501834423788
9727,partial_two_lobe,1.3,14.0,0.7853981633974483,5.8,0.07,0.4,5.92,0.1,31.28593012120719,22.09441376992013,2.102217055050133,11.872328347976016,6.946647071064969,-3.7386679747798324,1.0,0.0,0.3333333333333333,0.0,100.25530411332718
19967,pointamp_two_lobe,1.3,14.0,0.7853981633974483,5.8,0.07,0.4,5.92,0.1,31.28593012120719,22.094413769920145,2.102217055050133,11.872328347976019,6.946647071064971,-3.738667974779834,1.0,0.0,0.3333333333333333,0.0,100.25530411332724
1372,partial_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.1,5.9,0.12,31.28593012120719,21.39733308023965,2.102217055050133,11.961509986246908,7.3731833233029125,-3.7076098351836384,1.0,0.0,0.0,0.0,100.27167652981385
11612,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.1,5.9,0.12,31.28593012120719,21.39733308023968,2.102217055050133,11.961509986246908,7.373183323302911,-3.707609835183639,1.0,0.0,0.0,0.0,100.27167652981387
12020,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.2,5.82,0.12,31.28593012120719,40.278865583622064,2.102217055050133,9.60344147664989,-3.445947014843569,-2.803891638265735,0.4,0.0,0.0,0.0,100.28866095642012
1780,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.2,5.82,0.12,31.28593012120719,40.27886558362207,2.102217055050133,9.60344147664989,-3.4459470148435765,-2.8038916382657324,0.4,0.0,0.0,0.0,100.28866095642013
15167,pointamp_two_lobe,1.1,14.0,0.9853981633974482,5.8,0.07,0.4,5.92,0.1,31.28593012120719,23.952318735276485,2.102217055050133,11.64470539243667,5.526750571358305,-3.613898576654645,1.0,0.0,0.0,0.0,100.29222543436879
4927,partial_two_lobe,1.1,14.0,0.9853981633974482,5.8,0.07,0.4,5.92,0.1,31.28593012120719,23.95231873527647,2.102217055050133,11.644705392436677,5.526750571358305,-3.6138985766546448,1.0,0.0,0.0,0.0,100.29222543436882
5207,partial_two_lobe,1.2,12.0,0.4353981633974483,5.8,0.07,0.1,5.86,0.1,31.28593012120719,22.131588068707448,2.102217055050133,11.877953429902051,6.644262447225257,-3.258782637939218,1.0,0.0,0.0,0.0,100.33747906752279
15447,pointamp_two_lobe,1.2,12.0,0.4353981633974483,5.8,0.07,0.1,5.86,0.1,31.28593012120719,22.13158806870746,2.102217055050133,11.877953429902064,6.644262447225256,-3.25878263793922,1.0,0.0,0.0,0.0,100.3374790675229
12296,pointamp_two_lobe,1.0,14.0,0.7853981633974483,5.8,0.07,0.6,5.86,0.12,31.28593012120719,36.59597515445963,2.102217055050133,10.070053896293265,-0.4842992939891651,-3.074115747364342,0.8,0.0,0.0,0.0,100.33866988440468
2056,partial_two_lobe,1.0,14.0,0.7853981633974483,5.8,0.07,0.6,5.86,0.12,31.28593012120719,36.59597515445965,2.102217055050133,10.070053896293267,-0.48429929398916727,-3.074115747364345,0.8,0.0,0.0,0.0,100.33866988440472
4432,partial_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.07,0.2,5.92,0.12,31.28593012120719,43.49197254778382,2.102217055050133,9.20813862070515,-2.417172046951509,-2.693539577911311,0.6,0.0,0.0,0.0,100.33934507302395
14672,pointamp_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.07,0.2,5.92,0.12,31.28593012120719,43.49197254778383,2.102217055050133,9.20813862070515,-2.4171720469515123,-2.6935395779113076,0.6,0.0,0.0,0.0,100.33934507302396
3865,partial_two_lobe,1.1,14.0,0.4353981633974483,5.8,0.05,0.2,5.9,0.05,31.28593012120719,22.93847944993805,2.102217055050133,11.777892677159386,7.27879474755949,-3.6697703803440627,1.0,0.0,0.0,0.0,100.34388442681208
14105,pointamp_two_lobe,1.1,14.0,0.4353981633974483,5.8,0.05,0.2,5.9,0.05,31.28593012120719,22.93847944993808,2.102217055050133,11.777892677159391,7.278794747559489,-3.6697703803440627,1.0,0.0,0.0,0.0,100.34388442681214
11062,pointamp_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.08,31.28593012120719,38.77094906888255,2.102217055050133,9.80145358846378,-1.990147032060342,-2.6768584049556106,0.4,0.0,0.0,0.0,100.36484133619172
822,partial_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.08,31.28593012120719,38.770949068882565,2.102217055050133,9.801453588463783,-1.9901470320603403,-2.6768584049556114,0.4,0.0,0.0,0.0,100.36484133619177
9784,partial_two_lobe,1.3,14.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.12,31.28593012120719,37.77783641988279,2.102217055050133,9.925940930514875,-2.5324208416537486,-3.0071360379907786,0.4,0.0,0.0,0.0,100.36762742360072
20024,pointamp_two_lobe,1.3,14.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.12,31.28593012120719,37.7778364198828,2.102217055050133,9.925940930514887,-2.532420841653751,-3.0071360379907768,0.4,0.0,0.0,0.0,100.36762742360084
4352,partial_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.05,0.2,5.92,0.12,31.28593012120719,43.451623225672,2.102217055050133,9.2175787322033,-2.930821987788518,-2.6966862224512065,0.4,0.0,0.0,0.0,100.37451664289733
14592,pointamp_two_lobe,1.1,14.0,0.5853981633974483,5.9,0.05,0.2,5.92,0.12,31.28593012120719,43.45162322567199,2.102217055050133,9.217578732203329,-2.9308219877885118,-2.696686222451209,0.4,0.0,0.0,0.0,100.37451664289756
7303,partial_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.1,31.28593012120719,38.11155950207881,2.102217055050133,9.886020103251568,-1.4559208437529823,-2.974347432605372,0.6,0.0,0.0,0.0,100.3819838876903
17543,pointamp_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.1,31.28593012120719,38.11155950207882,2.102217055050133,9.886020103251568,-1.4559208437529851,-2.9743474326053696,0.6,0.0,0.0,0.0,100.3819838876903
3384,partial_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.12,31.28593012120719,39.309801585601036,2.102217055050133,9.740517087939468,-3.0731845298939198,-2.666531449277648,0.4,0.0,0.0,0.0,100.41620184871572
13624,pointamp_two_lobe,1.1,12.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.12,31.28593012120719,39.30980158560105,2.102217055050133,9.740517087939494,-3.073184529893925,-2.6665314492776515,0.4,0.0,0.0,0.0,100.41620184871594
903,partial_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.1,31.28593012120719,39.627032265124754,2.102217055050133,9.70603559737002,-2.1079470726308656,-2.6450530101156944,0.4,0.0,0.0,0.0,100.45758060368385
11143,pointamp_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.1,31.28593012120719,39.627032265124754,2.102217055050133,9.706035597370049,-2.107947072630864,-2.6450530101156993,0.4,0.0,0.0,0.0,100.45758060368408
13575,pointamp_two_lobe,1.1,12.0,0.7853981633974483,5.8,0.07,0.6,5.86,0.1,31.28593012120719,30.708218834871904,2.102217055050133,10.824951034447997,1.5862810606591131,-2.926093684768839,0.8,0.0,0.0,0.0,100.49009067005481
3335,partial_two_lobe,1.1,12.0,0.7853981633974483,5.8,0.07,0.6,5.86,0.1,31.28593012120719,30.70821883487191,2.102217055050133,10.82495103444801,1.5862810606591131,-2.9260936847688415,0.8,0.0,0.0,0.0,100.49009067005493
3146,partial_two_lobe,1.1,12.0,0.5853981633974483,5.9,0.07,0.2,5.9,0.08,31.28593012120719,43.74998103878536,2.102217055050133,9.201653731636185,-2.720038702398465,-2.5345456788716962,0.6,0.0,0.0,0.0,100.54547445147378
13386,pointamp_two_lobe,1.1,12.0,0.5853981633974483,5.9,0.07,0.2,5.9,0.08,31.28593012120719,43.749981038785364,2.102217055050133,9.201653731636197,-2.720038702398466,-2.5345456788716962,0.6,0.0,0.0,0.0,100.54547445147388
2108,partial_two_lobe,1.0,14.0,0.7853981633974483,5.9,0.05,0.2,5.9,0.12,31.28593012120719,41.00789074576126,2.102217055050133,9.545790806957557,-2.1825878998535346,-2.817626061414134,0.6,0.0,0.0,0.0,100.55648076102065
12348,pointamp_two_lobe,1.0,14.0,0.7853981633974483,5.9,0.05,0.2,5.9,0.12,31.28593012120719,41.00789074576126,2.102217055050133,9.545790806957557,-2.182587899853541,-2.8176260614141326,0.6,0.0,0.0,0.0,100.55648076102065
9546,partial_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.07,0.2,5.9,0.08,31.28593012120719,42.78264889205447,2.102217055050133,9.324889291892637,-2.2892112328854246,-2.771575425933258,0.6,0.0,0.0,0.0,100.5640267867945
19786,pointamp_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.07,0.2,5.9,0.08,31.28593012120719,42.78264889205447,2.102217055050133,9.324889291892662,-2.289211232885424,-2.7715754259332575,0.6,0.0,0.0,0.0,100.5640267867947
6424,partial_two_lobe,1.2,14.0,0.4353981633974483,5.8,0.05,0.2,5.86,0.12,31.28593012120719,27.327103078501658,2.102217055050133,11.258577852722379,7.130241109370802,-3.517816324283871,0.8,0.0,0.0,0.0,100.57798945987963
16664,pointamp_two_lobe,1.2,14.0,0.4353981633974483,5.8,0.05,0.2,5.86,0.12,31.28593012120719,27.327103078501672,2.102217055050133,11.25857785272238,7.1302411093708065,-3.517816324283872,0.8,0.0,0.0,0.0,100.57798945987966
7199,partial_two_lobe,1.2,14.0,0.7853981633974483,5.8,0.07,0.8,5.92,0.1,31.28593012120719,31.507643406798447,2.102217055050133,10.737552269637046,0.6425745740984394,-3.34117065664185,0.8,0.0,0.0,0.0,100.59032512349376
17439,pointamp_two_lobe,1.2,14.0,0.7853981633974483,5.8,0.07,0.8,5.92,0.1,31.28593012120719,31.50764340679846,2.102217055050133,10.73755226963706,0.6425745740984363,-3.3411706566418524,0.8,0.0,0.0,0.0,100.59032512349388
6856,partial_two_lobe,1.2,14.0,0.5853981633974483,5.8,0.07,0.6,5.86,0.12,31.28593012120719,34.29929442566046,2.102217055050133,10.389251527347547,1.1314444115171607,-3.2285586074641928,0.8,0.0,0.0,0.0,100.59557020403977
17096,pointamp_two_lobe,1.2,14.0,0.5853981633974483,5.8,0.07,0.6,5.86,0.12,31.28593012120719,34.29929442566048,2.102217055050133,10.389251527347561,1.1314444115171634,-3.228558607464194,0.8,0.0,0.0,0.0,100.5955702040399
14,partial_two_lobe,1.0,12.0,0.4353981633974483,5.8,0.05,0.1,5.92,0.08,31.28593012120719,23.98177505320262,2.102217055050133,11.67927452351115,6.035744405082854,-3.192530106093764,1.0,0.0,0.0,0.0,100.59823480089076
10254,pointamp_two_lobe,1.0,12.0,0.4353981633974483,5.8,0.05,0.1,5.92,0.08,31.28593012120719,23.98177505320266,2.102217055050133,11.679274523511145,6.035744405082856,-3.192530106093764,1.0,0.0,0.0,0.0,100.59823480089076
9466,partial_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.05,0.2,5.9,0.08,31.28593012120719,42.73533823164105,2.102217055050133,9.336064779322388,-2.876736833695668,-2.7753005181764476,0.6,0.0,0.0,0.0,100.6061200258191
19706,pointamp_two_lobe,1.3,14.0,0.5853981633974483,5.9,0.05,0.2,5.9,0.08,31.28593012120719,42.73533823164106,2.102217055050133,9.336064779322417,-2.876736833695672,-2.775300518176452,0.6,0.0,0.0,0.0,100.60612002581934
9438,partial_two_lobe,1.3,14.0,0.5853981633974483,5.8,0.07,0.8,5.92,0.08,31.28593012120719,32.91763359501551,2.102217055050133,10.563757211893583,1.7977994545883287,-3.305855570892543,0.8,0.0,0.3333333333333333,0.0,100.60995484976311
19678,pointamp_two_lobe,1.3,14.0,0.5853981633974483,5.8,0.07,0.8,5.92,0.08,31.28593012120719,32.91763359501553,2.102217055050133,10.563757211893586,1.7977994545883276,-3.3058555708925477,0.8,0.0,0.3333333333333333,0.0,100.60995484976316
1417,partial_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.6,5.9,0.05,31.28593012120719,36.952069051638134,2.102217055050133,10.063243425782352,1.0538959054047883,-3.0748162740578717,0.8,0.0,0.0,0.0,100.64028001749588
11657,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.6,5.9,0.05,31.28593012120719,36.95206905163812,2.102217055050133,10.063243425782364,1.0538959054047872,-3.07481627405787,0.8,0.0,0.0,0.0,100.64028001749597
3898,partial_two_lobe,1.1,14.0,0.4353981633974483,5.8,0.05,0.6,5.9,0.08,31.28593012120719,28.563318639383624,2.102217055050133,11.111869423695541,2.157328572896122,-3.4477168097281914,1.0,0.0,0.0,0.0,100.64053758854689
14138,pointamp_two_lobe,1.1,14.0,0.4353981633974483,5.8,0.05,0.6,5.9,0.08,31.28593012120719,28.563318639383606,2.102217055050133,11.111869423695556,2.1573285728961213,-3.447716809728193,1.0,0.0,0.0,0.0,100.64053758854699
12285,pointamp_two_lobe,1.0,14.0,0.7853981633974483,5.8,0.07,0.4,5.92,0.05,31.28593012120719,22.06361276102207,2.102217055050133,11.926018305741474,5.014542631490508,-3.6928088585154324,1.0,0.0,0.0,0.0,100.6540227665528
2045,partial_two_lobe,1.0,14.0,0.7853981633974483,5.8,0.07,0.4,5.92,0.05,31.28593012120719,22.063612761022032,2.102217055050133,11.926018305741481,5.014542631490506,-3.6928088585154324,1.0,0.0,0.0,0.0,100.65402276655281
5185,partial_two_lobe,1.2,12.0,0.4353981633974483,5.8,0.05,0.8,5.82,0.05,31.28593012120719,23.89054909024491,2.102217055050133,11.70010803756603,5.633318490930772,-3.199451939427965,1.0,0.0,0.0,0.0,100.67367695037208
15425,pointamp_two_lobe,1.2,12.0,0.4353981633974483,5.8,0.05,0.8,5.82,0.05,31.28593012120719,23.890549090244914,2.102217055050133,11.700108037566045,5.633318490930772,-3.1994519394279637,1.0,0.0,0.0,0.0,100.67367695037221
4742,partial_two_lobe,1.1,14.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.08,31.28593012120719,38.02754578515962,2.102217055050133,9.93454807584291,-0.9819315532601491,-2.969625518636209,0.6,0.0,0.0,0.0,100.68619395150183
14982,pointamp_two_lobe,1.1,14.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.08,31.28593012120719,38.027545785159596,2.102217055050133,9.934548075842937,-0.981931553260146,-2.9696255186362115,0.6,0.0,0.0,0.0,100.68619395150202
10249,pointamp_two_lobe,1.0,12.0,0.4353981633974483,5.8,0.05,0.1,5.9,0.05,31.28593012120719,23.94142423284578,2.102217055050133,11.698225230404923,6.01665840586555,-3.1988468887660515,1.0,0.0,0.0,0.0,100.7094896356841
9,partial_two_lobe,1.0,12.0,0.4353981633974483,5.8,0.05,0.1,5.9,0.05,31.28593012120719,23.94142423284578,2.102217055050133,11.69822523040493,6.01665840586555,-3.1988468887660524,1.0,0.0,0.0,0.0,100.70948963568415
3066,partial_two_lobe,1.1,12.0,0.5853981633974483,5.9,0.05,0.2,5.9,0.08,31.28593012120719,43.710257184212686,2.102217055050133,9.227389783104075,-3.167357746374478,-2.543124200425094,0.6,0.0,0.0,0.0,100.71163900864423
13306,pointamp_two_lobe,1.1,12.0,0.5853981633974483,5.9,0.05,0.2,5.9,0.08,31.28593012120719,43.710257184212665,2.102217055050133,9.227389783104087,-3.1673577463744804,-2.543124200425093,0.6,0.0,0.0,0.0,100.7116390086443
1627,partial_two_lobe,1.0,14.0,0.5853981633974483,5.8,0.05,0.2,5.9,0.1,31.28593012120719,24.565705663014544,2.102217055050133,11.632698044427544,6.575557283449866,-3.5985800312926077,1.0,0.0,0.0,0.0,100.80955357803383
11867,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.8,0.05,0.2,5.9,0.1,31.28593012120719,24.565705663014562,2.102217055050133,11.632698044427544,6.575557283449866,-3.5985800312926077,1.0,0.0,0.0,0.0,100.80955357803384
12112,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.07,0.2,5.92,0.12,31.28593012120719,43.9335851076012,2.102217055050133,9.215387503728461,-2.3559869239910722,-2.674542763247557,0.6,0.0,0.0,0.0,100.83894869702783
1872,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.07,0.2,5.92,0.12,31.28593012120719,43.933585107601175,2.102217055050133,9.215387503728474,-2.355986923991069,-2.6745427632475605,0.6,0.0,0.0,0.0,100.8389486970279
1792,partial_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.2,5.92,0.12,31.28593012120719,43.89672453247327,2.102217055050133,9.223970270405815,-2.8269726069679213,-2.6774036315823424,0.4,0.0,0.0,0.0,100.87075025531873
12032,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.9,0.05,0.2,5.92,0.12,31.28593012120719,43.89672453247327,2.102217055050133,9.223970270405815,-2.8269726069679186,-2.677403631582338,0.4,0.0,0.0,0.0,100.87075025531873
7304,partial_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.12,31.28593012120719,38.5579744001657,2.102217055050133,9.892929379340515,-1.9727332111450027,-2.9766504810204704,0.4,0.0,0.0,0.0,100.88367299448876
17544,pointamp_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.12,31.28593012120719,38.557974400165705,2.102217055050133,9.892929379340554,-1.9727332111450044,-2.9766504810204757,0.4,0.0,0.0,0.0,100.88367299448907
1422,partial_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.6,5.92,0.08,31.28593012120719,35.91808893118895,2.102217055050133,10.228465254241764,1.1701513762552573,-3.129889173920989,0.8,0.0,0.0,0.0,100.92807452472199
11662,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.6,5.92,0.08,31.28593012120719,35.91808893118894,2.102217055050133,10.228465254241765,1.1701513762552567,-3.129889173920988,0.8,0.0,0.0,0.0,100.928074524722
18344,pointamp_two_lobe,1.3,12.0,0.5853981633974483,5.8,0.07,0.2,5.86,0.12,31.28593012120719,26.14369245154129,2.102217055050133,11.454751363253083,6.27353501156747,-3.1207324167508332,0.8,0.0,0.0,0.0,100.9639669171649
8104,partial_two_lobe,1.3,12.0,0.5853981633974483,5.8,0.07,0.2,5.86,0.12,31.28593012120719,26.14369245154129,2.102217055050133,11.454751363253097,6.273535011567468,-3.120732416750834,0.8,0.0,0.0,0.0,100.96396691716501
904,partial_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.12,31.28593012120719,40.081377898612324,2.102217055050133,9.712927048631343,-2.6320197518546005,-2.647350117034102,0.4,0.0,0.0,0.0,100.967057847262
11144,pointamp_two_lobe,1.0,12.0,0.7853981633974483,5.9,0.07,0.2,5.86,0.12,31.28593012120719,40.0813778986123,2.102217055050133,9.712927048631357,-2.6320197518546005,-2.647350117034102,0.4,0.0,0.0,0.0,100.9670578472621
11868,pointamp_two_lobe,1.0,14.0,0.5853981633974483,5.8,0.05,0.2,5.9,0.12,31.28593012120719,26.06707801445547,2.102217055050133,11.467376791150864,6.204129684670706,-3.5434739904513513,0.8,0.0,0.0,0.0,100.98835590326132
1628,partial_two_lobe,1.0,14.0,0.5853981633974483,5.8,0.05,0.2,5.9,0.12,31.28593012120719,26.067078014455458,2.102217055050133,11.467376791150869,6.204129684670703,-3.5434739904513513,0.8,0.0,0.0,0.0,100.98835590326135
13807,pointamp_two_lobe,1.1,12.0,0.9853981633974482,5.8,0.05,0.4,5.92,0.1,31.28593012120719,26.275451577216483,2.102217055050133,11.441589992586193,6.329277500185322,-3.160178702387652,0.8,0.0,0.0,0.0,100.99043507750497
3567,partial_two_lobe,1.1,12.0,0.9853981633974482,5.8,0.05,0.4,5.92,0.1,31.28593012120719,26.275451577216494,2.102217055050133,11.441589992586213,6.3292775001853165,-3.160178702387652,0.8,0.0,0.0,0.0,100.99043507750514
1370,partial_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.1,5.9,0.08,31.28593012120719,20.292434323461446,2.102217055050133,12.189996479039248,7.644730848468198,-3.7837705571352123,1.0,0.0,0.0,0.0,100.99466971537437
11610,pointamp_two_lobe,1.0,14.0,0.4353981633974483,5.8,0.07,0.1,5.9,0.08,31.28593012120719,20.292434323461446,2.102217055050133,12.18999647903925,7.644730848468198,-3.7837705571352145,1.0,0.0,0.0,0.0,100.99466971537439
14445,pointamp_two_lobe,1.1,14.0,0.5853981633974483,5.8,0.05,0.4,5.92,0.05,31.28593012120719,23.3591923549892,2.102217055050133,11.806705382348376,5.71357824310698,-3.679943951545878,1.0,0.0,0.0,0.0,100.99509897337515
4205,partial_two_lobe,1.1,14.0,0.5853981633974483,5.8,0.05,0.4,5.92,0.05,31.28593012120719,23.359192354989215,2.102217055050133,11.806705382348376,5.713578243106979,-3.6799439515458783,1.0,0.0,0.0,0.0,100.99509897337516
5461,partial_two_lobe,1.2,12.0,0.5853981633974483,5.8,0.05,0.2,5.86,0.05,31.28593012120719,24.000166120421106,2.102217055050133,11.727002904885605,6.998600430992931,-3.2112371828306907,1.0,0.0,0.0,0.0,100.99845291910489
15701,pointamp_two_lobe,1.2,12.0,0.5853981633974483,5.8,0.05,0.2,5.86,0.05,31.28593012120719,24.000166120421106,2.102217055050133,11.72700290488562,6.9986004309929335,-3.2112371828306907,1.0,0.0,0.0,0.0,100.998452919105
7223,partial_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.1,31.28593012120719,38.04128471679816,2.102217055050133,9.973047886680027,-1.9883217231974288,-3.0033561447037744,0.4,0.0,0.0,0.0,101.00793136983731
17463,pointamp_two_lobe,1.2,14.0,0.7853981633974483,5.9,0.05,0.2,5.86,0.1,31.28593012120719,38.04128471679817,2.102217055050133,9.973047886680037,-1.9883217231974297,-3.0033561447037735,0.4,0.0,0.0,0.0,101.0079313698374
6460,partial_two_lobe,1.2,14.0,0.4353981633974483,5.8,0.05,0.6,5.9,0.12,31.28593012120719,30.23860355309281,2.102217055050133,10.948905960977033,1.4461856396723367,-3.414544291452698,0.8,0.0,0.0,0.0,101.01211480050802
16700,pointamp_two_lobe,1.2,14.0,0.4353981633974483,5.8,0.05,0.6,5.9,0.12,31.28593012120719,30.238603553092823,2.102217055050133,10.948905960977058,1.4461856396723367,-3.414544291452696,0.8,0.0,0.0,0.0,101.01211480050821
